Date,ABT,ADM,ADP,AFL,ALB,AOS,APD,ATO,BDX,BEN,BF-B,BRO,CAH,CAT,CB,CHD,CHRW,CINF,CL,CLX,CTAS,CVX,DOV,ECL,ED,EMR,ESS,EXPD,FAST,FRT,GD,GPC,GWW,HRL,IBM,ITW,JNJ,KMB,KO,LOW,MCD,MKC,NDSN,NEE,NUE,O,PEP,PG,PNR,PPG,ROP,SHW,SJM,SPGI,SWK,SYY,TGT,TROW,WMT,WST,XOM
2015-01-31,0.0001736676,0.0014317934,0.0008592674,0.0002002873,0.0002717432,0.00029578235,0.00055234757,1.6935832e-05,0.0006983623,0.0002520037,5.4197655e-05,0.00021806514,0.0020706132,8.66466e-05,0.005091933,0.00059795106,0.00019299243,3.0764724e-05,1.7226417e-05,0.016777996,0.20793426,0.00024844313,0.00018751567,4.2562304e-05,0.005418897,0.0028765416,0.00016755133,0.00039237633,0.000107522035,0.30622935,0.00065599376,8.758406e-05,6.0264574e-05,0.002267803,0.06014426,2.2198934e-05,3.44124e-05,3.9682796e-05,0.00058232085,2.075627e-05,0.00011044655,0.00046457493,7.972794e-05,0.020455483,5.026899e-06,0.038583253,1.6999133e-05,5.4697695e-05,0.0019042521,2.071166e-05,5.299046e-05,9.406557e-05,0.0010375181,0.00069939205,0.04299622,0.17917687,0.056216333,0.0025324577,0.0008757718,0.010478382,0.026733894
2015-02-28,7.310767e-05,0.0007971044,0.00055199227,0.0001103354,0.00014926813,0.00010440728,0.00034261562,6.1645933e-06,0.00040406265,0.00014505888,2.2427734e-05,0.00012046878,0.0013648213,4.030887e-05,0.0034784891,0.0002987158,9.597759e-05,1.009974e-05,6.1990577e-06,0.013703484,0.21454957,0.00013210645,9.418264e-05,1.784618e-05,0.0028594234,0.0021490224,7.563942e-05,0.00021426947,5.115282e-05,0.32843596,0.00039337756,3.2703632e-05,2.8165716e-05,0.0010776068,0.05438314,9.473309e-06,1.50842325e-05,1.9102637e-05,0.00037746024,8.131345e-06,5.2286476e-05,0.00026600633,3.8454375e-05,0.014666766,1.5105602e-06,0.035059653,6.5807753e-06,2.258317e-05,0.0011827252,6.4649744e-06,2.3835639e-05,4.005133e-05,0.0006307091,0.00051189883,0.047047585,0.19283064,0.045514252,0.0015733616,0.00033954415,0.007293718,0.026142804
2015-03-31,0.0003690022,0.0015796258,0.0009146289,0.0003384763,0.00056265685,0.001047318,0.0006882711,3.837969e-05,0.00062510127,0.00022537902,9.227167e-05,0.00032072174,0.005527925,0.00014959648,0.0043852557,0.00074175186,0.00034087215,4.6846395e-05,2.0589927e-05,0.01536285,0.35684773,0.00040047057,0.00028688644,0.00012229531,0.0089633465,0.004680658,0.0004794653,0.0006973183,0.00017206359,0.1830212,0.0009910782,0.00017044379,0.00014253816,0.003031638,0.073459655,3.6881836e-05,5.5494384e-05,7.263084e-05,0.0004203208,7.066205e-05,0.00018289698,0.0006631606,0.00013810347,0.021520589,1.7004382e-05,0.0250499,3.2208696e-05,5.900247e-05,0.004430768,8.705741e-05,0.0001058571,0.00012821701,0.0015214239,0.00080844597,0.070731856,0.08836795,0.07730136,0.003364281,0.0017853169,0.009357811,0.026846558
2015-04-30,0.000237072,0.001208843,0.00067481387,0.00022177321,0.00038439414,0.000671264,0.0005046324,2.1382597e-05,0.00045123626,0.00014585357,5.5153047e-05,0.00021533796,0.004457802,9.2575974e-05,0.003477892,0.0005206313,0.00023320565,2.5593301e-05,1.1065621e-05,0.013181143,0.36579275,0.000264116,0.00019025143,7.146815e-05,0.0077024754,0.0037499815,0.00030994948,0.00047786665,0.000107082175,0.197304,0.00070601684,0.00010082759,8.7780245e-05,0.0022400545,0.074415185,2.0703073e-05,3.240781e-05,4.3356806e-05,0.00029844814,4.0634935e-05,0.00011269584,0.00048155076,8.434566e-05,0.0185293,8.366825e-06,0.02354987,1.7786031e-05,3.5339344e-05,0.0033281452,4.7073197e-05,6.252514e-05,7.954189e-05,0.0011109323,0.00059037894,0.0666311,0.09187548,0.076047815,0.002564724,0.0012683712,0.007763953,0.025063721
2015-05-31,0.00016646847,0.00096916466,0.00054693664,0.00016902023,0.00028954903,0.00047861214,0.0003950833,1.3785094e-05,0.00035846274,0.00011193236,3.756247e-05,0.00016368214,0.0036801149,6.690502e-05,0.0029960866,0.0004038916,0.00017354926,1.7212235e-05,7.3037177e-06,0.012203094,0.37445837,0.00020497375,0.00014296938,4.831574e-05,0.0061627156,0.0032317874,0.00022244407,0.00037257557,7.772948e-05,0.20535377,0.0005585874,6.9610425e-05,6.177608e-05,0.0017969888,0.07074844,1.3828967e-05,2.2799592e-05,3.0157691e-05,0.00024037584,2.6863612e-05,8.022701e-05,0.0003774597,6.0118953e-05,0.017268851,5.08732e-06,0.023245677,1.1889479e-05,2.4639427e-05,0.0027114267,3.0197696e-05,4.294566e-05,5.5965458e-05,0.0008913938,0.00048366102,0.06620368,0.09557042,0.072077125,0.002144458,0.00093823415,0.0069875885,0.023695484
2015-06-30,4.5272196e-07,4.4164904e-06,5.088457e-06,7.1652784e-07,7.9237776e-07,4.122625e-06,1.4427594e-06,2.671309e-09,2.178153e-06,6.5510307e-07,3.1978594e-08,6.523437e-07,5.9126938e-05,9.588105e-08,0.00014005473,3.547173e-06,2.8382644e-07,1.6709492e-08,2.3322335e-09,0.0027280392,0.72598493,1.8218059e-06,3.2028788e-07,4.3861387e-08,2.914039e-05,9.262642e-05,4.779691e-07,3.9428583e-06,1.36421e-07,0.15762216,4.130535e-06,1.4416736e-07,3.486585e-08,4.363724e-05,0.009383624,3.388135e-09,1.6151159e-08,1.514549e-08,1.3444214e-06,8.089466e-09,1.5025226e-07,1.2198735e-06,5.448444e-08,0.0044388813,1.2352002e-09,0.0036480345,4.1790904e-09,1.625897e-08,0.00011268513,2.6502288e-08,4.123879e-08,6.270463e-08,1.5618281e-05,3.9222646e-06,0.042274725,0.037857965,0.011739771,0.0001266547,4.341746e-06,0.00081402116,0.0028413755
2015-07-31,8.068184e-07,6.3419984e-06,7.63829e-06,1.2661492e-06,1.3283386e-06,7.5636567e-06,2.1781168e-06,5.7796474e-09,3.344989e-06,1.164844e-06,6.27277e-08,1.1037507e-06,8.04888e-05,1.8240662e-07,0.00019226986,5.68215e-06,4.71722e-07,3.7123836e-08,5.242852e-09,0.0033940705,0.7298277,3.1977033e-06,5.559414e-07,8.97791e-08,3.5989193e-05,0.00012673924,8.608144e-07,6.556645e-06,2.575011e-07,0.14587787,6.576189e-06,2.8923284e-07,6.688941e-08,6.5596374e-05,0.009423017,7.264596e-09,3.2974192e-08,3.0115224e-08,2.1139037e-06,1.6973756e-08,2.86056e-07,1.8795209e-06,1.0526374e-07,0.005545325,3.1525813e-09,0.0040693823,9.133195e-09,3.1944264e-08,0.00016809432,6.023266e-08,8.282986e-08,1.1771465e-07,2.3858152e-05,6.007198e-06,0.047551155,0.03680768,0.012320371,0.00018355987,6.841449e-06,0.0010574162,0.0031743941
2015-08-31,7.546212e-07,6.3500806e-06,7.16078e-06,1.0941083e-06,1.2569711e-06,7.0079013e-06,2.146307e-06,5.2958042e-09,3.1040752e-06,9.928764e-07,5.6910075e-08,9.739762e-07,8.340789e-05,1.5882233e-07,0.00017915855,5.313174e-06,4.5238582e-07,3.034486e-08,4.2938626e-09,0.003066951,0.72274166,2.6812186e-06,5.0607434e-07,7.9824034e-08,4.2716933e-05,0.00011881293,7.968413e-07,5.6835065e-06,2.2823157e-07,0.1544791,6.1819565e-06,2.4866026e-07,6.171548e-08,6.126824e-05,0.010644719,6.366892e-09,2.7598869e-08,2.6853513e-08,1.8900134e-06,1.5555946e-08,2.5769137e-07,1.8280489e-06,9.2787026e-08,0.0050001987,2.5886895e-09,0.0039427816,7.630672e-09,2.8824896e-08,0.00015772705,5.1440846e-08,7.402086e-08,1.1009373e-07,2.2015818e-05,5.435211e-06,0.044416055,0.037397344,0.0132483905,0.00016817023,6.8516047e-06,0.0009611502,0.0031981852
2015-09-30,0.00015341124,0.0015760727,0.00048356986,6.493521e-05,0.00019245411,0.00031070088,0.00048309003,1.1823696e-05,0.00038151056,5.891699e-05,3.1528172e-05,8.696843e-05,0.003333356,3.2288157e-05,0.0025175977,0.00043561295,0.00017041751,9.177094e-06,4.2702127e-06,0.0060107997,0.16754527,6.6411674e-05,0.0001014783,2.184926e-05,0.030151261,0.0015896972,0.00012577903,0.0001440204,4.5205026e-05,0.32882687,0.000386776,3.694139e-05,3.8710183e-05,0.0019042213,0.14563678,8.3292025e-06,9.730602e-06,1.6116259e-05,0.00018578362,1.51652575e-05,5.243365e-05,0.0004064898,3.0765503e-05,0.008722269,1.7079553e-06,0.021513004,5.4167526e-06,2.6787999e-05,0.0012706836,1.1081434e-05,2.4857536e-05,6.7652974e-05,0.00056867657,0.00023935887,0.01753163,0.12577103,0.10284764,0.00132105,0.001674005,0.004604934,0.020103553
2015-10-31,0.0001359559,0.0012608406,0.0005131289,7.0288435e-05,0.00018524055,0.0002220608,0.0004824799,9.803791e-06,0.0003735886,6.730363e-05,2.8445636e-05,9.4495525e-05,0.003126355,3.0347406e-05,0.0025509242,0.00039023758,0.00014812681,7.5811454e-06,3.867789e-06,0.006915366,0.19166896,7.04915e-05,9.414471e-05,2.0527894e-05,0.018461708,0.0017554389,0.00011064937,0.00015171598,4.30636e-05,0.3308436,0.00037948388,3.094215e-05,3.6000376e-05,0.0015496555,0.1330312,7.945328e-06,9.6191025e-06,1.5919271e-05,0.00020349225,1.30884055e-05,5.095347e-05,0.00037273433,3.0162111e-05,0.008621306,1.4951269e-06,0.021590173,5.210768e-06,2.2350263e-05,0.0012988595,9.009756e-06,2.4533085e-05,5.731782e-05,0.0005963974,0.00028575616,0.023291098,0.13009688,0.08860262,0.0013548748,0.0011343757,0.0046471115,0.022792825
2015-11-30,0.00010275344,0.0011492069,0.0004435519,6.24193e-05,0.00015599221,0.00020240725,0.0003889534,7.633843e-06,0.00032609835,5.906489e-05,2.2059805e-05,7.83818e-05,0.002677843,2.7027827e-05,0.0024171702,0.00034573616,0.00012513842,6.9784164e-06,3.2855457e-06,0.006823159,0.19543599,6.6279936e-05,8.3982e-05,1.6259133e-05,0.015464855,0.0016171746,9.2348055e-05,0.00013527117,3.7849142e-05,0.33629298,0.0003421171,2.6891506e-05,2.9925266e-05,0.0014727078,0.119214326,6.4124756e-06,8.46396e-06,1.300645e-05,0.00018176358,1.0462394e-05,4.1890067e-05,0.0003250345,2.5684905e-05,0.00943299,1.1797558e-06,0.02413345,4.3284003e-06,1.9383326e-05,0.0011508669,7.4651452e-06,1.9292296e-05,4.746712e-05,0.00051416963,0.00025059294,0.023529472,0.14015786,0.08642403,0.0012458662,0.0009772982,0.0047334675,0.020984298
2015-12-31,1.433627e-05,0.0005631009,6.975266e-05,1.0023431e-05,1.4851566e-05,4.5194338e-05,3.9198734e-05,5.4086456e-07,0.00011309974,1.3594295e-05,3.139892e-06,1.442858e-05,0.00014305643,6.5753634e-06,0.0014642561,7.344074e-05,1.9800096e-05,2.8132877e-06,1.2536287e-06,0.006790804,0.09116563,2.051501e-05,1.501039e-05,1.3814913e-06,0.004798838,0.00033839926,1.2135815e-05,3.8512113e-05,5.5010473e-06,0.4846301,4.920488e-05,1.2340406e-05,1.6259235e-06,0.00079577236,0.03156489,6.5005895e-07,1.567157e-06,1.3620021e-06,7.213808e-05,4.943992e-07,4.3528776e-06,4.5628665e-05,3.6636939e-06,0.015559861,1.13822914e-07,0.028610265,5.40942e-07,5.2478094e-06,0.00016813574,8.811895e-07,1.4084217e-06,5.93547e-06,9.728157e-05,4.4215205e-05,0.0067131137,0.2617166,0.050088704,0.00041072734,0.00031615837,0.005514957,0.007762912
2016-01-31,3.703309e-05,0.0009859789,0.00012313077,1.8673298e-05,2.924824e-05,0.00014024488,7.463851e-05,1.6228308e-06,0.00021634599,3.0511665e-05,8.141843e-06,2.7051645e-05,0.00027188554,1.6108846e-05,0.0024563645,0.00017516439,4.4509183e-05,1.0023714e-05,3.8045332e-06,0.00897619,0.08378875,3.9985724e-05,3.4996916e-05,3.0926506e-06,0.010889293,0.00047415667,2.6755153e-05,8.5164604e-05,1.3789103e-05,0.4862934,8.149786e-05,3.5243254e-05,3.8142948e-06,0.0021041166,0.037740506,1.6969047e-06,3.8442363e-06,3.2399512e-06,0.00010972353,1.371807e-06,1.0313044e-05,9.790736e-05,8.936983e-06,0.022949956,4.8699644e-07,0.031344295,1.7057604e-06,1.3228515e-05,0.00028039975,2.893914e-06,3.6458298e-06,1.6099386e-05,0.0001661922,7.5945376e-05,0.00555293,0.22245319,0.06169185,0.0007097853,0.001006157,0.009043447,0.009189462
2016-02-29,3.733694e-05,0.0010732487,9.883907e-05,1.9736355e-05,2.9651184e-05,0.00021530631,5.7885194e-05,1.797006e-06,0.00020130313,3.2684307e-05,9.031516e-06,2.5330457e-05,0.00021885036,2.1938205e-05,0.0027333673,0.00016225033,4.5635148e-05,1.5081948e-05,5.283055e-06,0.010494583,0.08384822,4.889805e-05,3.7369926e-05,3.7167458e-06,0.011562428,0.000458232,3.237085e-05,0.000102391015,1.6039377e-05,0.48138863,8.221882e-05,5.8607027e-05,3.6815811e-06,0.0024029887,0.02960657,1.9887973e-06,4.479623e-06,3.9107645e-06,0.00010591847,1.523631e-06,1.1136779e-05,8.889898e-05,1.0940367e-05,0.03129004,7.8044803e-07,0.03290469,1.9444728e-06,1.598375e-05,0.00030708796,4.369589e-06,3.9198676e-06,1.6133388e-05,0.00015737154,7.600597e-05,0.005492259,0.22086778,0.062037025,0.0007436992,0.0011411943,0.010927149,0.00863237
2016-03-31,0.00084827567,0.0022887175,0.002541542,0.0017377938,0.0016084492,0.004404254,0.001327094,0.00020007968,0.0017485744,0.0022083446,0.00038695222,0.0010290374,0.0071151145,0.0009999897,0.013368022,0.0025992407,0.00080682384,0.0006795378,0.0002338573,0.038088225,0.2927482,0.0025789323,0.0012848342,0.00053953275,0.003808254,0.009182182,0.001341817,0.0032341012,0.0012327334,0.12567593,0.0032470843,0.0011315909,0.0006107054,0.009559174,0.029399723,0.00028605518,0.00045192314,0.0004496685,0.0015816946,0.00032301265,0.0010802589,0.001630915,0.0009118461,0.059813958,0.00025661147,0.045307506,0.0003003224,0.00037665453,0.011152099,0.0006154536,0.00065290305,0.00062259764,0.004024167,0.0033884882,0.10560904,0.0785775,0.0419096,0.010199286,0.0029253538,0.027242383,0.030515851
2016-04-30,0.0008149277,0.0022659341,0.0025872611,0.0017113606,0.0015469653,0.0038590485,0.0013316517,0.00018836417,0.0017644092,0.0021374125,0.00037146383,0.0010363365,0.0067598545,0.00092697085,0.013072974,0.0025382703,0.00077424356,0.000621115,0.00022217722,0.037624206,0.2924248,0.0024938665,0.0012283836,0.0005141824,0.0035100179,0.009106857,0.0012609087,0.0030333595,0.0011584704,0.12741493,0.003213058,0.0010240504,0.00058696925,0.008943512,0.029620757,0.00027182783,0.000436408,0.0004218081,0.0016447027,0.00029962978,0.0010335576,0.0015786632,0.0008525269,0.05747328,0.00022098477,0.04633123,0.00028219967,0.00036490665,0.010649789,0.0005494656,0.0006170107,0.0005998722,0.004014121,0.0032924279,0.107591845,0.08306804,0.041304737,0.0100014275,0.0026754695,0.02643241,0.030302623
2016-05-31,0.000705466,0.0021955813,0.0022977458,0.0017005478,0.0014899279,0.003440842,0.0011596369,0.00017522981,0.001582671,0.0019432027,0.00034687135,0.0009759089,0.0056608845,0.00090547616,0.012200692,0.0020934895,0.00070135156,0.0005542629,0.00021288129,0.036973014,0.2986338,0.0024690826,0.0011096856,0.00053617306,0.0029031055,0.008949951,0.0012434848,0.0027488947,0.001076557,0.122388646,0.0032511547,0.001001175,0.0005525919,0.007083511,0.026577182,0.00026873685,0.00042078085,0.00042212813,0.0016713165,0.00028376607,0.0009802822,0.0013598084,0.0008250318,0.055728372,0.00020004011,0.047012933,0.00024900975,0.00035452278,0.010443985,0.00052591134,0.00057671167,0.0005264937,0.0037861501,0.003135421,0.121277,0.08815585,0.039169535,0.009265088,0.0020514429,0.024281615,0.029187417
2016-06-30,0.0010274735,0.002022218,0.002288226,0.0010587766,0.0009974726,0.0023785562,0.0012422855,0.000112433445,0.0016920937,0.0012708239,0.00032422345,0.0009777982,0.004818329,0.00044498875,0.010977808,0.0021424212,0.00055801455,0.0002962628,0.00013024615,0.035761274,0.32028225,0.0014689644,0.0006917427,0.00035875622,0.0039049706,0.006850292,0.00089564774,0.00203419,0.0005664772,0.1623281,0.0020856315,0.0006705751,0.00029567454,0.0074002594,0.040229037,0.0001355841,0.00022109813,0.00020508972,0.0014150927,0.00014881798,0.00066524936,0.0010434558,0.00040878647,0.041810066,9.3105315e-05,0.03169369,0.00014231562,0.00022631789,0.008506904,0.00031151375,0.00038541688,0.0004206549,0.0038866466,0.0019397886,0.08610249,0.090643294,0.0465278,0.009327643,0.0026187107,0.02172067,0.028815534
2016-07-31,0.00097417773,0.0020727925,0.0021169125,0.0010869292,0.0010288602,0.0024511025,0.0011614456,0.00011634583,0.0016100751,0.0012647716,0.00032855256,0.0009533813,0.004516584,0.00048850395,0.010930058,0.0019420389,0.0005618109,0.00030593743,0.0001388948,0.036326405,0.31853202,0.0015262315,0.0006958805,0.00038782886,0.0038775343,0.006942969,0.0009516727,0.0020718123,0.00058685086,0.15971924,0.002137975,0.00074084464,0.00030201636,0.006818404,0.037666995,0.0001469722,0.00023093082,0.00022723753,0.0014262842,0.00015713421,0.00067741907,0.0010090978,0.0004432413,0.04311327,0.00010269402,0.032245755,0.00014431836,0.0002360062,0.008645717,0.00033532933,0.00039514838,0.00040634949,0.0037540763,0.002011453,0.090634994,0.09209494,0.04611369,0.00897477,0.0024295682,0.021573797,0.029136064
2016-08-31,0.00070381607,0.0017036573,0.0016935272,0.0008514307,0.0007958793,0.0018449163,0.00090016605,7.810035e-05,0.0012862401,0.001003178,0.00023488619,0.0007361193,0.0036374577,0.00037432538,0.009697639,0.00149067,0.00042508976,0.00021661194,9.780221e-05,0.03491623,0.33042532,0.001230244,0.00053084886,0.0002798319,0.0031489062,0.006056577,0.0007174799,0.0016723563,0.0004413505,0.16859908,0.0017352346,0.0005592559,0.00021525055,0.0054681757,0.03523618,0.00010376783,0.0001679359,0.00016799019,0.0011791502,0.00010758161,0.0005026192,0.0007851373,0.00033262186,0.041543223,6.797179e-05,0.031940866,9.9068384e-05,0.00017268986,0.007308092,0.00023091692,0.00028359823,0.0002909977,0.0030626885,0.0016939811,0.09243549,0.09714843,0.043969713,0.0076607754,0.0018019597,0.01988608,0.028052744
2016-09-30,0.00017386349,0.001374974,0.00028660474,6.2957086e-05,0.00010808765,0.00090643205,0.00019541416,7.5851526e-06,0.0003978676,8.600315e-05,3.0334795e-05,8.345837e-05,0.0013357198,5.7140885e-05,0.0042571845,0.00050974375,0.00013834902,3.980382e-05,1.1071246e-05,0.0153364,0.18058708,0.00013205926,0.00011103724,1.56631e-05,0.021178354,0.001258185,0.00012319183,0.000361584,5.138642e-05,0.38218704,0.0002019245,0.00013937794,1.7197563e-05,0.0063403985,0.057580985,6.2432155e-06,1.3476115e-05,1.2562294e-05,0.00014716,8.823898e-06,3.9793496e-05,0.00027676058,3.4161534e-05,0.0383524,5.0225294e-06,0.025529265,8.800106e-06,2.7587974e-05,0.0011646956,2.4627512e-05,1.8242941e-05,5.00141e-05,0.00048105614,0.00020762469,0.0119316755,0.11760553,0.09185004,0.0019309517,0.003883976,0.015469109,0.015235877
2016-10-31,0.00010414639,0.0011333326,0.00022608145,4.039205e-05,7.123045e-05,0.0004526934,0.00015132653,4.09013e-06,0.0002979654,4.740629e-05,1.7008988e-05,5.711902e-05,0.0010273294,2.959345e-05,0.0030256533,0.00035420968,9.262371e-05,1.7957022e-05,5.309103e-06,0.011321386,0.17434493,7.900434e-05,6.941808e-05,8.676677e-06,0.017137816,0.0009853397,7.325867e-05,0.0001993279,2.821708e-05,0.39875355,0.00014950748,6.377686e-05,1.0815046e-05,0.0040483447,0.06224085,3.2509374e-06,7.5460516e-06,6.5468143e-06,0.000114669245,4.774287e-06,2.2590872e-05,0.0001983396,1.7906232e-05,0.028069992,1.7013815e-06,0.025692271,4.313789e-06,1.6567412e-05,0.000776345,1.0793449e-05,9.578795e-06,3.0840565e-05,0.00034920438,0.00013186372,0.01100544,0.13757356,0.09140835,0.0013613512,0.002438144,0.011081477,0.01299291
2016-11-30,2.9117056e-05,0.0005631925,0.00012027791,1.8458695e-05,3.054513e-05,8.279574e-05,7.435641e-05,9.858875e-07,0.00013723323,1.7119108e-05,4.8691654e-06,2.6621261e-05,0.00047027986,8.838859e-06,0.0015338308,0.00011563738,3.328505e-05,3.0364286e-06,1.2032482e-06,0.0076239635,0.188019,3.188385e-05,2.3603896e-05,2.9248708e-06,0.005803804,0.0006664211,2.4776478e-05,6.729719e-05,8.502193e-06,0.4123827,8.089182e-05,1.3831689e-05,3.8072492e-06,0.0010430884,0.05370811,9.663762e-07,2.383966e-06,2.17239e-06,7.38145e-05,1.2604163e-06,7.3948404e-06,7.9233854e-05,5.636863e-06,0.015324747,2.1969024e-07,0.02423919,9.696331e-07,5.007175e-06,0.00037786373,1.929479e-06,2.7991546e-06,8.623738e-06,0.00017785214,7.083908e-05,0.0145166665,0.18491675,0.069533326,0.00064507435,0.00048823035,0.005531668,0.011209058
2016-12-31,8.095385e-06,6.8682275e-05,3.0809115e-05,1.2984173e-05,9.758214e-06,6.951839e-05,9.659495e-06,1.3751304e-07,2.825454e-05,1.0536003e-05,1.1579212e-06,1.1466461e-05,0.00012486585,4.328728e-06,0.00092207734,2.8483422e-05,5.350754e-06,1.4884148e-06,3.5317365e-07,0.013151978,0.562241,3.855542e-05,6.275802e-06,1.5791055e-06,0.00019202205,0.00048385438,1.1266394e-05,6.6820125e-05,3.2902976e-06,0.19642246,3.4258494e-05,1.0181309e-05,7.5423077e-07,0.0003919649,0.009496612,2.1544912e-07,9.22561e-07,6.705971e-07,2.2748934e-05,2.9396608e-07,2.840707e-06,1.1597431e-05,2.0988211e-06,0.027174719,1.5270261e-07,0.012382784,2.8808347e-07,7.9851736e-07,0.0004970782,1.6472171e-06,1.0168351e-06,1.2354759e-06,0.00010553264,3.856921e-05,0.056375176,0.08329188,0.023715807,0.0006325609,6.222698e-05,0.005422743,0.0063534477
2017-01-31,7.103474e-06,6.0154744e-05,2.8002207e-05,1.2199007e-05,9.0573485e-06,6.044164e-05,8.7110975e-06,1.1925249e-07,2.5089457e-05,9.8181945e-06,1.0257971e-06,1.0571244e-05,0.00011527796,3.976386e-06,0.0008579367,2.4542922e-05,4.7410267e-06,1.2638006e-06,3.0693784e-07,0.0128912125,0.57483935,3.61517e-05,5.6047106e-06,1.4641859e-06,0.00016079741,0.00046906617,1.0316646e-05,6.268558e-05,2.9827602e-06,0.18882576,3.192556e-05,9.120624e-06,6.792441e-07,0.00033349864,0.008838533,1.951948e-07,8.2952215e-07,6.261998e-07,2.1060412e-05,2.6312435e-07,2.5911902e-06,1.031275e-05,1.9409838e-06,0.025691768,1.3665326e-07,0.011665924,2.5355877e-07,6.887435e-07,0.00047969472,1.4630189e-06,9.3122947e-07,1.0586008e-06,9.829563e-05,3.7646245e-05,0.060157347,0.080050886,0.022030868,0.00058885606,5.0797265e-05,0.0050420878,0.0063040224
2017-02-28,7.500459e-06,6.645466e-05,2.8454839e-05,1.4201926e-05,1.0590454e-05,6.954977e-05,9.021957e-06,1.4653149e-07,2.5988305e-05,1.100813e-05,1.1907672e-06,1.1489714e-05,0.00011857924,4.999142e-06,0.0009041657,2.4427123e-05,5.352817e-06,1.5091072e-06,3.812776e-07,0.013488453,0.57283026,4.2012834e-05,6.374481e-06,1.8488769e-06,0.00016755589,0.0005138633,1.2439561e-05,7.045145e-05,3.5560322e-06,0.18161295,3.66097e-05,1.13809965e-05,8.1572887e-07,0.00032753785,0.008395275,2.5131067e-07,1.0085826e-06,8.136979e-07,2.3337281e-05,3.310478e-07,3.0388608e-06,1.1086556e-05,2.4398892e-06,0.027180308,1.819547e-07,0.012186148,3.032097e-07,8.2480545e-07,0.00053212553,1.8498399e-06,1.1150511e-06,1.1706583e-06,0.00010368837,4.3349733e-05,0.06589701,0.080647,0.02208681,0.00060625054,5.090331e-05,0.0051897713,0.006592506
2017-03-31,0.00014345774,0.00065766054,0.00042836438,0.00018244435,0.00015324328,0.000580715,0.0001852425,7.2789644e-06,0.0003682726,0.00014672872,2.9645415e-05,0.00017677784,0.0012979747,6.917803e-05,0.0038691747,0.00042430605,0.00010374418,3.762863e-05,1.2065938e-05,0.023454815,0.41888753,0.00035330962,0.00012022893,3.379068e-05,0.0016028513,0.0026308391,0.0001581689,0.00054836884,6.734257e-05,0.18802275,0.00036732486,0.00011295454,2.9046663e-05,0.0029630112,0.026755858,8.896678e-06,2.7437012e-05,1.7693377e-05,0.00026205162,1.2578206e-05,5.9177535e-05,0.00020969627,4.6001664e-05,0.042909972,5.810939e-06,0.028045641,1.3336951e-05,2.192641e-05,0.0023038243,3.6020418e-05,2.821933e-05,3.8233735e-05,0.00086493493,0.0003663932,0.066533126,0.10299537,0.046686713,0.0029549291,0.00084727624,0.01435014,0.015372607
2017-04-30,0.00019142218,0.0008125774,0.00051324174,0.00024108417,0.00019173369,0.00084731507,0.00021683321,1.0719399e-05,0.00046316948,0.0001961821,4.16595e-05,0.00022682214,0.0014196105,9.775891e-05,0.0046281936,0.00055465434,0.00013350099,6.247238e-05,1.9393876e-05,0.026513053,0.4050984,0.0004824358,0.0001607647,4.7506095e-05,0.0017932479,0.0029697232,0.00021160224,0.00071566127,9.358525e-05,0.17992182,0.00045591826,0.0001712974,3.9136186e-05,0.0039336924,0.025382405,1.2921386e-05,4.033898e-05,2.4310642e-05,0.00032919084,1.7866134e-05,8.077176e-05,0.00025694733,6.3613e-05,0.05141535,9.598083e-06,0.030635655,2.0219475e-05,3.2256256e-05,0.0027388432,5.6863097e-05,3.8982944e-05,5.338565e-05,0.0010522289,0.00043171647,0.06601821,0.10283553,0.04767,0.0036044612,0.0011393235,0.01723526,0.015327572
2017-05-31,0.00020385763,0.0009341626,0.0005243439,0.00026900394,0.00021069936,0.0010827818,0.00021794128,1.2824626e-05,0.00049465103,0.00021202155,4.6809313e-05,0.00023832814,0.001447058,0.000118184806,0.004952536,0.00061146583,0.00015063772,8.273109e-05,2.4316727e-05,0.027296564,0.39298448,0.0005586855,0.0001857906,5.486866e-05,0.0019990942,0.0030801638,0.00024513464,0.0007905093,0.00010976332,0.17525263,0.000505562,0.00021474677,4.507385e-05,0.0045576105,0.024136296,1.5275205e-05,4.854136e-05,2.8072798e-05,0.00035171394,2.1345257e-05,9.049729e-05,0.0002803941,7.427759e-05,0.05874764,1.2206664e-05,0.033803474,2.4170902e-05,3.953828e-05,0.0029027928,7.256615e-05,4.33557e-05,6.144788e-05,0.0010921082,0.00044427958,0.064248994,0.105279334,0.049693707,0.0038184833,0.0013437131,0.01892232,0.014688461
