Date,ABT,ADM,ADP,AFL,ALB,AOS,APD,ATO,BDX,BEN,BF-B,BRO,CAH,CAT,CB,CHD,CHRW,CINF,CL,CLX,CTAS,CVX,DOV,ECL,ED,EMR,ESS,EXPD,FAST,FRT,GD,GPC,GWW,HRL,IBM,ITW,JNJ,KMB,KO,LOW,MCD,MKC,NDSN,NEE,NUE,O,PEP,PG,PNR,PPG,ROP,SHW,SJM,SPGI,SWK,SYY,TGT,TROW,WMT,WST,XOM
2015-01-31,4.984e-05,1.2772803e-05,1.0651121e-05,3.787197e-05,0.00027943993,6.0156134e-07,5.1798292e-08,3.2495097e-07,8.9109915e-07,1.2725432e-07,4.9283e-08,0.0018091733,5.7338607e-06,0.0037332391,0.014375432,0.004238221,1.6126352e-08,6.9525004e-07,4.579498e-09,0.00012639072,0.08019637,2.365502e-06,5.610771e-08,0.0001163003,0.0002502751,4.7376884e-06,0.0006941817,4.0199687e-08,6.025972e-07,0.5121376,1.1292752e-06,1.2302311e-07,5.0318807e-08,8.154322e-05,0.00030012283,2.7786404e-08,4.1577696e-08,1.1295935e-05,8.7253545e-07,3.1029032e-08,0.0056488216,0.00085465005,0.00017528638,0.0010963171,2.6330721e-07,0.0015200466,1.5998026e-07,7.51446e-08,0.0012622792,4.2555504e-07,1.04833596e-07,1.6773625e-07,4.4060116e-06,1.1474706e-05,3.5299145e-05,0.32577407,0.044211924,5.661136e-07,8.4519414e-08,0.0008621109,6.21459e-05
2015-02-28,5.1338986e-05,1.3026487e-05,1.1166664e-05,4.0607832e-05,0.00028096643,6.0671323e-07,5.2856453e-08,3.288466e-07,9.189114e-07,1.318933e-07,5.2276835e-08,0.0018896107,5.7521365e-06,0.003987261,0.014694839,0.004732687,1.6346707e-08,6.757005e-07,4.892711e-09,0.00012756752,0.08112313,2.4171886e-06,5.672974e-08,0.000119422395,0.00023394427,4.9286014e-06,0.0006980524,3.9974775e-08,6.249023e-07,0.49467334,1.1933905e-06,1.2744171e-07,4.937412e-08,7.985454e-05,0.00030892782,2.810941e-08,4.4024954e-08,1.13316055e-05,8.7828255e-07,3.2796727e-08,0.00577646,0.00083341537,0.00019204553,0.0010749933,2.722142e-07,0.0015154524,1.6662608e-07,7.812691e-08,0.0013634351,4.3859362e-07,1.0681452e-07,1.6829848e-07,4.6021178e-06,1.2060993e-05,3.680962e-05,0.34258765,0.04259526,5.924457e-07,8.1879264e-08,0.00084534613,6.447592e-05
2015-03-31,2.1052649e-05,1.8694995e-05,3.4369832e-06,1.913702e-05,0.0008089126,3.368502e-07,1.1334297e-07,5.8573935e-08,9.4872496e-07,3.3543316e-08,1.06674165e-07,0.00064358045,5.0831813e-06,0.05058333,0.003006728,0.0020280264,2.7226191e-08,2.4443287e-07,5.4877987e-09,6.9074355e-05,0.3996303,9.825126e-07,1.3559273e-07,3.402961e-05,0.00030628315,3.135925e-06,9.0947055e-05,3.8899497e-08,5.069758e-07,0.075968355,2.470268e-07,1.04565714e-07,3.583863e-08,0.00020909078,0.00017364579,2.5657062e-08,4.9434487e-08,3.4661454e-07,1.1049688e-06,2.4475277e-08,0.0016791418,0.00016601884,0.0016565479,0.0026896927,2.788132e-07,0.00067188375,4.0709754e-08,1.1724472e-07,0.0032664938,8.905411e-07,1.5063151e-07,2.3909595e-07,3.442954e-06,6.2248014e-06,1.4058489e-05,0.21426357,0.24092437,2.8711017e-06,7.3843796e-07,0.0010104916,1.4371838e-05
2015-04-30,2.1747512e-05,1.8855864e-05,3.5107041e-06,2.0683357e-05,0.0008233178,3.4532954e-07,1.1546415e-07,6.2693005e-08,1.0298197e-06,3.603997e-08,1.1097684e-07,0.0006905821,5.116215e-06,0.054891232,0.002858906,0.0021200238,2.8223317e-08,2.3869006e-07,5.7246914e-09,6.905053e-05,0.42460024,1.0498006e-06,1.3082217e-07,3.6620982e-05,0.0002663828,3.4367322e-06,9.606558e-05,4.1529724e-08,5.347273e-07,0.07842541,2.9522505e-07,1.137723e-07,3.76221e-08,0.00017206807,0.0001742781,2.5882233e-08,5.3678814e-08,4.0917718e-07,1.12645e-06,2.594085e-08,0.0020418484,0.00016269986,0.0017092853,0.0024848108,2.841465e-07,0.0006632184,4.6104176e-08,1.2186376e-07,0.0038854023,9.346547e-07,1.5326287e-07,2.592276e-07,3.5725932e-06,6.4568767e-06,1.5367094e-05,0.21601158,0.20674613,3.0067558e-06,5.7391395e-07,0.00094529113,1.560388e-05
2015-05-31,2.1530785e-05,1.7297963e-05,3.3709891e-06,2.0654776e-05,0.000818804,3.208665e-07,1.0899081e-07,5.7341634e-08,1.0048852e-06,3.4381017e-08,1.0799011e-07,0.0006953083,4.882085e-06,0.057105698,0.0028177262,0.0023289747,2.6003883e-08,2.1299272e-07,5.4316556e-09,6.431357e-05,0.42094293,1.0332421e-06,1.1647e-07,3.6611204e-05,0.0002215579,3.4208367e-06,9.5449344e-05,3.8114287e-08,5.009295e-07,0.07856745,2.928558e-07,1.0878438e-07,3.355686e-08,0.00015098478,0.00017256897,2.3289331e-08,5.2615427e-08,4.0105672e-07,1.0672451e-06,2.4773827e-08,0.0022234784,0.00015370823,0.0017930408,0.0022415298,2.6526743e-07,0.0006258993,4.4456545e-08,1.15770106e-07,0.0040366375,8.66599e-07,1.374673e-07,2.3829406e-07,3.5043115e-06,6.2896256e-06,1.5300277e-05,0.23293656,0.19097792,2.9178098e-06,4.530435e-07,0.0008704087,1.559705e-05
2015-06-30,1.1644182e-06,1.022054e-06,1.2222489e-07,2.674674e-06,6.02394e-05,7.1190382e-09,1.1827646e-09,1.9128827e-09,1.8410905e-08,2.3660257e-10,6.217237e-10,4.081856e-05,1.8288033e-07,0.0081418725,0.00017587272,0.00035037764,2.5454e-10,3.7556793e-09,5.982078e-11,8.777482e-06,0.8634568,6.036024e-08,8.0496626e-10,7.51396e-06,1.4873231e-05,7.80375e-08,7.869083e-06,5.6451493e-10,1.428457e-08,0.043017324,2.1906944e-08,2.2162632e-09,3.1138983e-10,4.6234145e-06,1.3705025e-05,1.6852264e-10,7.0597006e-10,2.6490675e-08,9.236226e-09,4.053674e-10,0.00036924108,1.4944162e-05,0.00016470162,0.00026788862,9.147497e-09,8.8319146e-05,1.5120866e-09,1.5833237e-09,0.00600091,2.3368353e-08,1.5538727e-09,8.885917e-09,1.8901444e-07,2.391774e-07,1.293278e-06,0.06892969,0.008800725,2.9482392e-08,4.204164e-09,5.2966e-05,2.7795213e-06
2015-07-31,1.2063591e-06,1.1493202e-06,1.3036744e-07,2.76502e-06,6.480946e-05,8.116447e-09,1.4367152e-09,2.1465423e-09,2.068717e-08,2.6563435e-10,7.6458084e-10,4.2871136e-05,2.003824e-07,0.008653607,0.00020631102,0.00036210057,2.9607267e-10,4.198159e-09,6.9176276e-11,9.046045e-06,0.85872924,6.372122e-08,9.944303e-10,7.17286e-06,1.7535465e-05,8.7258854e-08,8.140723e-06,6.471548e-10,1.6174088e-08,0.042614233,2.1973337e-08,2.501977e-09,3.6239414e-10,5.771575e-06,1.4880836e-05,1.9875371e-10,7.948306e-10,2.5950841e-08,1.0497454e-08,4.5464818e-10,0.00035943845,1.5649704e-05,0.00018551381,0.00030192232,9.866996e-09,9.476763e-05,1.5980494e-09,1.7938315e-09,0.005511316,2.6666207e-08,1.7720403e-09,1.0027254e-08,2.1024906e-07,2.7759282e-07,1.3495013e-06,0.07204318,0.0106812855,3.451469e-08,5.7216343e-09,6.0800638e-05,2.7153853e-06
2015-08-31,9.280808e-07,1.2023964e-06,1.13701994e-07,2.483569e-06,5.840508e-05,7.868313e-09,1.3701873e-09,2.0191357e-09,1.812423e-08,2.196877e-10,7.167115e-10,3.6657737e-05,1.8444149e-07,0.007944677,0.0002456229,0.0003221268,2.6278185e-10,3.8842436e-09,6.370526e-11,8.1381695e-06,0.862415,5.4662255e-08,9.65803e-10,5.6318577e-06,2.015871e-05,7.876817e-08,7.2720577e-06,5.856305e-10,1.4705582e-08,0.038961496,1.7631692e-08,2.3213174e-09,3.4461473e-10,6.5321155e-06,1.3471628e-05,1.8313943e-10,6.7998757e-10,2.1008757e-08,9.136216e-09,3.8214845e-10,0.00030115366,1.4429206e-05,0.00017853113,0.00032051175,8.5337435e-09,9.9772435e-05,1.4079179e-09,1.5709306e-09,0.0046734046,2.5442816e-08,1.6112576e-09,9.436071e-09,2.0520613e-07,2.6975383e-07,1.1672157e-06,0.0730819,0.01120921,3.10249e-08,6.95052e-09,6.685564e-05,2.1928665e-06
2015-09-30,1.9245204e-05,1.3817033e-05,9.104578e-06,4.3894e-06,0.00031194362,9.983123e-07,1.1201074e-07,5.7271535e-07,8.446694e-07,1.18236315e-07,1.0467269e-07,0.00062318676,1.9470408e-05,0.000977114,0.0025390023,0.000717274,8.167978e-08,1.5057241e-06,3.791649e-09,9.5824915e-05,0.014285999,1.0052166e-06,3.8059378e-07,3.1095293e-05,0.008273822,2.0105704e-06,0.00032143446,6.353007e-08,5.1697606e-07,0.38802767,1.7832612e-07,4.469694e-08,7.0241754e-08,0.00473558,0.00036577866,8.17351e-08,4.469728e-08,1.975362e-06,1.0465996e-06,2.8647701e-08,0.0006826763,0.0012871345,0.000113672446,0.0043363906,7.4077343e-07,0.00045426763,5.437374e-08,1.608816e-07,0.00010978358,4.789978e-07,2.8877443e-07,1.525435e-07,1.942044e-06,4.5972893e-06,1.986261e-05,0.17514722,0.39262652,4.1540352e-07,2.3635146e-05,0.0037898298,1.6541979e-05
2015-10-31,2.1217526e-05,1.20507975e-05,8.895884e-06,4.796883e-06,0.0003153857,9.445749e-07,1.020203e-07,5.760309e-07,8.996347e-07,1.2446914e-07,1.0080971e-07,0.00071567646,1.8649338e-05,0.0010537792,0.0023532046,0.0008380322,7.470587e-08,1.332463e-06,3.4661158e-09,9.006933e-05,0.014881686,1.0846451e-06,3.0477221e-07,3.5859368e-05,0.005759799,2.2481422e-06,0.00036459227,6.225757e-08,5.057454e-07,0.45889515,2.231314e-07,4.5354895e-08,6.601874e-08,0.0030804384,0.00037346853,7.1764916e-08,4.637912e-08,2.6329958e-06,1.0126254e-06,2.8484545e-08,0.0010236668,0.001268533,0.00011210261,0.003514088,6.86638e-07,0.0004307713,6.089831e-08,1.5209508e-07,0.0001364068,4.3800102e-07,2.5379742e-07,1.483897e-07,1.9119116e-06,4.569097e-06,2.2433802e-05,0.19451405,0.3069405,4.0713155e-07,1.2051716e-05,0.003162684,1.8868559e-05
2015-11-30,2.4199808e-05,1.2547561e-05,9.269973e-06,5.615728e-06,0.0003151334,9.800949e-07,1.04617556e-07,6.235266e-07,9.458789e-07,1.3665134e-07,9.594023e-08,0.00081829156,1.7791042e-05,0.0011157723,0.0026770798,0.0008847782,7.370585e-08,1.3961119e-06,3.5433774e-09,9.8811746e-05,0.017027277,1.2186456e-06,2.814099e-07,4.126057e-05,0.005001334,2.4407138e-06,0.00041188096,6.7181276e-08,5.418088e-07,0.5029072,2.7860685e-07,5.1576713e-08,7.129162e-08,0.0024107257,0.00037325124,7.382108e-08,4.7901064e-08,3.3705344e-06,1.0358176e-06,3.0757654e-08,0.0012153038,0.0013438166,0.00010726915,0.0033558079,6.645754e-07,0.00047950432,7.197697e-08,1.5156812e-07,0.00016282526,4.6962683e-07,2.488109e-07,1.6459343e-07,2.065627e-06,5.1653315e-06,2.4794583e-05,0.18770696,0.26842698,4.139844e-07,8.74682e-06,0.0029700387,2.2447257e-05
2015-12-31,0.0001564419,4.273573e-05,3.9140214e-05,3.920735e-05,0.00027485384,1.7057155e-05,2.9417893e-07,9.349723e-06,3.3670176e-06,3.2391472e-06,1.0360922e-07,0.002500279,3.4270226e-05,0.0006287122,0.017608266,0.0009924418,2.7439168e-07,1.5718178e-05,1.9546135e-08,0.00065183104,0.018291408,1.00135085e-05,4.897115e-07,0.00045213042,0.004957505,1.533225e-05,0.0028782538,1.0319982e-06,2.405957e-06,0.84718174,1.1412535e-05,8.484292e-07,1.3617025e-06,0.00029798222,0.0005126564,3.5950043e-07,1.7559944e-07,0.00025513937,3.853643e-06,2.4134798e-07,0.0066002524,0.007964549,9.222466e-06,0.0054063895,1.0673764e-06,0.0033092848,2.6172067e-06,2.8003691e-07,0.0017260541,1.36086e-06,5.5744596e-07,1.0045861e-06,1.9913707e-05,1.9382132e-05,0.00015693832,0.048982862,0.024819572,6.5037045e-07,9.399516e-07,0.0026736937,0.00041157758
2016-01-31,0.00019247156,5.748669e-05,4.9819475e-05,5.1542873e-05,0.0003028072,2.4886811e-05,4.2201472e-07,1.3278764e-05,4.2727142e-06,4.665452e-06,1.4404425e-07,0.0027820868,4.3237746e-05,0.00065990485,0.023813505,0.0011335264,3.9155844e-07,2.2964487e-05,3.1146673e-08,0.0008279003,0.018487638,1.3376098e-05,6.646432e-07,0.00054084155,0.006220935,1.9814852e-05,0.0034773182,1.4898303e-06,3.1587085e-06,0.83115613,1.5665484e-05,1.29171e-06,2.0689633e-06,0.00036552962,0.0005904471,5.4366814e-07,2.461583e-07,0.00033928358,5.1704974e-06,3.5351155e-07,0.0071910606,0.009668761,1.0132189e-05,0.0067110946,1.3939555e-06,0.004289435,4.034279e-06,3.8699665e-07,0.0019479888,1.8899071e-06,7.5653077e-07,1.3832791e-06,2.7781889e-05,2.5083029e-05,0.00019460075,0.050104264,0.02476046,8.730874e-07,1.3786066e-06,0.0033144273,0.00051553396
2016-02-29,0.00021548237,6.440134e-05,5.765631e-05,5.6963567e-05,0.00031651996,2.8789238e-05,4.830246e-07,1.5603255e-05,4.8611273e-06,5.6228264e-06,1.610915e-07,0.003033827,4.7275014e-05,0.0006684022,0.02485782,0.0011751174,4.6017794e-07,2.7027969e-05,3.729498e-08,0.0009472156,0.018591637,1.5239698e-05,7.662486e-07,0.00061208004,0.0066885846,2.203921e-05,0.0037271471,1.7713385e-06,3.6796212e-06,0.83022326,1.8699442e-05,1.5414375e-06,2.468485e-06,0.0003770709,0.000628563,6.4248593e-07,2.8276486e-07,0.00039946294,5.8352052e-06,4.1843975e-07,0.007369785,0.010646262,1.0002811e-05,0.0070319893,1.5998103e-06,0.0045608897,4.8047727e-06,4.399583e-07,0.002123563,2.1227681e-06,8.7509346e-07,1.6147983e-06,3.1476065e-05,2.8099335e-05,0.00021306417,0.0470864,0.024073353,9.58583e-07,1.4909111e-06,0.0033722916,0.00059389963
2016-03-31,1.5860802e-05,1.7269886e-05,2.6881032e-06,3.082368e-05,0.00019939356,3.2701925e-07,3.6382836e-08,4.0142368e-08,2.6034257e-07,1.41063285e-08,2.0799941e-08,0.00045610484,2.275536e-06,0.02051556,0.02191134,0.004813083,5.5662013e-09,1.5405733e-07,2.686792e-09,9.672255e-05,0.46687877,9.308745e-07,1.7282117e-08,3.3031854e-05,0.00019167618,1.4950508e-06,0.00014209487,1.37780845e-08,1.7251992e-07,0.08964644,3.012358e-07,8.918791e-08,1.3548599e-08,8.0001875e-05,9.11211e-05,8.561014e-09,1.1209304e-08,4.952586e-07,2.777391e-07,8.81641e-09,0.001814784,0.00020016947,0.0005129249,0.0033324247,6.688969e-08,0.0013720923,5.2095626e-08,2.88745e-08,0.009474233,2.987525e-07,2.4447345e-08,8.3356625e-08,4.3616496e-06,5.045763e-06,1.2788257e-05,0.33418962,0.042863984,5.827919e-07,1.6679698e-07,0.0010646774,2.2577598e-05
2016-04-30,1.6333299e-05,1.6464244e-05,2.7618066e-06,2.9885001e-05,0.00020546929,3.2996684e-07,3.6135496e-08,4.113765e-08,2.6970667e-07,1.45347645e-08,2.1910052e-08,0.0004621027,2.4227209e-06,0.019881273,0.019895859,0.004994183,5.7989347e-09,1.5673776e-07,2.6873228e-09,9.579228e-05,0.4346012,9.539061e-07,1.7571542e-08,3.422345e-05,0.00019744842,1.5325338e-06,0.00014660532,1.3742799e-08,1.7193733e-07,0.09638583,3.0465796e-07,8.697171e-08,1.3425164e-08,8.353359e-05,9.641432e-05,8.630522e-09,1.1727092e-08,5.1647237e-07,2.8428948e-07,8.949009e-09,0.0019501393,0.00020925443,0.00051781925,0.0032982375,7.104235e-08,0.0013218685,5.2260493e-08,3.001434e-08,0.009237507,2.8709306e-07,2.5115495e-08,8.16631e-08,4.236889e-06,4.783716e-06,1.3129908e-05,0.36132693,0.04386883,5.89356e-07,1.6854295e-07,0.0010708126,2.2615464e-05
2016-05-31,1.36260305e-05,1.3726538e-05,2.3116086e-06,2.5491543e-05,0.00019625585,2.5539163e-07,2.9443946e-08,3.058114e-08,2.286721e-07,1.1095503e-08,1.8746722e-08,0.00040442345,2.0365703e-06,0.020694537,0.017152775,0.004809954,4.5719135e-09,1.16616654e-07,2.1511093e-09,7.8544945e-05,0.43606713,7.830097e-07,1.4666361e-08,2.8924127e-05,0.00015824611,1.3099046e-06,0.000121568926,1.0475439e-08,1.4168397e-07,0.086559325,2.3608986e-07,6.8524606e-08,9.938436e-09,7.3674906e-05,8.700154e-05,6.482884e-09,9.76463e-09,3.7864524e-07,2.3583871e-07,7.077297e-09,0.0017511913,0.00017098275,0.00055207405,0.0028254993,5.8733516e-08,0.0011241407,3.853642e-08,2.4741e-08,0.008585641,2.3745325e-07,2.0387057e-08,6.5719036e-08,3.5718863e-06,4.0764144e-06,1.103837e-05,0.37413728,0.04339555,5.212737e-07,1.3556802e-07,0.0009258392,1.848639e-05
2016-06-30,0.00010379851,0.00015948598,3.3571483e-05,0.00029479133,0.0008224607,6.598247e-06,1.1997029e-06,8.698965e-07,5.0617346e-06,7.856761e-07,7.152333e-07,0.0024853777,2.1574122e-05,0.07407008,0.07120068,0.01600394,2.1405249e-07,1.7912656e-06,1.4025193e-07,0.0003612019,0.42976686,1.1725855e-05,5.583501e-07,0.00020600518,0.0003789978,2.341775e-05,0.0007679091,4.99845e-07,3.5336097e-06,0.05459247,7.981747e-06,2.1368487e-06,3.479501e-07,0.0003107174,0.00040543417,2.9564748e-07,4.6823908e-07,6.0072452e-06,4.949679e-06,4.2591796e-07,0.0052254708,0.00054261496,0.0026033202,0.005622281,1.1627942e-06,0.0038168118,1.4900828e-06,9.568488e-07,0.032091178,7.927023e-06,5.9191075e-07,1.5484911e-06,7.347877e-05,8.502367e-05,0.00014548902,0.25328174,0.04126712,9.6229605e-06,1.8280049e-06,0.0029009746,0.0002542134
2016-07-31,0.00012648055,0.00015164715,3.711609e-05,0.0003207503,0.0008989678,7.1496033e-06,1.2928017e-06,9.935185e-07,5.8362266e-06,9.1782016e-07,7.6976164e-07,0.0027910143,2.3510574e-05,0.0748911,0.06169474,0.017956834,2.4442534e-07,2.0073473e-06,1.5446e-07,0.00039202665,0.41675222,1.3142335e-05,6.1309214e-07,0.00024132432,0.00034622286,2.615745e-05,0.0008317431,5.5019837e-07,3.947942e-06,0.0586307,9.262391e-06,2.2988775e-06,3.7853872e-07,0.0002916846,0.00043475992,3.2040612e-07,5.429877e-07,7.4018967e-06,5.4850643e-06,4.9044655e-07,0.0059497384,0.00057538814,0.0026898822,0.0054777777,1.3653613e-06,0.0036868555,1.7255802e-06,1.0632187e-06,0.03683944,8.273169e-06,6.707773e-07,1.6414599e-06,7.582173e-05,8.797161e-05,0.00016608977,0.2659628,0.03854972,1.0404813e-05,1.6108952e-06,0.0027150891,0.0002937939
2016-08-31,0.00011825396,0.00013896484,3.3493303e-05,0.00029821415,0.0008649141,6.6172674e-06,1.150592e-06,9.4969795e-07,5.4450798e-06,8.09653e-07,6.651284e-07,0.00266001,2.2066795e-05,0.070454694,0.05437714,0.016265213,2.2166685e-07,1.8997013e-06,1.3172149e-07,0.0003749445,0.4320741,1.2102242e-05,5.603769e-07,0.0002316284,0.0003420984,2.4176788e-05,0.0007913875,5.029446e-07,3.6648164e-06,0.06159008,8.605164e-06,2.0349123e-06,3.5047762e-07,0.00027007438,0.00040452206,2.8556497e-07,4.8441206e-07,7.272194e-06,4.940451e-06,4.3147492e-07,0.0059403535,0.0005538734,0.0024455155,0.0053433664,1.2904824e-06,0.003566672,1.6000139e-06,9.530569e-07,0.037578326,7.593379e-06,6.2936886e-07,1.5335602e-06,6.798283e-05,7.858383e-05,0.00015783156,0.26296747,0.03702586,9.283068e-06,1.4160044e-06,0.0025776564,0.000277063
2016-09-30,6.211988e-06,6.290412e-06,4.288424e-06,1.5166733e-06,2.1623695e-05,3.2284215e-06,3.757079e-08,3.235157e-07,2.3247428e-07,6.789088e-08,1.5270226e-08,7.578888e-05,3.9498527e-06,0.00046747734,0.0072490326,5.6298846e-05,2.7453215e-08,1.4533717e-06,4.2853332e-10,4.2379434e-05,0.028914986,4.3001268e-07,2.6310511e-08,8.2380275e-06,0.01291495,1.980497e-06,0.000132882,5.7846403e-08,1.5825572e-07,0.7812223,3.9529408e-07,5.0433457e-08,6.995358e-08,0.000108818684,8.090405e-05,3.0482447e-08,1.2983301e-08,1.8520764e-06,4.6869954e-07,1.2638304e-08,0.00043936732,0.00019823186,3.6686083e-06,0.023202768,4.9773018e-08,0.0023000815,8.631229e-08,1.7617843e-08,0.0006385497,1.453809e-07,5.0415853e-08,6.9283544e-08,1.0561572e-06,1.1288008e-06,1.3378743e-05,0.011817959,0.12802908,9.4082026e-08,8.036115e-07,0.0020104905,1.3947119e-05
2016-10-31,3.7349398e-06,6.8620825e-06,3.5525538e-06,1.0817548e-06,1.5594458e-05,2.764247e-06,2.638556e-08,2.4909394e-07,1.4509651e-07,4.4730886e-08,1.0698107e-08,5.1266194e-05,3.5525673e-06,0.00033836,0.008530294,3.5435987e-05,1.995409e-08,1.2689376e-06,2.9491948e-10,3.73167e-05,0.02628593,3.0546389e-07,2.0923517e-08,5.7010425e-06,0.023160636,1.2948058e-06,0.00011513508,4.3202522e-08,1.0933393e-07,0.7400223,2.5187234e-07,3.45295e-08,5.5925074e-08,0.00016190864,6.6680586e-05,2.5529753e-08,7.975036e-09,1.1688853e-06,3.5246197e-07,8.138008e-09,0.000275828,0.00019401706,2.5670868e-06,0.029148769,3.721897e-08,0.0025408978,5.730789e-08,1.3289324e-08,0.00041305405,1.186038e-07,4.0486515e-08,5.2744277e-08,8.269909e-07,8.159279e-07,9.603529e-06,0.009951257,0.15584677,6.325524e-08,1.5638042e-06,0.002750383,9.654623e-06
2016-11-30,5.0273634e-06,5.1487045e-06,3.5686217e-06,1.1821247e-06,1.7754894e-05,2.7810374e-06,2.9104775e-08,2.9022027e-07,1.9088114e-07,5.3839884e-08,1.161685e-08,5.9985432e-05,3.3826525e-06,0.00036182988,0.005575315,4.2438594e-05,2.2713994e-08,1.2424434e-06,3.1734584e-10,3.6220255e-05,0.02684025,3.6296186e-07,2.0356655e-08,7.173618e-06,0.012270268,1.6522167e-06,0.00011508073,5.0054282e-08,1.3099054e-07,0.81221926,3.4815403e-07,4.1148876e-08,6.0012e-08,8.2792525e-05,6.9416434e-05,2.4041835e-08,1.032314e-08,1.7809676e-06,3.7273372e-07,9.9563e-09,0.00040284396,0.00017537293,2.6636872e-06,0.020846589,4.0869402e-08,0.0020141574,7.309017e-08,1.3475783e-08,0.0005821458,1.1190109e-07,4.0933138e-08,6.028159e-08,8.282972e-07,8.7236424e-07,1.1429438e-05,0.009696132,0.10683372,6.992295e-08,6.1045506e-07,0.0016947057,1.1927792e-05
2016-12-31,2.5949621e-05,6.1905735e-06,1.307676e-06,1.45636795e-05,8.8739274e-05,4.1875828e-07,5.8880274e-09,1.5019992e-07,1.9186545e-07,3.093721e-08,1.217959e-09,0.00045364822,2.1434096e-06,0.0036789563,0.00066236313,9.818937e-05,3.831515e-09,3.2451754e-07,1.9727904e-10,0.00012095722,0.4688637,5.7162134e-07,7.785565e-09,0.00011796452,0.0004364209,9.004143e-07,0.00025919557,3.6436255e-08,1.468188e-07,0.46342292,1.3259199e-06,1.983432e-08,3.1725822e-08,1.3227884e-05,3.8979968e-05,4.9537734e-09,3.2821914e-09,6.618677e-06,2.3292144e-07,4.7631525e-09,0.0048005045,0.00030174662,5.415759e-06,0.0031956653,5.508315e-08,0.0007446222,6.82681e-08,1.1846687e-08,0.02934095,2.1052934e-07,2.5668644e-08,7.74032e-08,1.1768652e-06,9.182365e-07,2.6385884e-05,0.010679692,0.0120322835,8.817797e-08,1.4495609e-08,0.0004713539,8.2405066e-05
2017-01-31,2.6354683e-05,6.0962443e-06,1.3729212e-06,1.5162841e-05,8.955505e-05,4.1823557e-07,5.71946e-09,1.4794864e-07,1.9390144e-07,3.182256e-08,1.1940443e-09,0.00046880636,2.1536082e-06,0.003729445,0.00065889355,0.00010727171,3.788431e-09,3.197297e-07,2.0226007e-10,0.00012320644,0.46643326,5.934986e-07,7.4511926e-09,0.00012758868,0.00039640185,9.128357e-07,0.00026655162,3.5467735e-08,1.455559e-07,0.46389225,1.4137386e-06,2.01051e-08,3.041822e-08,1.2168984e-05,3.9328927e-05,4.805514e-09,3.3789738e-09,7.0232145e-06,2.2940205e-07,4.8487867e-09,0.0050674663,0.00030657425,5.4667753e-06,0.0029820427,5.6431663e-08,0.0007460128,7.142365e-08,1.19204016e-08,0.031877525,2.058399e-07,2.5226152e-08,7.541128e-08,1.2166784e-06,9.10516e-07,2.716973e-05,0.0112532955,0.01078946,8.572513e-08,1.2390647e-08,0.0004456656,8.914127e-05
2017-02-28,2.8509123e-05,6.2890836e-06,1.4587172e-06,1.6879952e-05,9.4986106e-05,4.4249458e-07,6.0746292e-09,1.4802106e-07,2.0693705e-07,3.4639953e-08,1.3288314e-09,0.00049335253,2.23752e-06,0.004248266,0.0007108515,0.00012345133,3.959296e-09,3.2361373e-07,2.2695931e-10,0.00012551206,0.47675234,6.3436494e-07,7.781286e-09,0.00013484704,0.00036747067,1.0029069e-06,0.00027815535,3.6364593e-08,1.5134599e-07,0.44757447,1.5261442e-06,2.1764876e-08,3.110826e-08,1.212137e-05,4.1419535e-05,5.0070814e-09,3.7589825e-09,7.0858778e-06,2.4926524e-07,5.3155333e-09,0.0054807276,0.00030373834,6.310785e-06,0.0030308529,5.8937363e-08,0.00078579556,7.6647446e-08,1.2983195e-08,0.03550892,2.2026485e-07,2.6458753e-08,7.650518e-08,1.3325365e-06,9.600243e-07,2.9199535e-05,0.012488153,0.010788098,9.779228e-08,1.2081005e-08,0.0004565505,9.421412e-05
2017-03-31,4.8295566e-05,0.0001819992,2.1398575e-05,0.00015831627,0.0005772477,8.098308e-06,5.259891e-07,1.7061936e-06,3.8066096e-06,4.6010913e-07,2.970603e-07,0.0012145169,3.2605632e-05,0.033916138,0.020315172,0.0023684055,2.1384619e-07,3.0608242e-06,6.187322e-08,0.00038037577,0.5282322,7.603174e-06,5.3197977e-07,0.00013853687,0.0021988715,1.5802054e-05,0.0009480079,5.840148e-07,2.4941535e-06,0.11403648,7.334963e-06,1.1271445e-06,6.614372e-07,0.00053228525,0.00022866762,2.8678673e-07,2.2924456e-07,1.1721695e-05,4.530806e-06,1.6638484e-07,0.008415489,0.000608571,0.00081764243,0.014010158,1.3648065e-06,0.004424452,1.4497439e-06,7.906981e-07,0.045663107,8.603127e-06,1.0906973e-06,1.8865932e-06,2.9476463e-05,2.302571e-05,0.00015160823,0.17835414,0.033721056,5.436003e-06,5.4316397e-06,0.00801772,0.00013669024
