Date,ABT,ADM,ADP,AFL,ALB,AOS,APD,ATO,BDX,BEN,BF-B,BRO,CAH,CAT,CB,CHD,CHRW,CINF,CL,CLX,CTAS,CVX,DOV,ECL,ED,EMR,ESS,EXPD,FAST,FRT,GD,GPC,GWW,HRL,IBM,ITW,JNJ,KMB,KO,LOW,MCD,MKC,NDSN,NEE,NUE,O,PEP,PG,PNR,PPG,ROP,SHW,SJM,SPGI,SWK,SYY,TGT,TROW,WMT,WST,XOM
2014-08-31,8.475428e-05,0.00086274964,8.1336024e-05,0.0001970053,0.0016231284,0.0001227916,1.5886873e-05,8.0454156e-05,1.6016134e-05,0.00014789686,1.6381411e-05,0.00015543718,0.0001849508,0.00019287567,0.00026002456,0.00019454642,0.00064756355,0.00045381385,0.000113866336,0.010327288,0.46409023,3.4246994e-05,8.010596e-05,1.0464215e-05,0.007493251,0.00030485934,0.003594655,0.00011358272,1.5825859e-05,0.26761606,0.00010002747,0.0005106402,2.0443944e-05,0.0026238207,0.04624942,2.7400782e-05,8.707917e-05,0.00014444742,7.4559306e-05,7.0057955e-05,0.001125726,0.0027738134,0.000223265,0.011240555,6.659492e-05,0.0039369795,7.2519388e-06,6.0854578e-05,0.00043057994,6.4034575e-06,0.00011227733,0.00013181708,0.0014932012,0.00018752986,0.001380485,0.09583398,0.048395537,7.9186444e-05,0.00016219153,0.0039421828,0.01936966
2014-09-30,8.617918e-05,0.00107775,0.00012909813,0.00024856234,0.0024533349,0.00014304409,2.5863765e-05,0.00010289755,2.1484411e-05,0.00021587801,2.2846929e-05,0.00016093045,0.00021486818,0.00032195394,0.00041613958,0.00027067913,0.0005900617,0.00058011315,0.00015229972,0.008401716,0.39999685,5.4582226e-05,0.0001067566,1.2410032e-05,0.00872561,0.00032594524,0.003999621,0.00013785611,1.8508714e-05,0.2869005,0.000113962284,0.0005553162,2.7643837e-05,0.0029450885,0.05498538,3.4508987e-05,0.000119597404,0.0001976318,0.00011587831,7.4392556e-05,0.0017524442,0.004257579,0.000243713,0.013658343,7.235626e-05,0.0047411327,9.736659e-06,7.155749e-05,0.0006031707,1.0989071e-05,0.0001749622,0.00016562024,0.001765574,0.0002488981,0.0016731861,0.11660888,0.04578268,0.000120944416,0.00018930792,0.004408622,0.028356489
2014-10-31,0.00012439169,0.0013005646,0.00017378591,0.00031390827,0.0027935267,0.00019565418,3.5006877e-05,0.00013159361,2.9872432e-05,0.00026957795,3.2731696e-05,0.00020021443,0.0002674389,0.00040517878,0.0005325299,0.00033710588,0.00074857497,0.0007500245,0.00018624763,0.010354798,0.394846,7.18465e-05,0.00013573271,1.6715832e-05,0.010284993,0.00038343266,0.0044115223,0.00017047637,2.5089512e-05,0.27718934,0.00014584724,0.0006417909,3.8956947e-05,0.0036187107,0.060710996,4.7299163e-05,0.00015806888,0.0002489615,0.00015077385,0.00010022997,0.001965526,0.0047489046,0.000280228,0.016582694,9.061952e-05,0.0052077165,1.4151922e-05,9.738852e-05,0.00073464704,1.5392166e-05,0.00022200133,0.00021035336,0.0022194376,0.0003017626,0.0019192662,0.10815471,0.0502046,0.00014345361,0.0002540891,0.0051329834,0.028920641
2014-11-30,0.0001703598,0.0015348643,0.00022772573,0.0003815642,0.0030995088,0.00026350748,4.448356e-05,0.00016640064,4.0701885e-05,0.00031640596,4.3879565e-05,0.00024537832,0.0003236805,0.0004851546,0.00063925545,0.0004066875,0.00090515165,0.00092923874,0.00022678869,0.012634586,0.38656357,9.013227e-05,0.00016553928,2.1615433e-05,0.011753064,0.0004388689,0.0048345197,0.00020207193,3.2750453e-05,0.2737878,0.00018097596,0.00072452053,5.1736304e-05,0.004330347,0.064940125,6.239399e-05,0.00019507953,0.00030472054,0.00018777853,0.0001307321,0.0021197496,0.0051233848,0.00032501057,0.018976372,0.00011248873,0.005609615,1.942044e-05,0.0001268337,0.00086191576,2.0476344e-05,0.00026715576,0.00026304726,0.002669272,0.000356737,0.002154808,0.09974378,0.054532163,0.00016493637,0.00033081422,0.0059428276,0.028195592
2014-12-31,0.000121974765,0.0010525538,0.000110596346,0.00026729677,0.0021698158,0.000159418,2.5358464e-05,0.0001299754,2.6175185e-05,0.00017234779,2.1256745e-05,0.00021482889,0.00024080194,0.00026966634,0.0002583775,0.0002101079,0.00071545393,0.0005615025,0.00016685542,0.012682758,0.32456297,4.3333952e-05,0.00011213141,1.5785814e-05,0.0067388467,0.00041009238,0.004968028,0.0001622705,2.6832427e-05,0.3836321,0.00012348685,0.0007110337,2.744698e-05,0.0032373047,0.050009426,4.6106805e-05,0.00010209234,0.00016102006,0.00010451139,8.774762e-05,0.0014126353,0.0026542365,0.00038394518,0.010058875,0.000101510406,0.004575016,9.221449e-06,0.00010519386,0.00045439738,1.1087298e-05,0.00016145491,0.00017330704,0.001946946,0.00026885272,0.0015930887,0.10696146,0.05067891,0.00012804002,0.00021105922,0.004948487,0.018302508
2015-01-31,0.0002838471,0.0016471155,0.00022709586,0.00041084155,0.002734777,0.00035001905,4.611876e-05,0.00024847727,5.006259e-05,0.00022702441,4.5302677e-05,0.00035612725,0.00043199016,0.00039762905,0.0004305322,0.0003324434,0.0010882238,0.0008742093,0.0002912325,0.022182025,0.30361557,7.3594885e-05,0.00018300358,3.335657e-05,0.010282192,0.00065590156,0.0053512477,0.00023651558,4.706256e-05,0.3755176,0.00023011261,0.00093537435,5.659023e-05,0.006124748,0.054776922,9.1289636e-05,0.00017865292,0.0002676627,0.00017036698,0.0001707034,0.0016076387,0.00274239,0.0004948172,0.015648298,0.00017315487,0.0055921255,2.2171516e-05,0.00024036276,0.00064953486,2.1485313e-05,0.00024882882,0.00026897373,0.0033866256,0.0003995136,0.0019205369,0.07941711,0.07157203,0.00017925802,0.0004490846,0.007812502,0.015500054
2015-02-28,0.00016082327,0.0012345415,0.00014251338,0.00031982534,0.002385624,0.00020283052,3.2651158e-05,0.00016234783,3.378491e-05,0.0002009181,2.8343455e-05,0.00025698578,0.00029637062,0.00031807512,0.00031110557,0.0002471876,0.0008547387,0.0006711346,0.00019696419,0.01497908,0.3216708,5.337783e-05,0.0001373438,2.0714575e-05,0.0076631014,0.00048421748,0.005257485,0.00019035103,3.3305754e-05,0.37650457,0.00015483821,0.00080407795,3.6287318e-05,0.0038703114,0.05275833,5.9634163e-05,0.0001264136,0.0001929269,0.0001260421,0.000111279514,0.0015858033,0.0028416098,0.00043104627,0.01172995,0.00012423388,0.004987939,1.2630617e-05,0.00013734151,0.00052322407,1.4095511e-05,0.00019590995,0.00021042096,0.0023309856,0.0003155222,0.0017505013,0.09947233,0.055615928,0.00014545038,0.000269036,0.0056513455,0.018363388
2015-03-31,0.00024374676,0.0016371948,0.0002553073,0.00038573254,0.0024619089,0.0003554294,4.5725166e-05,0.00020182607,5.050745e-05,0.00027175844,5.6301305e-05,0.00026919652,0.00039774613,0.00039751217,0.0007079561,0.00041474093,0.0012777271,0.0010592643,0.0002413757,0.022122452,0.40462998,8.655814e-05,0.00017671553,2.8446013e-05,0.01523723,0.00052956224,0.0041755633,0.00021050574,3.8423528e-05,0.24135801,0.0001841477,0.0007732296,5.7708497e-05,0.00662665,0.04879914,5.804259e-05,0.00024207929,0.00030691942,0.00017500004,0.00015093762,0.0017590803,0.0034259963,0.00027605591,0.02466251,0.00011582261,0.005191797,2.7766057e-05,0.00017902502,0.00089311873,1.9002406e-05,0.000255733,0.00023716634,0.003975755,0.00035742522,0.0017971096,0.0870414,0.082909316,0.00014772263,0.00048191586,0.007876133,0.021671824
2015-04-30,0.00019292059,0.0014444697,0.0002088264,0.00033112583,0.0022352913,0.00028281883,3.7981816e-05,0.00016697247,4.1229578e-05,0.0002446111,4.5015007e-05,0.00023241887,0.00033390164,0.00034714863,0.00061583024,0.00035440188,0.0011051646,0.0009266376,0.00020481966,0.019064441,0.41849747,7.2189425e-05,0.0001494964,2.2774759e-05,0.013486408,0.00046046684,0.0039324975,0.00018466372,3.1786607e-05,0.24360777,0.00015381668,0.00069115066,4.7176356e-05,0.00550263,0.04708485,4.7301462e-05,0.0002025432,0.00026370803,0.00014629036,0.00012362168,0.0016848037,0.0033207692,0.00025426302,0.021778923,9.6885036e-05,0.004869927,2.1820048e-05,0.00014306368,0.000793174,1.5265277e-05,0.00022131484,0.00020961743,0.003384843,0.0003116627,0.0016783209,0.09215804,0.07626129,0.00012996489,0.00039101308,0.00684481,0.022305539
2015-05-31,0.00015353099,0.0012870166,0.0001727778,0.00029324825,0.0020487907,0.00022635932,3.246425e-05,0.00014051808,3.4629607e-05,0.00022780836,3.7139605e-05,0.00020443699,0.0002850948,0.00030890902,0.0005394816,0.00030818104,0.000985415,0.00081999315,0.0001738287,0.016339922,0.4307251,6.193598e-05,0.0001313891,1.8940113e-05,0.011877206,0.00040919834,0.00378349,0.0001678663,2.6794567e-05,0.2438401,0.0001315881,0.00064145017,3.9472816e-05,0.0045513967,0.045579545,3.9790943e-05,0.00017387007,0.00022905553,0.00012580784,0.000103046885,0.0016542752,0.003278137,0.0002379932,0.019226337,8.35457e-05,0.004612884,1.7515136e-05,0.000114744835,0.00071191706,1.2583922e-05,0.000198649,0.0001891709,0.002894948,0.0002791752,0.0015895983,0.09874931,0.06909791,0.00011690659,0.0003205991,0.0059388494,0.02339845
2015-06-30,3.443e-05,0.0005674815,3.796666e-05,0.00010093034,0.0012545098,6.1674305e-05,6.866726e-06,4.1041338e-05,6.3197676e-06,9.421138e-05,6.4102724e-06,7.729754e-05,9.3366856e-05,0.00012079734,0.00017136107,0.00011113525,0.0003616751,0.00027707382,5.9781458e-05,0.006079537,0.47153315,1.588188e-05,4.1232277e-05,4.1705075e-06,0.005079631,0.00019303488,0.00258943,6.695985e-05,6.8959357e-06,0.27917066,4.9195383e-05,0.00033579452,8.762347e-06,0.0017314951,0.034821343,1.14151935e-05,5.2641008e-05,8.003985e-05,3.8160648e-05,2.531398e-05,0.0007075291,0.001958658,0.00012447151,0.007342664,2.7887607e-05,0.0029364983,2.5472975e-06,2.9363273e-05,0.0002875597,3.0717542e-06,6.23055e-05,5.675383e-05,0.00095231866,0.000111535956,0.00084426743,0.12123065,0.03554668,5.3151973e-05,7.6589145e-05,0.0029276202,0.019298779
2015-07-31,4.6113408e-05,0.0006803169,5.03824e-05,0.00012265285,0.0013893957,8.165153e-05,8.682535e-06,5.2994525e-05,8.462635e-06,0.000108790395,8.491236e-06,9.4361836e-05,0.00011437019,0.00014297446,0.00020533593,0.00013110792,0.00043603353,0.00033926993,7.299197e-05,0.007498992,0.4647043,1.9455048e-05,5.0169136e-05,5.4849697e-06,0.0057824063,0.000227724,0.0027950585,7.884888e-05,8.729753e-06,0.28239295,6.14228e-05,0.0003798708,1.1501798e-05,0.0021531635,0.036040314,1.4895126e-05,6.489459e-05,9.686959e-05,4.638276e-05,3.245972e-05,0.00077496597,0.0020245628,0.00014294773,0.008488757,3.4323162e-05,0.003190783,3.5116625e-06,3.944744e-05,0.00033254258,3.9875663e-06,7.5035205e-05,6.974627e-05,0.0011644117,0.00013519802,0.00091536547,0.113603055,0.03978913,6.0989518e-05,9.9545985e-05,0.0034711414,0.019020284
2015-08-31,3.990707e-05,0.0006342363,4.503119e-05,0.000108068,0.0012885643,7.2220755e-05,7.340344e-06,4.7492253e-05,7.3346205e-06,9.240823e-05,7.0265583e-06,8.3295155e-05,0.000102255275,0.00012703866,0.00018173324,0.00011445824,0.00038534653,0.00031129178,6.578076e-05,0.007130785,0.45472196,1.6573935e-05,4.3850872e-05,4.686052e-06,0.0053972485,0.00020843708,0.002541361,6.9864036e-05,7.6047913e-06,0.29802316,5.3357522e-05,0.00034339863,9.852601e-06,0.0020454898,0.034606207,1.2821593e-05,5.6966957e-05,8.649786e-05,4.0278446e-05,2.7754475e-05,0.00071547524,0.0018041669,0.00013091601,0.007812277,2.9797653e-05,0.002987347,2.917477e-06,3.5998815e-05,0.00030256584,3.385417e-06,6.5091626e-05,6.0772312e-05,0.0011062169,0.00012055293,0.0008377103,0.11374647,0.039771754,5.3512234e-05,8.690649e-05,0.003270091,0.017887138
2015-09-30,0.00011337097,0.0012054779,0.00018072593,0.00028292445,0.002169138,0.0002397139,2.9539999e-05,0.00013795108,3.1574742e-05,0.00017125657,3.0695945e-05,0.00022504716,0.00027838754,0.00028923,0.00040597827,0.0002624393,0.0007511763,0.00076569867,0.00019160227,0.015132865,0.36442053,6.0110866e-05,0.00013096287,1.7637558e-05,0.011685363,0.00038192145,0.0041837157,0.00015915859,2.7760214e-05,0.30296683,0.00014320832,0.00062571524,3.6552596e-05,0.003971764,0.044347342,4.0518997e-05,0.00014815589,0.00021679913,0.00012252908,0.00010035217,0.0016011733,0.0032524867,0.00029898356,0.014928657,9.048347e-05,0.0054037753,1.4431891e-05,0.00011306098,0.0006896456,1.2160615e-05,0.00018307986,0.00019929596,0.0023084455,0.000297651,0.001841223,0.112848945,0.07146327,0.000113035,0.00029426868,0.006163015,0.021201272
2015-10-31,0.00010024125,0.0011185514,0.00015540348,0.00027749027,0.00204035,0.0001957178,2.7564764e-05,0.00012177185,2.7544584e-05,0.00018231738,2.886507e-05,0.000202252,0.00025107592,0.00027192492,0.0003904738,0.00024793163,0.00072777196,0.00069018203,0.00016422333,0.01276709,0.39573032,5.4899752e-05,0.00012433901,1.6208198e-05,0.01044112,0.0003680342,0.004240597,0.00015649376,2.3984498e-05,0.28462872,0.00013439088,0.0006197552,3.223419e-05,0.0034192808,0.04397664,3.7992748e-05,0.00013477515,0.00019497809,0.00011383644,9.167686e-05,0.001617999,0.0033834407,0.00028139315,0.014294035,8.43707e-05,0.0052202265,1.29374075e-05,9.356895e-05,0.00062587834,1.0866592e-05,0.00017768278,0.00019073726,0.0020607957,0.00028168192,0.0017787928,0.11533665,0.06086454,0.000110358684,0.0002627761,0.005429442,0.023352787
2015-11-30,8.2083985e-05,0.0009955126,0.00012981126,0.00025876678,0.0019159548,0.00015909679,2.4352186e-05,0.00010666228,2.3720357e-05,0.00016797376,2.4081675e-05,0.00017581596,0.00021781861,0.00024317131,0.00033024937,0.00021884187,0.00065861456,0.0006037997,0.00014492091,0.01111512,0.3911199,4.8061054e-05,0.000112384616,1.4304407e-05,0.009280591,0.00034555697,0.0043046256,0.00014649682,2.1031672e-05,0.29179502,0.00011366969,0.0005992137,2.5553045e-05,0.0030335747,0.041215744,3.242439e-05,0.00011670648,0.00016431841,0.00010175748,7.77903e-05,0.0015607167,0.0031510706,0.0002667441,0.01273849,7.652236e-05,0.0049175555,1.0677194e-05,7.7988625e-05,0.00055519433,9.247297e-06,0.00016066544,0.00016723666,0.0018588888,0.00027073716,0.00163982,0.1263346,0.05639792,0.000105429084,0.0002231972,0.0050745993,0.024137614
2015-12-31,4.7415328e-05,0.0008043838,6.8543275e-05,0.00015807145,0.0018972699,9.9566045e-05,1.1308665e-05,8.4027044e-05,1.46341645e-05,7.009416e-05,7.909778e-06,0.00012769156,0.00012329099,0.00017043532,0.00012321539,0.000105358755,0.00033100697,0.00039711635,0.00012802664,0.007884131,0.21940796,2.3132618e-05,5.8515674e-05,8.044413e-06,0.004814693,0.0002488713,0.0034901474,0.00010268165,1.5133821e-05,0.501405,6.612293e-05,0.00050374627,1.33896765e-05,0.0026519566,0.032592215,2.2746912e-05,6.2617844e-05,9.942533e-05,5.665063e-05,3.7859365e-05,0.00093089906,0.0013834764,0.0002982204,0.004728929,5.519759e-05,0.0035074851,3.3625915e-06,7.387634e-05,0.0003379315,5.886721e-06,7.995528e-05,7.9028905e-05,0.0014857136,0.00022956112,0.0009850198,0.13343616,0.056071226,7.264123e-05,0.00010626472,0.004259104,0.0135357175
2016-01-31,0.00010173404,0.0012068446,0.00012464299,0.0002225853,0.0025139516,0.0002062372,1.849835e-05,0.0001470471,2.5309673e-05,9.304238e-05,1.4673198e-05,0.00020278532,0.00020826547,0.0002519187,0.00020630556,0.0001673334,0.00049321214,0.0006071299,0.00021559322,0.0131726945,0.21874891,3.7281086e-05,9.132461e-05,1.4641746e-05,0.007238375,0.00038086667,0.00373827,0.00013903565,2.5328603e-05,0.4841304,0.00011478304,0.00064853934,2.5632547e-05,0.0048330557,0.03775773,4.0010924e-05,0.00010723072,0.00016454946,9.075653e-05,6.695369e-05,0.0010178213,0.001519854,0.0003613912,0.0073049935,8.423735e-05,0.004176901,6.9866487e-06,0.00014744746,0.0004945743,1.0974929e-05,0.00011231052,0.00011274934,0.0024589675,0.0003122996,0.00121009,0.1068888,0.076525845,0.00010010523,0.0001995905,0.006510426,0.011850166
2016-02-29,0.00012519569,0.001320453,0.00014664776,0.0002575936,0.0026085326,0.00024407961,2.1762475e-05,0.00017444932,2.9703593e-05,9.9188044e-05,1.7705948e-05,0.00022489335,0.0002389379,0.00027472395,0.00021666025,0.00018450373,0.0005469473,0.0006404108,0.00024344986,0.014508939,0.20703167,4.2578267e-05,0.00010374714,1.8231256e-05,0.00772988,0.00043230265,0.003979161,0.0001595488,2.9283381e-05,0.4935498,0.00013069109,0.00071742584,2.834104e-05,0.005566379,0.037457313,4.856098e-05,0.0001182123,0.00017823813,0.000102729995,8.035879e-05,0.0010337662,0.0014530859,0.00039584134,0.007931182,0.00010217532,0.0044116974,8.69716e-06,0.00018186281,0.0005099968,1.2992687e-05,0.00012650921,0.000126525,0.0027472186,0.00036008304,0.0012415776,0.10084453,0.079766,0.000112505775,0.0002411303,0.007381677,0.011381801
2016-03-31,0.0001768156,0.0015944053,0.00025023246,0.00034544876,0.0021243393,0.00038232986,4.396745e-05,0.0002431107,4.6401212e-05,0.00019968668,4.6347606e-05,0.0003172414,0.00042532923,0.00029457087,0.00053702574,0.00040929441,0.0012738848,0.00082126545,0.0002659052,0.027209107,0.34938034,8.216865e-05,0.00020705973,3.8324997e-05,0.014960581,0.0006825283,0.0038469846,0.00023020594,3.3015254e-05,0.27658603,0.00018759811,0.00096147234,4.4770026e-05,0.007074881,0.031286884,5.047411e-05,0.00025034035,0.00030061576,0.00017248272,0.0001390791,0.0017858971,0.0028657492,0.0002945414,0.020065831,0.00013087201,0.005411396,2.9550178e-05,0.00015662695,0.00096765946,1.48303925e-05,0.00024949128,0.00020911502,0.003531646,0.00040185614,0.0015876335,0.11467318,0.093715504,0.00016012303,0.00047162207,0.009900539,0.019853825
2016-04-30,0.00016295238,0.0015390709,0.00023498753,0.00033063488,0.0020646055,0.00035130256,4.150895e-05,0.00022788071,4.356178e-05,0.00019846532,4.3263855e-05,0.00030303083,0.0004018091,0.00028529784,0.0005271177,0.0003933256,0.0012320125,0.0007989504,0.00024901712,0.025783855,0.35645488,7.7787874e-05,0.00019864284,3.5537752e-05,0.014291459,0.0006565412,0.003768648,0.00022277814,3.1230094e-05,0.27539524,0.00017786882,0.00093449396,4.2458185e-05,0.0065792734,0.031142345,4.750753e-05,0.0002393846,0.00028972403,0.0001650982,0.00013053537,0.0017946364,0.0028988558,0.00028751406,0.01927411,0.00012232942,0.0053191655,2.7319707e-05,0.0001441507,0.00094754953,1.3941598e-05,0.00024116377,0.0002021516,0.0033449898,0.00038330932,0.0015655711,0.11748043,0.089519665,0.00015543672,0.00043418922,0.009308086,0.020441424
2016-05-31,0.00015130271,0.0014945258,0.00022635801,0.00033793406,0.0020287621,0.0003289401,4.0663486e-05,0.00022359265,4.320637e-05,0.00019510934,4.1526007e-05,0.00029108732,0.00038494644,0.0002788064,0.00048601264,0.00037226797,0.0012075646,0.0007755147,0.00023722567,0.024488669,0.34912628,7.5017255e-05,0.00019700789,3.4888562e-05,0.013484042,0.0006454597,0.00392688,0.00022581659,3.0585885e-05,0.28496432,0.00017020921,0.0009548031,3.915006e-05,0.006247761,0.030251943,4.693954e-05,0.00022681082,0.00027201444,0.00016185503,0.00012614981,0.0018154592,0.0028110996,0.00029526846,0.018149937,0.00012245933,0.005320527,2.5859881e-05,0.00013965595,0.00090517645,1.343588e-05,0.00023950834,0.0001990084,0.0032152056,0.00039837355,0.0015292577,0.12292202,0.086310774,0.00015561751,0.00041559406,0.009210998,0.020962784
2016-06-30,0.00028970186,0.0017062322,0.0002577093,0.00039582935,0.0025414084,0.00048085497,4.4440843e-05,0.0002662234,5.110419e-05,0.0002533158,4.751674e-05,0.00034249088,0.00039300678,0.0003439499,0.0005503999,0.0003883135,0.0013491448,0.0009296705,0.00029316067,0.030674484,0.39899176,7.14289e-05,0.00018236878,3.4230965e-05,0.01498814,0.0006900783,0.00529247,0.00022156685,4.4265264e-05,0.26770326,0.00023296643,0.0009210117,5.022699e-05,0.0075733527,0.04341768,7.700322e-05,0.00019673826,0.00027785808,0.00018389965,0.00018683707,0.0013216244,0.0027806405,0.00037002316,0.02091196,0.0001446058,0.0049684313,3.062743e-05,0.00019208032,0.0008585609,1.9997293e-05,0.00021071454,0.00026070146,0.0037854163,0.00043836533,0.0018182485,0.07291882,0.079309225,0.0001581456,0.00052863284,0.010802612,0.015234445
2016-07-31,0.00030674724,0.0017428222,0.00028110002,0.00042408414,0.002574246,0.00050434057,4.7414233e-05,0.00028014512,5.496728e-05,0.00026785798,5.191879e-05,0.00035875384,0.00041534993,0.00035869074,0.00057135103,0.00040707577,0.0014130129,0.00096042216,0.0003044626,0.031127257,0.39470512,7.6074284e-05,0.0001909991,3.7105572e-05,0.015494893,0.00071699225,0.0055796113,0.00023556255,4.8171325e-05,0.26997468,0.00024560673,0.0009502573,5.3453274e-05,0.007669453,0.04396738,8.281113e-05,0.00020178557,0.0002886784,0.00019493347,0.00020373489,0.0013675466,0.0028207428,0.00039369383,0.021391442,0.0001575168,0.0051286034,3.3319033e-05,0.00020172707,0.0008725704,2.1638492e-05,0.00022570654,0.00028465854,0.0038853313,0.00046140025,0.0019137844,0.07178476,0.07855209,0.00016641342,0.00056178326,0.010899997,0.01550592
2016-08-31,0.00023369543,0.00154403,0.00021322332,0.00037859543,0.0023037388,0.00037821598,3.943381e-05,0.00023081018,4.447396e-05,0.00023981185,4.1194264e-05,0.000307927,0.0003393701,0.00031312893,0.0004579129,0.00034029345,0.0012499406,0.00082298456,0.00024466406,0.026070038,0.40047434,6.4123844e-05,0.00016627758,3.013164e-05,0.012542693,0.00061381084,0.0052821087,0.00021446671,3.7165835e-05,0.278564,0.00019866468,0.00090531795,4.1062944e-05,0.0062809945,0.041423377,6.7201596e-05,0.00017335049,0.00023766508,0.00015985718,0.00015909658,0.0013529157,0.0026712015,0.00035205862,0.01820057,0.00013205403,0.004872171,2.4567717e-05,0.00015892978,0.00073486665,1.6555367e-05,0.0002044938,0.00023984397,0.0032324144,0.00041945037,0.001660996,0.08321867,0.07239709,0.00014739239,0.00044605936,0.009574551,0.016513905
2016-09-30,0.00027258176,0.0015711621,0.00028029757,0.00042478318,0.0025188653,0.00039379537,3.4160097e-05,0.00021741712,4.327112e-05,0.00017604657,4.241727e-05,0.000276112,0.00036333821,0.00035073285,0.00043653342,0.00033134277,0.0010406311,0.00092442555,0.00024914113,0.024351535,0.32223833,6.909729e-05,0.00016069217,2.846007e-05,0.013338675,0.00051708333,0.004640603,0.00019806062,3.796042e-05,0.35265034,0.00019412293,0.00076657016,4.1842093e-05,0.0077811205,0.051199254,7.42277e-05,0.00017103374,0.000256673,0.00017427954,0.00018646503,0.0012503654,0.002109018,0.0003277948,0.020980163,0.00013351007,0.005156346,2.2187987e-05,0.00021183227,0.0006604681,1.80449e-05,0.00019776655,0.00023638934,0.0038644357,0.0004157551,0.0016527561,0.06991072,0.08010673,0.00012595119,0.00046316104,0.009155768,0.013977394
2016-10-31,0.00016258282,0.0012096397,0.00017406273,0.0003113141,0.00202629,0.00023886334,2.261242e-05,0.00014719299,2.7970478e-05,0.00013291034,2.557082e-05,0.00020619211,0.00024659498,0.00025669567,0.00029907265,0.00023417798,0.0007861174,0.0006833369,0.00017308666,0.018290166,0.3325282,4.7471833e-05,0.00011578072,1.8320725e-05,0.009799689,0.00038674445,0.0039791106,0.00015254864,2.4019293e-05,0.36964723,0.00012930125,0.00063333695,2.6232816e-05,0.0054431506,0.04625071,4.740501e-05,0.00012124542,0.00018086736,0.00011773586,0.000117818636,0.0011421579,0.0018764421,0.0002647678,0.01566458,9.195041e-05,0.004468234,1.2646382e-05,0.00013131209,0.00049989065,1.0786111e-05,0.00014762083,0.0001704431,0.002772891,0.000315715,0.0013385412,0.083262786,0.070484154,9.416794e-05,0.00029393347,0.00696993,0.014565677
2016-11-30,5.826598e-05,0.0006985173,7.5298376e-05,0.00019125553,0.0015687754,9.399479e-05,1.1904688e-05,6.997254e-05,1.2824764e-05,9.502263e-05,1.0842402e-05,0.000111543464,0.00012712463,0.00016067163,0.00015682436,0.00013435184,0.0004731891,0.00038627753,8.964505e-05,0.009456529,0.34789225,2.5676389e-05,6.489146e-05,7.546527e-06,0.006035898,0.00021689231,0.0038577886,9.8047574e-05,1.2717173e-05,0.3760095,6.396709e-05,0.00045567038,1.10153505e-05,0.0025308093,0.039123863,2.130725e-05,6.046911e-05,9.574616e-05,6.482589e-05,5.4671134e-05,0.0009976894,0.001842024,0.0002074825,0.009195229,5.2946496e-05,0.0037205454,4.5336565e-06,5.072099e-05,0.00032453713,4.8196266e-06,9.1888185e-05,0.00010399514,0.0013925812,0.0002020004,0.0010816016,0.12057943,0.04729717,6.452661e-05,0.00012403242,0.0042064646,0.017769255
2016-12-31,4.2908872e-05,0.0005010137,3.1198506e-05,0.00010510524,0.0012207052,4.6671048e-05,4.5593283e-06,3.8775175e-05,6.2997146e-06,6.210626e-05,4.2555853e-06,5.728343e-05,5.297629e-05,8.509937e-05,9.665109e-05,7.3786076e-05,0.0002876572,0.00025791378,5.181947e-05,0.008140566,0.39591005,1.0072034e-05,2.981335e-05,3.4261996e-06,0.0033202735,0.00014431747,0.0027622322,4.9572078e-05,5.205854e-06,0.38338113,2.8489527e-05,0.0002928014,4.8997745e-06,0.002317825,0.04001866,1.09855555e-05,3.078132e-05,4.3103977e-05,3.3637956e-05,2.2316479e-05,0.0005149936,0.0010764085,0.000102553444,0.006740208,2.012142e-05,0.0019388255,1.6523031e-06,2.4754772e-05,0.00017493451,2.1080523e-06,4.4332588e-05,4.3709755e-05,0.0011782938,0.0001141724,0.00054285035,0.09542169,0.038476493,3.77045e-05,6.949624e-05,0.0030153461,0.0108723985
2017-01-31,4.49073e-05,0.000512667,3.241141e-05,0.000110897185,0.0012622906,4.8229158e-05,4.8476118e-06,3.9720835e-05,6.5247923e-06,6.618754e-05,4.5395054e-06,5.859424e-05,5.4827455e-05,8.973998e-05,0.000100621786,7.6268334e-05,0.00029965324,0.00026691312,5.276533e-05,0.008151764,0.3974509,1.0565986e-05,3.1129406e-05,3.5753183e-06,0.0034255479,0.00014750609,0.002876952,5.1968782e-05,5.471022e-06,0.3786827,2.9700175e-05,0.0003022737,5.1080615e-06,0.0023559483,0.041011885,1.1586749e-05,3.2131316e-05,4.4352084e-05,3.5436387e-05,2.3442668e-05,0.00052969926,0.0011073819,0.00010481386,0.0070395484,2.0982934e-05,0.0019895025,1.7511702e-06,2.5771327e-05,0.00017986629,2.2557165e-06,4.6452533e-05,4.5622754e-05,0.0012087156,0.000119451,0.0005633199,0.09650507,0.0381818,3.9174487e-05,7.222228e-05,0.0030860144,0.01130801
