Date,ABT,ADM,ADP,AFL,ALB,AOS,APD,ATO,BDX,BEN,BF-B,BRO,CAH,CAT,CB,CHD,CHRW,CINF,CL,CLX,CTAS,CVX,DOV,ECL,ED,EMR,ESS,EXPD,FAST,FRT,GD,GPC,GWW,HRL,IBM,ITW,JNJ,KMB,KO,LOW,MCD,MKC,NDSN,NEE,NUE,O,PEP,PG,PNR,PPG,ROP,SHW,SJM,SPGI,SWK,SYY,TGT,TROW,WMT,WST,XOM
2012-12-31,0.0004278837,0.0011854653,0.00064478756,0.0013404504,0.0010645612,0.0011654363,0.00071095594,0.00028541387,0.00033346534,0.00039652557,0.00047389878,0.00079744804,0.0020889624,0.0040058303,0.01192724,0.001568446,0.00068070245,0.0008853283,0.00081256503,0.057603806,0.24689594,0.00039319484,0.00031184618,0.0003312315,0.032379285,0.0003078479,0.0018747709,0.001241252,0.0002522478,0.29046547,0.00042289667,0.00059529685,0.0007165167,0.013669329,0.018647613,0.00042744892,0.0005896599,0.00060084416,0.00066340563,0.00035958472,0.00789837,0.0014629972,0.0005290097,0.08589645,0.00066454447,0.024677075,0.00028148046,0.0007327928,0.00053779,0.00046639552,0.00032567122,0.0010424332,0.00994602,0.00033777652,0.00077682117,0.032077603,0.09892649,0.0005549867,0.0032859521,0.015919056,0.014115428
2013-01-31,0.00042788373,0.0011854654,0.0006447876,0.00134045,0.0010645619,0.0011654365,0.000710956,0.0002854139,0.00033346555,0.00039652563,0.00047389884,0.0007974485,0.0020889626,0.0040058307,0.0119272405,0.0015684463,0.0006807023,0.00088532834,0.00081256556,0.0576038,0.24689597,0.00039319473,0.00031184635,0.00033123154,0.032379273,0.00030784807,0.00187477,0.0012412521,0.00025224782,0.2904655,0.0004228969,0.0005952969,0.00071651675,0.01366933,0.018647615,0.00042744877,0.00058965996,0.0006008442,0.0006634057,0.00035958475,0.007898371,0.0014629974,0.00052901,0.085896455,0.0006645445,0.02467708,0.0002814806,0.00073279283,0.00053779007,0.00046639555,0.00032567143,0.0010424338,0.009946021,0.00033777655,0.0007768212,0.032077592,0.09892651,0.00055498676,0.0032859526,0.015919058,0.014115429
2013-02-28,0.00042788364,0.0011854656,0.00064478745,0.0013404491,0.0010645621,0.0011654367,0.0007109559,0.00028541384,0.0003334655,0.00039652555,0.00047389872,0.0007974479,0.0020889621,0.0040058317,0.011927241,0.0015684459,0.0006807021,0.0008853277,0.000812565,0.057603814,0.24689597,0.00039319444,0.00031184615,0.00033123145,0.032379266,0.00030784775,0.0018747706,0.0012412524,0.00025224776,0.29046544,0.00042289664,0.0005952968,0.0007165163,0.013669327,0.018647606,0.0004274489,0.0005896595,0.0006008441,0.0006634055,0.00035958487,0.007898371,0.0014629964,0.0005290099,0.08589643,0.0006645444,0.024677077,0.00028148055,0.00073279266,0.00053778995,0.00046639546,0.0003256712,0.0010424325,0.009946022,0.00033777664,0.0007768215,0.032077584,0.0989265,0.00055498665,0.003285952,0.01591905,0.014115426
2013-03-31,0.00041884833,0.0008233117,0.00039159163,0.00064217194,0.00077452627,0.0008887159,0.00035609372,0.00022714282,0.00024307474,0.000248832,0.0002836676,0.00082986953,0.0015651988,0.0029456257,0.013397887,0.0009629869,0.00034383015,0.0006211454,0.0005432168,0.050048374,0.2996163,0.00019136885,0.00019566355,0.00022325202,0.026449848,0.00017910598,0.0017563329,0.00081696035,0.00018139012,0.25884095,0.00027534878,0.0004223327,0.000433545,0.010398211,0.015407482,0.00022074745,0.00032683526,0.00038301887,0.00044148692,0.00017971954,0.0073300824,0.00109289,0.00042746917,0.08291337,0.00032560856,0.032563876,0.0002107305,0.0005277797,0.00036339834,0.0002480533,0.00022088569,0.00079551316,0.0086200535,0.00021599082,0.0005526658,0.02957716,0.11112576,0.000478421,0.002088178,0.011884028,0.01494212
2013-04-30,0.00041884842,0.0008233115,0.00039159154,0.0006421715,0.0007745261,0.0008887166,0.00035609366,0.00022714278,0.00024307468,0.00024883193,0.00028366756,0.00082986936,0.0015651984,0.002945625,0.013397885,0.0009629862,0.0003438301,0.00062114553,0.0005432167,0.050048362,0.29961625,0.00019136882,0.00019566351,0.00022325198,0.026449837,0.00017910585,0.0017563334,0.00081695983,0.00018139009,0.25884104,0.00027534884,0.0004223326,0.00043354492,0.010398209,0.015407479,0.0002207474,0.0003268352,0.00038301898,0.00044148683,0.00017971951,0.007330081,0.0010928899,0.00042746912,0.08291333,0.00032560865,0.03256387,0.00021073058,0.00052777986,0.00036339843,0.00024805314,0.00022088554,0.000795513,0.008620052,0.00021599088,0.0005526657,0.029577168,0.11112574,0.0004784209,0.0020881775,0.011884026,0.014942116
2013-05-31,0.00041884824,0.0008233115,0.00039159154,0.0006421718,0.0007745261,0.00088871614,0.0003560935,0.00022714278,0.00024307468,0.00024883193,0.00028366756,0.00082986936,0.0015651984,0.002945625,0.013397885,0.0009629867,0.0003438301,0.0006211453,0.0005432167,0.050048377,0.29961625,0.00019136882,0.00019566351,0.00022325198,0.026449842,0.00017910585,0.0017563326,0.00081695983,0.00018139009,0.25884092,0.00027534872,0.0004223326,0.00043354492,0.010398212,0.015407479,0.0002207474,0.0003268352,0.00038301898,0.00044148703,0.00017971951,0.007330081,0.0010928899,0.00042746888,0.08291335,0.00032560865,0.032563876,0.00021073046,0.00052777963,0.00036339843,0.00024805314,0.00022088554,0.000795513,0.008620052,0.00021599088,0.0005526657,0.029577168,0.11112577,0.0004784209,0.0020881775,0.011884026,0.014942116
2013-06-30,0.00037367354,0.0007688507,0.00038406329,0.00064786215,0.0007118988,0.00085400767,0.00035797645,0.0002079868,0.00022186982,0.00023748536,0.00027678558,0.0007138574,0.001547173,0.0027635884,0.012360586,0.0009672465,0.00034027582,0.0005910799,0.00051010377,0.050672807,0.30429712,0.00019839662,0.00017944157,0.00020339135,0.02646901,0.00017215879,0.001637165,0.00079095754,0.00016947597,0.27487049,0.00026518988,0.00041605276,0.0004287585,0.009796045,0.014763003,0.000219226,0.00032704868,0.00036730518,0.0004247524,0.00017210544,0.0071516167,0.0010728536,0.00038349364,0.076715335,0.00033258044,0.029100826,0.0001959171,0.0004947586,0.00035522605,0.00024421327,0.00020661154,0.0007482525,0.007807673,0.00021263174,0.0005448815,0.029021546,0.10439993,0.00044700885,0.0020451453,0.012086163,0.014757063
2013-07-31,0.00037367342,0.00076885044,0.0003840632,0.0006478622,0.00071189855,0.00085400743,0.00035797633,0.00020798674,0.00022186975,0.00023748516,0.00027678537,0.0007138569,0.0015471725,0.0027635875,0.012360582,0.0009672462,0.0003402757,0.0005910797,0.0005101036,0.05067277,0.30429703,0.00019839648,0.00017944151,0.00020339129,0.026469003,0.00017215873,0.0016371645,0.0007909573,0.00016947593,0.27487066,0.0002651899,0.00041605302,0.0004287584,0.009796042,0.014762999,0.00021922593,0.00032704856,0.00036730507,0.00042475245,0.00017210538,0.0071516163,0.0010728532,0.00038349352,0.076715365,0.00033258033,0.029100802,0.00019591695,0.0004947584,0.00035522613,0.0002442131,0.00020661138,0.00074825226,0.0078076706,0.00021263168,0.00054488133,0.029021539,0.10439993,0.00044700856,0.0020451446,0.012086163,0.014757059
2013-08-31,0.00037367354,0.0007688503,0.0003840631,0.00064786186,0.0007118988,0.0008540073,0.0003579763,0.0002079868,0.00022186972,0.00023748513,0.00027678531,0.0007138568,0.0015471723,0.0027635884,0.01236058,0.0009672465,0.00034027582,0.0005910799,0.00051010353,0.050672784,0.30429712,0.00019839653,0.00017944141,0.00020339116,0.026469,0.00017215863,0.0016371642,0.00079095754,0.00016947581,0.2748706,0.00026518974,0.00041605276,0.0004287583,0.00979604,0.014762996,0.00021922588,0.00032704868,0.000367305,0.0004247524,0.00017210528,0.0071516153,0.001072853,0.00038349346,0.076715335,0.00033258044,0.029100796,0.00019591692,0.0004947583,0.00035522587,0.00024421306,0.00020661144,0.0007482525,0.0078076697,0.00021263164,0.00054488104,0.029021533,0.104399905,0.00044700867,0.002045144,0.0120861605,0.014757053
2013-09-30,0.00038372102,0.00077923393,0.0003843387,0.00064455165,0.00072333415,0.00086148153,0.00035687702,0.0002124223,0.00022531857,0.00024012089,0.0002774835,0.0007404586,0.0015518346,0.0028051727,0.012662862,0.0009607996,0.00034116048,0.00059799437,0.0005158277,0.050618052,0.30297744,0.00019651135,0.0001811786,0.00020697068,0.026446696,0.00017361129,0.0016659333,0.0007936441,0.00017149228,0.2708821,0.00026649138,0.0004159094,0.00042860422,0.009870941,0.01491715,0.00021815424,0.00032707583,0.0003711702,0.00042721024,0.00017271894,0.007213041,0.0010767708,0.0003935095,0.07811577,0.00032755407,0.029921798,0.00019884625,0.0005021233,0.00035537282,0.00024367277,0.00020893621,0.00075918465,0.007976453,0.00021343131,0.0005462646,0.029047482,0.10658055,0.00045279192,0.0020557772,0.012006491,0.01481014
2013-10-31,0.000383721,0.00077923347,0.00038433884,0.0006445519,0.0007233341,0.0008614815,0.00035687684,0.00021242238,0.00022531865,0.00024012075,0.00027748334,0.0007404589,0.0015518352,0.0028051722,0.012662858,0.0009608,0.00034116048,0.0005979943,0.0005158279,0.050618064,0.30297756,0.00019651133,0.00018117868,0.00020697077,0.026446681,0.00017361136,0.0016659325,0.00079364376,0.00017149228,0.27088195,0.00026649123,0.00041590957,0.0004286044,0.009870938,0.014917149,0.00021815424,0.00032707598,0.00037117035,0.00042721038,0.00017271892,0.0072130407,0.0010767712,0.0003935095,0.07811571,0.00032755404,0.029921796,0.00019884623,0.00050212356,0.00035537264,0.00024367264,0.00020893621,0.0007591846,0.007976452,0.0002134312,0.0005462645,0.02904748,0.1065805,0.0004527919,0.0020557782,0.012006492,0.014810138
2013-11-30,0.00038372117,0.0007792339,0.00038433867,0.0006445516,0.0007233341,0.00086148106,0.00035687682,0.00021242238,0.00022531854,0.00024012086,0.00027748346,0.0007404589,0.0015518345,0.0028051722,0.012662858,0.00096079946,0.00034116046,0.0005979943,0.00051582785,0.05061805,0.3029774,0.00019651144,0.00018117859,0.00020697067,0.026446681,0.00017361128,0.0016659332,0.0007936437,0.0001714922,0.2708822,0.00026649135,0.00041590937,0.00042860417,0.00987094,0.014917152,0.00021815422,0.00032707595,0.00037117035,0.00042721018,0.00017271885,0.007213039,0.0010767707,0.00039350946,0.07811571,0.000327554,0.029921804,0.00019884623,0.00050212356,0.0003553728,0.00024367262,0.0002089362,0.0007591846,0.007976452,0.0002134313,0.00054626423,0.029047465,0.10658053,0.00045279207,0.0020557772,0.0120064905,0.014810138
2013-12-31,0.00036795036,0.000780801,0.00039060513,0.00065705786,0.00072968064,0.00085901836,0.00036294467,0.00020995672,0.00022584607,0.00024048057,0.000280612,0.0007085391,0.0015689628,0.002807437,0.012275629,0.0009909074,0.0003421713,0.0005929536,0.0005146946,0.05146778,0.3026119,0.00020168796,0.00018243513,0.00020545584,0.026982808,0.00017479481,0.0016361094,0.00080640876,0.00016879766,0.27341783,0.000268082,0.00041624234,0.00043908478,0.010142223,0.014976003,0.0002229056,0.00033581175,0.00037343265,0.00042975723,0.00017442166,0.0071255565,0.0010713037,0.00038914726,0.07789047,0.0003374331,0.028756503,0.00019969842,0.00049274403,0.00035992896,0.00024851103,0.00020753697,0.000750439,0.007832088,0.00021416105,0.0005580327,0.029344363,0.104110725,0.00044391496,0.0020763874,0.012341008,0.014709807
2014-01-31,0.00036795047,0.0007808009,0.00039060507,0.0006570577,0.0007296805,0.0008590177,0.00036294444,0.00020995659,0.00022584615,0.00024048054,0.0002806121,0.00070853863,0.0015689626,0.002807438,0.012275627,0.0009909077,0.0003421714,0.00059295347,0.00051469426,0.05146776,0.30261198,0.00020168792,0.0001824352,0.0002054559,0.026982805,0.0001747948,0.0016361091,0.0008064086,0.00016879772,0.27341777,0.0002680818,0.00041624246,0.00043908448,0.010142219,0.014975998,0.00022290555,0.00033581152,0.0003734324,0.00042975738,0.00017442172,0.007125555,0.0010713036,0.00038914717,0.07789048,0.00033743304,0.028756497,0.00019969836,0.0004927437,0.0003599289,0.00024851112,0.00020753703,0.0007504389,0.007832086,0.00021416091,0.0005580329,0.029344348,0.10411073,0.00044391467,0.002076387,0.012341008,0.014709806
2014-02-28,0.00036795047,0.0007808009,0.00039060507,0.0006570577,0.0007296805,0.0008590182,0.00036294427,0.00020995669,0.00022584604,0.00024048031,0.00028061194,0.000708539,0.0015689626,0.002807438,0.012275627,0.0009909077,0.0003421714,0.0005929532,0.00051469426,0.05146776,0.30261198,0.00020168792,0.0001824352,0.00020545578,0.026982805,0.0001747948,0.0016361091,0.0008064086,0.00016879772,0.27341777,0.0002680818,0.00041624228,0.00043908448,0.010142219,0.014976001,0.00022290566,0.00033581152,0.0003734324,0.0004297572,0.00017442163,0.007125555,0.0010713036,0.00038914717,0.077890456,0.00033743304,0.02875651,0.00019969836,0.0004927437,0.00035992873,0.00024851097,0.00020753703,0.00075043854,0.0078320885,0.00021416103,0.0005580329,0.029344358,0.10411071,0.00044391467,0.002076387,0.012341005,0.014709806
2014-03-31,0.00039265337,0.00080230634,0.00039295794,0.00065774465,0.000745718,0.00087742874,0.00036528776,0.00021917402,0.00023377947,0.00024758116,0.00028420126,0.000762014,0.0015780784,0.0028927259,0.012828635,0.0009835765,0.00034874107,0.0006114339,0.0005293811,0.05081157,0.29952067,0.00019968794,0.0001870588,0.00021318307,0.02679014,0.00017800412,0.0016968037,0.00081168744,0.00017572154,0.26791233,0.00027371786,0.00042316958,0.00044191538,0.010170145,0.015157783,0.0002235061,0.00033537732,0.00038232902,0.0004375893,0.00017794284,0.0072741453,0.0010912953,0.0004086063,0.08023926,0.0003341944,0.030193951,0.00020404303,0.00051292666,0.0003612552,0.00025066815,0.00021475952,0.00077936595,0.008183081,0.0002167243,0.00055827154,0.029263843,0.10814364,0.00046277788,0.0020953978,0.012113105,0.014824945
2014-04-30,0.00039265337,0.000802306,0.00039295794,0.00065774465,0.000745718,0.00087742874,0.00036528776,0.00021917402,0.00023377947,0.00024758128,0.0002842014,0.000762014,0.0015780777,0.0028927259,0.012828635,0.0009835765,0.00034874125,0.0006114339,0.0005293811,0.05081157,0.29952067,0.00019968794,0.00018705889,0.00021318307,0.026790135,0.00017800412,0.0016968037,0.0008116871,0.00017572154,0.26791233,0.00027371812,0.00042316937,0.00044191538,0.010170143,0.015157783,0.00022350621,0.00033537732,0.00038232902,0.0004375893,0.00017794302,0.0072741453,0.0010912953,0.00040860652,0.08023926,0.0003341944,0.030193944,0.00020404282,0.00051292666,0.0003612552,0.00025066815,0.00021475961,0.00077936595,0.008183082,0.0002167244,0.00055827154,0.029263843,0.10814362,0.00046277788,0.0020953978,0.012113105,0.014824945
2014-05-31,0.00039265354,0.000802306,0.00039295809,0.0006577447,0.0007457184,0.00087742833,0.00036528776,0.00021917412,0.00023377959,0.00024758116,0.00028420126,0.00076201407,0.0015780777,0.0028927259,0.012828635,0.0009835759,0.00034874107,0.00061143393,0.0005293811,0.05081158,0.29952052,0.00019968794,0.00018705879,0.00021318316,0.026790135,0.00017800412,0.0016968037,0.0008116875,0.00017572154,0.26791233,0.00027371797,0.00042316958,0.00044191538,0.010170144,0.015157779,0.0002235061,0.00033537732,0.00038232884,0.0004375895,0.00017794293,0.0072741453,0.0010912953,0.0004086063,0.08023925,0.0003341944,0.03019395,0.00020404292,0.00051292666,0.00036125537,0.00025066803,0.00021475951,0.000779366,0.00818308,0.00021672438,0.0005582718,0.029263848,0.10814362,0.00046277785,0.0020953978,0.012113102,0.014824945
2014-06-30,0.00038639866,0.0008069615,0.00039946462,0.0006754992,0.0007415101,0.00087925646,0.00037504654,0.00021850948,0.00023266835,0.00024996165,0.0002871238,0.00074726564,0.0015766462,0.0029077833,0.012713518,0.000991053,0.0003562823,0.00061234395,0.00053261366,0.051308747,0.29801154,0.00020562363,0.00018575643,0.00021300268,0.027017841,0.00017968247,0.0016771648,0.0008153559,0.00017444261,0.2693562,0.00027504607,0.00042414246,0.00044589007,0.010158847,0.015214213,0.00022633877,0.00034223427,0.00038882135,0.000439697,0.00018100489,0.0072520506,0.0010976675,0.00040451292,0.0804354,0.0003363002,0.029524026,0.00020319664,0.0005121436,0.00036348886,0.000253477,0.00021374879,0.00078131567,0.00814439,0.00022032799,0.00056420104,0.029157363,0.108096,0.0004564834,0.0021215398,0.012250117,0.014680781
2014-07-31,0.0003863986,0.0008069614,0.00039946436,0.00067549874,0.00074150995,0.0008792563,0.00037504645,0.00021850943,0.0002326683,0.0002499617,0.00028712375,0.0007472651,0.001576646,0.0029077828,0.012713519,0.0009910527,0.00035628225,0.0006123438,0.00053261354,0.05130875,0.29801148,0.0002056236,0.0001857563,0.00021300255,0.027017836,0.00017968235,0.0016771652,0.00081535574,0.00017444257,0.26935625,0.000275046,0.00042414194,0.00044588998,0.010158845,0.015214203,0.00022633871,0.0003422342,0.0003888213,0.00043969692,0.00018100484,0.0072520473,0.0010976673,0.00040451283,0.08043539,0.00033630012,0.029524028,0.0002031966,0.0005121435,0.0003634888,0.00025347696,0.00021374875,0.0007813155,0.008144388,0.00022032784,0.0005642009,0.029157357,0.10809601,0.0004564831,0.0021215393,0.012250118,0.014680779
2014-08-31,0.0003863986,0.0008069614,0.00039946454,0.0006754991,0.00074150995,0.0008792567,0.00037504645,0.00021850933,0.0002326683,0.0002499617,0.00028712364,0.00074726593,0.001576646,0.0029077828,0.012713515,0.0009910527,0.00035628225,0.0006123438,0.00053261354,0.05130875,0.29801148,0.0002056236,0.00018575639,0.00021300255,0.027017836,0.00017968244,0.0016771645,0.0008153562,0.00017444257,0.26935625,0.000275046,0.00042414217,0.00044588977,0.010158845,0.01521421,0.00022633871,0.0003422342,0.0003888213,0.00043969692,0.00018100484,0.007252049,0.0010976673,0.00040451263,0.08043539,0.00033630026,0.029524028,0.0002031966,0.0005121435,0.0003634888,0.0002534768,0.00021374875,0.00078131596,0.008144388,0.00022032794,0.0005642009,0.02915737,0.10809606,0.0004564831,0.0021215393,0.012250114,0.014680779
2014-09-30,0.00039197062,0.00088820275,0.0004382417,0.0007641511,0.0007973903,0.00092344295,0.00042292455,0.0002342982,0.00025229857,0.00027843323,0.00031239656,0.0007636892,0.0016529765,0.0031511018,0.012858088,0.0010767208,0.0004016936,0.0006555783,0.00057824404,0.053043686,0.28534874,0.00023354641,0.00019674457,0.00023053974,0.028594382,0.00019621018,0.0017153684,0.0008746902,0.00018136165,0.2648932,0.00029838143,0.00044459358,0.0004940892,0.010915088,0.01609229,0.00024897294,0.0003905784,0.00044013865,0.00047581733,0.00020394694,0.007385987,0.0011544953,0.0004372302,0.08577589,0.00035680993,0.028528003,0.00021635363,0.00053920253,0.0003874635,0.0002794165,0.00022507562,0.0008399949,0.008582087,0.00023941176,0.0006172783,0.029622752,0.11239521,0.00046593184,0.0023294403,0.012864827,0.014402999
2014-10-31,0.00039197062,0.00088820275,0.0004382421,0.0007641511,0.0007973903,0.0009234425,0.00042292455,0.0002342982,0.0002522987,0.00027843323,0.00031239656,0.0007636892,0.0016529765,0.0031511018,0.012858088,0.0010767208,0.0004016938,0.0006555779,0.00057824404,0.053043686,0.28534874,0.00023354641,0.00019674457,0.00023053974,0.028594388,0.00019621018,0.0017153684,0.0008746893,0.00018136165,0.2648931,0.00029838143,0.00044459358,0.0004940892,0.010915086,0.01609229,0.00024897305,0.0003905784,0.00044013906,0.0004758171,0.00020394704,0.007385985,0.0011544953,0.0004372302,0.08577589,0.00035680993,0.028527997,0.00021635363,0.00053920277,0.0003874635,0.0002794165,0.00022507572,0.0008399949,0.008582087,0.000239412,0.00061727857,0.029622745,0.11239519,0.00046593163,0.0023294403,0.012864834,0.014402995
2014-11-30,0.00039197062,0.00088820275,0.0004382417,0.0007641511,0.0007973903,0.0009234425,0.00042292435,0.0002342982,0.00025229857,0.00027843323,0.0003123964,0.0007636892,0.0016529765,0.0031511018,0.012858091,0.0010767208,0.0004016938,0.0006555779,0.00057824404,0.053043675,0.28534874,0.00023354641,0.00019674457,0.00023053974,0.028594382,0.00019621018,0.0017153684,0.0008746898,0.00018136165,0.26489326,0.00029838143,0.00044459358,0.0004940892,0.010915088,0.01609229,0.00024897294,0.0003905784,0.00044013865,0.0004758171,0.00020394694,0.007385987,0.0011544953,0.0004372302,0.08577589,0.00035680976,0.028528003,0.00021635363,0.00053920277,0.0003874635,0.0002794164,0.00022507572,0.0008399949,0.008582087,0.00023941176,0.0006172783,0.029622745,0.11239519,0.00046593184,0.0023294415,0.012864831,0.014402995
2014-12-31,0.00038215026,0.00082185253,0.0004123961,0.00070435245,0.0007596787,0.0008916319,0.0003910422,0.0002195151,0.00023678315,0.00025828942,0.00029397907,0.00074291887,0.0015948337,0.0029484709,0.012608659,0.0010199501,0.0003707926,0.0006192402,0.0005423213,0.05198988,0.29437762,0.00021554438,0.00019033918,0.00021792401,0.027303535,0.0001859915,0.0016900324,0.0008400566,0.00017766528,0.27201033,0.0002804748,0.00043262597,0.00046401113,0.010437356,0.015446482,0.0002353852,0.00035392182,0.0003993388,0.00045254448,0.0001874769,0.0072938027,0.0011157395,0.00040795613,0.080487706,0.00034943654,0.028900793,0.00020641467,0.0005207975,0.00037040756,0.00026283108,0.0002193226,0.00078760454,0.008122111,0.00022426869,0.000577789,0.029500434,0.107247934,0.00045976086,0.0022017702,0.012473202,0.0145625165
2015-01-31,0.00038215026,0.00082185253,0.0004123961,0.00070435274,0.0007596787,0.0008916319,0.0003910422,0.0002195151,0.00023678315,0.00025828942,0.00029397907,0.00074291887,0.0015948337,0.0029484709,0.012608659,0.0010199501,0.00037079246,0.0006192402,0.000542321,0.051989894,0.29437762,0.00021554426,0.00019033918,0.0002179238,0.027303535,0.00018599143,0.0016900324,0.000840057,0.00017766528,0.27201045,0.0002804748,0.00043262597,0.00046401113,0.010437352,0.015446482,0.0002353852,0.000353922,0.00039933863,0.00045254448,0.0001874769,0.007293805,0.0011157395,0.0004079563,0.080487706,0.00034943654,0.028900785,0.00020641467,0.00052079774,0.00037040756,0.00026283108,0.0002193226,0.00078760454,0.008122108,0.00022426869,0.00057778927,0.029500434,0.10724789,0.00045976046,0.0022017702,0.012473205,0.0145625165
2015-02-28,0.00038215026,0.00082185253,0.0004123963,0.00070435274,0.0007596787,0.00089163147,0.0003910422,0.0002195152,0.00023678315,0.00025828942,0.00029397907,0.0007429192,0.0015948337,0.0029484709,0.012608662,0.0010199506,0.00037079246,0.0006192402,0.000542321,0.05198988,0.29437762,0.00021554416,0.00019033918,0.00021792391,0.027303535,0.00018599143,0.0016900324,0.0008400566,0.00017766528,0.27201045,0.0002804748,0.00043262597,0.00046401113,0.0104373535,0.01544649,0.0002353851,0.00035392182,0.0003993388,0.00045254448,0.0001874769,0.0072938027,0.0011157395,0.0004079565,0.08048769,0.00034943654,0.028900793,0.00020641467,0.00052079774,0.00037040756,0.0002628312,0.0002193226,0.00078760454,0.008122108,0.00022426869,0.000577789,0.029500434,0.10724789,0.00045976066,0.0022017702,0.012473205,0.01456252
2015-03-31,0.00038731506,0.0008036893,0.00039449116,0.0006695093,0.0007425539,0.00087243435,0.0003692337,0.00021481438,0.00023294098,0.00024816097,0.00028360527,0.00074496766,0.001567947,0.0028606006,0.012646654,0.0009902503,0.00035376564,0.0006096256,0.0005281821,0.050418116,0.29927635,0.00020312243,0.00018689437,0.00021327748,0.026723325,0.00017648633,0.0016826052,0.00081016496,0.00017529295,0.2710401,0.00027473003,0.0004250831,0.00044416712,0.010139012,0.015148446,0.00022587136,0.0003371161,0.00038402254,0.0004407034,0.00018067143,0.007263952,0.0010941385,0.0004019188,0.079399526,0.00033784265,0.029556692,0.00020167361,0.000512103,0.0003620113,0.0002522943,0.00021427932,0.0007758304,0.008139867,0.00021623714,0.0005591146,0.029417016,0.107470006,0.00046176734,0.0021163935,0.0121370945,0.014683879
2015-04-30,0.0003873149,0.0008036894,0.0003944912,0.000669509,0.00074255397,0.0008724344,0.00036923375,0.0002148144,0.0002329409,0.000248161,0.0002836052,0.000744967,0.0015679472,0.0028606008,0.012646658,0.0009902504,0.00035376567,0.0006096257,0.00052818214,0.050418135,0.29927638,0.00020312234,0.00018689438,0.00021327751,0.026723327,0.00017648636,0.0016826054,0.000810165,0.00017529297,0.27104014,0.00027473018,0.00042508316,0.00044416715,0.010139011,0.015148439,0.0002258714,0.00033711595,0.00038402257,0.00044070368,0.00018067136,0.0072639547,0.0010941386,0.00040191883,0.0793995,0.00033784285,0.029556688,0.00020167363,0.0005121031,0.00036201134,0.00025229418,0.00021427934,0.0007758305,0.008139866,0.00021623715,0.0005591147,0.029417017,0.107470036,0.0004617674,0.0021163947,0.012137098,0.014683884
2015-05-31,0.0003873151,0.0008036898,0.00039449122,0.0006695094,0.000742554,0.0008724345,0.00036923378,0.00021481443,0.00023294102,0.00024816103,0.00028360522,0.00074496743,0.0015679473,0.0028606013,0.012646656,0.000990251,0.0003537657,0.0006096258,0.0005281822,0.050418142,0.2992764,0.00020312228,0.00018689441,0.00021327753,0.026723329,0.00017648646,0.0016826056,0.00081016554,0.00017529298,0.27104002,0.00027473035,0.00042508318,0.0004441674,0.010139014,0.015148445,0.00022587141,0.00033711616,0.0003840226,0.00044070373,0.00018067146,0.007263955,0.0010941381,0.00040191872,0.079399526,0.0003378426,0.02955669,0.00020167365,0.00051210314,0.0003620112,0.00025229435,0.00021427937,0.00077583094,0.008139867,0.00021623718,0.00055911444,0.029417021,0.10747007,0.00046176743,0.002116395,0.012137097,0.014683878
2015-06-30,0.00038842935,0.00097003445,0.00045383614,0.00085091474,0.0008470407,0.0008805179,0.00046564738,0.00022831318,0.00026830216,0.00027489616,0.0003342394,0.0007076682,0.0016368496,0.0031101876,0.011035394,0.0012019246,0.00043226723,0.00068647857,0.00063861074,0.04778549,0.28587678,0.00023704932,0.00024396607,0.00026142606,0.029118594,0.00018969896,0.0015444723,0.0008819891,0.00017322665,0.27585447,0.00031923794,0.00044596163,0.0004783076,0.012002875,0.017117424,0.00027937043,0.00040210414,0.00043638897,0.0004959798,0.00024181671,0.006696149,0.0011388876,0.00043539834,0.084645495,0.0004226514,0.02714133,0.00021734434,0.0005502182,0.00042742144,0.00030853966,0.0002280042,0.0008566396,0.009988819,0.00024128503,0.00059878186,0.031114714,0.10538867,0.00045677117,0.002253511,0.013552055,0.013539115
2015-07-31,0.00038842956,0.000970034,0.00045383614,0.0008509144,0.0008470411,0.00088051794,0.0004656474,0.00022831319,0.00026830204,0.00027489616,0.00033423945,0.00070766854,0.0016368498,0.0031101878,0.011035391,0.0012019242,0.00043226744,0.0006864789,0.00063861045,0.047785494,0.28587693,0.00023704945,0.00024396609,0.0002614262,0.029118588,0.00018969906,0.0015444731,0.00088198954,0.00017322667,0.27585435,0.0003192381,0.00044596186,0.00047830763,0.012002872,0.01711742,0.00027937032,0.00040210414,0.0004363892,0.00049598026,0.00024181683,0.006696151,0.0011388882,0.00043539837,0.08464548,0.00042265162,0.027141333,0.00021734425,0.0005502185,0.00042742127,0.0003085397,0.0002280041,0.00085663964,0.009988822,0.00024128493,0.00059878215,0.03111471,0.105388656,0.0004567714,0.0022535112,0.013552056,0.013539115
