Date,ABT,ADM,ADP,AFL,ALB,AOS,APD,ATO,BDX,BEN,BF-B,BRO,CAH,CAT,CB,CHD,CHRW,CINF,CL,CLX,CTAS,CVX,DOV,ECL,ED,EMR,ESS,EXPD,FAST,FRT,GD,GPC,GWW,HRL,IBM,ITW,JNJ,KMB,KO,LOW,MCD,MKC,NDSN,NEE,NUE,O,PEP,PG,PNR,PPG,ROP,SHW,SJM,SPGI,SWK,SYY,TGT,TROW,WMT,WST,XOM
2014-11-30,9.778057e-06,5.5537912e-05,1.5898341e-06,9.408758e-06,3.1175972e-05,1.1139975e-06,2.5876307e-06,2.633536e-06,1.7667105e-06,4.9103337e-06,2.003624e-06,5.6206e-06,5.1453797e-05,4.1393346e-06,0.00025628248,4.6669596e-05,4.937504e-06,2.2835446e-05,2.1383805e-06,0.0020802254,0.37430546,1.1945478e-06,3.5532348e-06,4.289254e-06,0.0010343675,6.3617385e-06,2.9738958e-05,2.0363145e-06,1.7211958e-06,0.33192128,3.2684773e-06,1.9687337e-05,7.102682e-07,0.0037415447,0.0024203833,1.6964757e-06,2.5156016e-06,4.7834296e-06,9.972843e-06,1.8434484e-06,3.096736e-05,3.5553076e-05,1.5685227e-06,0.0038306382,2.7201927e-06,0.010979268,2.7140488e-06,9.25687e-07,7.0449634e-05,1.332294e-06,2.3348887e-06,1.3115413e-06,0.00019787118,9.41673e-06,0.00042911872,0.16840348,0.099045284,1.2262437e-06,5.833421e-05,0.00039266414,0.00038951333
2014-12-31,9.5900095e-06,5.411846e-05,1.5875731e-06,9.411502e-06,3.095457e-05,1.0894834e-06,2.5356383e-06,2.648297e-06,1.7355305e-06,4.800786e-06,1.9591353e-06,5.5262717e-06,5.004729e-05,4.0890104e-06,0.00025639197,4.6950066e-05,4.7517838e-06,2.215614e-05,2.0716604e-06,0.0019951838,0.37522677,1.2098993e-06,3.463887e-06,4.2129795e-06,0.0010146268,6.2939075e-06,2.988825e-05,1.9989877e-06,1.6876726e-06,0.3342249,3.1603752e-06,2.0011785e-05,6.911401e-07,0.0036565517,0.0024009864,1.6707362e-06,2.4966412e-06,4.687908e-06,1.00651205e-05,1.8228055e-06,3.097329e-05,3.5220324e-05,1.5388138e-06,0.0037649637,2.6778255e-06,0.010901687,2.6645635e-06,9.04114e-07,6.85937e-05,1.2950896e-06,2.258767e-06,1.2963314e-06,0.000195502,9.229697e-06,0.00042295194,0.16674057,0.09785361,1.2106173e-06,5.7793088e-05,0.00038500282,0.00039537277
2015-01-31,9.590011e-06,5.4118467e-05,1.5875734e-06,9.411495e-06,3.0954572e-05,1.0894836e-06,2.5356387e-06,2.6482949e-06,1.7355325e-06,4.800787e-06,1.9591357e-06,5.5262726e-06,5.0047296e-05,4.0890072e-06,0.00025639185,4.6950074e-05,4.751784e-06,2.2156122e-05,2.0716568e-06,0.0019951821,0.37522683,1.2098996e-06,3.4638874e-06,4.2129805e-06,0.001014626,6.2939025e-06,2.9888253e-05,1.9989882e-06,1.6876729e-06,0.3342248,3.1603756e-06,2.001177e-05,6.911402e-07,0.0036565487,0.0024009866,1.6707348e-06,2.4966416e-06,4.6879045e-06,1.0065122e-05,1.8228059e-06,3.0973293e-05,3.5220328e-05,1.538814e-06,0.003764961,2.677826e-06,0.010901689,2.664564e-06,9.041133e-07,6.8593705e-05,1.2950898e-06,2.2587674e-06,1.2963304e-06,0.00019550194,9.229698e-06,0.00042295182,0.1667406,0.09785358,1.2106175e-06,5.7793044e-05,0.0003850027,0.00039537263
2015-02-28,9.5900095e-06,5.411846e-05,1.5875746e-06,9.411502e-06,3.095457e-05,1.0894834e-06,2.5356383e-06,2.648297e-06,1.7355305e-06,4.800786e-06,1.9591353e-06,5.5262717e-06,5.004729e-05,4.0890063e-06,0.00025639197,4.6950066e-05,4.7517838e-06,2.215614e-05,2.0716604e-06,0.0019951838,0.37522677,1.2098993e-06,3.46389e-06,4.2129795e-06,0.0010146264,6.2939016e-06,2.988825e-05,1.998986e-06,1.6876726e-06,0.33422473,3.1603752e-06,2.0011785e-05,6.911401e-07,0.0036565517,0.0024009864,1.6707362e-06,2.4966412e-06,4.687908e-06,1.00651205e-05,1.8228055e-06,3.097329e-05,3.5220324e-05,1.5388138e-06,0.0037649637,2.6778255e-06,0.010901687,2.6645635e-06,9.04114e-07,6.85937e-05,1.2950896e-06,2.258769e-06,1.2963302e-06,0.000195502,9.229697e-06,0.00042295194,0.16674064,0.09785361,1.2106173e-06,5.7793088e-05,0.00038500282,0.00039537277
2015-03-31,8.663681e-06,5.190788e-05,1.46015e-06,8.870073e-06,2.9770288e-05,9.796825e-07,2.3679404e-06,2.500762e-06,1.6169863e-06,4.604512e-06,1.8480692e-06,5.3128524e-06,4.854574e-05,3.8068588e-06,0.00023503567,4.3484215e-05,4.700059e-06,2.1031323e-05,1.99552e-06,0.0017830696,0.3796503,1.1157105e-06,3.4594639e-06,4.092277e-06,0.0009359529,5.9366507e-06,2.8179169e-05,1.8711436e-06,1.6513619e-06,0.32872134,3.0426072e-06,1.8521654e-05,6.557597e-07,0.00313055,0.0022369854,1.529092e-06,2.3876416e-06,4.486556e-06,9.137328e-06,1.707308e-06,2.8994482e-05,3.316463e-05,1.4582322e-06,0.0032709192,2.4757983e-06,0.010730394,2.5421014e-06,8.4149764e-07,6.647399e-05,1.2903854e-06,2.1837052e-06,1.2130203e-06,0.00017748591,8.759329e-06,0.00040378445,0.17364766,0.09383043,1.156285e-06,5.43757e-05,0.0003406285,0.00036920205
2015-04-30,8.66369e-06,5.1907882e-05,1.4601501e-06,8.8700735e-06,2.9770317e-05,9.796825e-07,2.3679406e-06,2.500762e-06,1.6169865e-06,4.604517e-06,1.8480694e-06,5.3128524e-06,4.8545742e-05,3.806859e-06,0.00023503568,4.348422e-05,4.7000594e-06,2.1031325e-05,1.99552e-06,0.0017830688,0.37965032,1.1157094e-06,3.4594677e-06,4.0922773e-06,0.00093595294,5.936651e-06,2.817917e-05,1.8711437e-06,1.6513635e-06,0.32872137,3.0426074e-06,1.8521656e-05,6.557598e-07,0.0031305489,0.0022369865,1.5290921e-06,2.387644e-06,4.486556e-06,9.137329e-06,1.7073081e-06,2.8994484e-05,3.316463e-05,1.4582323e-06,0.003270918,2.4757985e-06,0.010730398,2.5421016e-06,8.414977e-07,6.647399e-05,1.2903855e-06,2.1837054e-06,1.2130204e-06,0.000177486,8.75933e-06,0.00040378448,0.17364758,0.09383044,1.156285e-06,5.4375705e-05,0.00034062853,0.00036920208
2015-05-31,8.66369e-06,5.1907882e-05,1.4601501e-06,8.8700735e-06,2.9770317e-05,9.796825e-07,2.3679406e-06,2.500762e-06,1.616985e-06,4.6045125e-06,1.8480694e-06,5.3128524e-06,4.8545742e-05,3.806859e-06,0.00023503568,4.348422e-05,4.700064e-06,2.1031325e-05,1.99552e-06,0.0017830697,0.37965032,1.1157106e-06,3.4594677e-06,4.0922773e-06,0.00093595294,5.936651e-06,2.817917e-05,1.8711437e-06,1.6513635e-06,0.32872137,3.0426074e-06,1.8521656e-05,6.557598e-07,0.0031305503,0.0022369856,1.5290921e-06,2.3876416e-06,4.486556e-06,9.137338e-06,1.7073081e-06,2.8994484e-05,3.316463e-05,1.4582323e-06,0.003270918,2.4757985e-06,0.010730395,2.5421016e-06,8.414985e-07,6.647399e-05,1.2903855e-06,2.1837054e-06,1.2130204e-06,0.00017748593,8.75933e-06,0.00040378448,0.17364758,0.09383044,1.156285e-06,5.4375705e-05,0.00034062853,0.00036920208
2015-06-30,7.341895e-06,5.409582e-05,1.1946788e-06,7.696067e-06,2.7222472e-05,8.2781867e-07,2.045501e-06,2.095639e-06,1.5135636e-06,4.8227403e-06,1.809409e-06,5.1714946e-06,5.3488635e-05,3.3870235e-06,0.00017733758,3.6387763e-05,5.7423495e-06,2.0522259e-05,2.1503174e-06,0.0014739392,0.39266512,8.559655e-07,4.09817e-06,4.2067177e-06,0.0007889266,5.3866297e-06,2.3005945e-05,1.726397e-06,1.8097076e-06,0.2942306,3.2989064e-06,1.33767135e-05,6.7312476e-07,0.0022448176,0.0019220262,1.3455623e-06,2.2540378e-06,4.279089e-06,7.208629e-06,1.4743762e-06,2.5745245e-05,3.082525e-05,1.4187026e-06,0.0023777625,2.3062983e-06,0.0110490685,2.573897e-06,8.003891e-07,6.814408e-05,1.5382903e-06,2.4088222e-06,1.0559697e-06,0.00014604368,8.2060815e-06,0.00039629752,0.20489278,0.086597115,1.1527087e-06,5.0083447e-05,0.0002658466,0.00026356895
2015-07-31,7.341894e-06,5.4095864e-05,1.1946787e-06,7.696073e-06,2.7222492e-05,8.2781855e-07,2.0455027e-06,2.0956388e-06,1.5135633e-06,4.822735e-06,1.8094088e-06,5.1714937e-06,5.3488628e-05,3.387023e-06,0.00017733748,3.638776e-05,5.742354e-06,2.0522255e-05,2.150317e-06,0.0014739389,0.39266506,8.559653e-07,4.098173e-06,4.2067168e-06,0.0007889265,5.386629e-06,2.3005941e-05,1.7263952e-06,1.8097091e-06,0.2942307,3.2989058e-06,1.3376711e-05,6.731253e-07,0.0022448162,0.0019220241,1.3455607e-06,2.2540373e-06,4.279088e-06,7.2086277e-06,1.474376e-06,2.5745241e-05,3.0825246e-05,1.4187024e-06,0.002377761,2.3062955e-06,0.011049062,2.5738966e-06,8.0038825e-07,6.814407e-05,1.5382901e-06,2.4088217e-06,1.0559686e-06,0.00014604366,8.206088e-06,0.00039629746,0.20489275,0.08659706,1.1527086e-06,5.008344e-05,0.00026584644,0.0002635689
2015-08-31,7.3418937e-06,5.409586e-05,1.1946797e-06,7.696066e-06,2.7222492e-05,8.278193e-07,2.0455027e-06,2.0956386e-06,1.5135647e-06,4.8227394e-06,1.8094104e-06,5.1714933e-06,5.3488624e-05,3.387026e-06,0.00017733756,3.638775e-05,5.742354e-06,2.0522273e-05,2.150319e-06,0.0014739396,0.39266542,8.559661e-07,4.0981768e-06,4.2067168e-06,0.0007889268,5.386634e-06,2.300594e-05,1.7263967e-06,1.8097073e-06,0.29423055,3.298906e-06,1.33767235e-05,6.7312465e-07,0.0022448194,0.0019220258,1.3455607e-06,2.254035e-06,4.279088e-06,7.2086414e-06,1.474376e-06,2.574524e-05,3.0825246e-05,1.418701e-06,0.0023777643,2.3062955e-06,0.011049072,2.5738943e-06,8.00389e-07,6.814407e-05,1.5382915e-06,2.4088263e-06,1.0559695e-06,0.0001460437,8.206088e-06,0.00039629784,0.20489246,0.08659714,1.1527096e-06,5.0083483e-05,0.00026584667,0.00026356903
2015-09-30,1.4615161e-05,7.772013e-05,1.6340292e-06,7.031342e-06,2.6813059e-05,2.2211545e-06,3.1945847e-06,2.870569e-06,1.5599809e-06,4.5705233e-06,2.360482e-06,6.5668387e-06,4.9731625e-05,7.266194e-06,0.00039381537,2.9595434e-05,6.3296416e-06,2.8786493e-05,1.8485947e-06,0.005192593,0.35793033,1.2583187e-06,4.306531e-06,5.2198507e-06,0.0015570301,8.150901e-06,2.6515389e-05,3.163986e-06,2.1781354e-06,0.3351075,3.4367383e-06,1.3885871e-05,1.0784671e-06,0.006086762,0.002608976,2.270742e-06,3.462128e-06,5.8422384e-06,9.982827e-06,2.6106184e-06,3.161876e-05,4.9069946e-05,2.0596758e-06,0.0059794374,2.8500722e-06,0.0087461835,2.9828136e-06,1.2633845e-06,9.4573166e-05,1.9218164e-06,2.7869405e-06,1.7010088e-06,0.00027105524,9.2870205e-06,0.00037286148,0.16686456,0.10691651,1.4174817e-06,8.8251385e-05,0.0010304176,0.00028408703
2015-10-31,1.4615145e-05,7.772003e-05,1.634029e-06,7.031334e-06,2.6813028e-05,2.2211543e-06,3.1945842e-06,2.8705686e-06,1.5599777e-06,4.5705183e-06,2.360477e-06,6.566825e-06,4.973157e-05,7.2661855e-06,0.00039381493,2.95954e-05,6.329628e-06,2.8786462e-05,1.8485945e-06,0.0051925895,0.35793027,1.258316e-06,4.306522e-06,5.2198448e-06,0.0015570284,8.1508915e-06,2.6515385e-05,3.1639854e-06,2.178131e-06,0.33510777,3.4367347e-06,1.38858695e-05,1.0784659e-06,0.0060867583,0.0026089721,2.2707372e-06,3.4621205e-06,5.8422315e-06,9.982815e-06,2.6106131e-06,3.1618725e-05,4.906989e-05,2.0596735e-06,0.00597943,2.8500688e-06,0.008746171,2.9828072e-06,1.2633843e-06,9.457315e-05,1.9218126e-06,2.78694e-06,1.7010086e-06,0.00027105495,9.2870105e-06,0.0003728611,0.16686437,0.10691655,1.41748e-06,8.82512e-05,0.0010304165,0.0002840867
2015-11-30,1.4615138e-05,7.772e-05,1.6340282e-06,7.0313304e-06,2.681304e-05,2.2211532e-06,3.1945826e-06,2.870567e-06,1.5599784e-06,4.570516e-06,2.3604782e-06,6.566828e-06,4.9731592e-05,7.266189e-06,0.0003938149,2.9595385e-05,6.3296307e-06,2.8786473e-05,1.8485936e-06,0.0051925895,0.3579301,1.2583154e-06,4.3065197e-06,5.2198425e-06,0.0015570283,8.150887e-06,2.651537e-05,3.1639872e-06,2.1781298e-06,0.33510792,3.4367329e-06,1.3885862e-05,1.0784664e-06,0.0060867555,0.0026089733,2.2707382e-06,3.4621223e-06,5.8422283e-06,9.982819e-06,2.6106118e-06,3.1618743e-05,4.9069866e-05,2.0596726e-06,0.005979427,2.8500704e-06,0.008746171,2.9828088e-06,1.2633825e-06,9.45731e-05,1.9218114e-06,2.7869387e-06,1.7010077e-06,0.00027105506,9.287006e-06,0.00037286108,0.16686445,0.10691655,1.4174793e-06,8.825124e-05,0.0010304165,0.0002840867
2015-12-31,7.797597e-06,4.5895897e-05,1.358251e-06,7.9848105e-06,2.8314445e-05,9.0178554e-07,2.1643853e-06,2.3438322e-06,1.4186103e-06,4.04676e-06,1.6238549e-06,4.8046154e-06,4.3669177e-05,3.4837176e-06,0.00023456503,3.9967294e-05,4.0669515e-06,1.888937e-05,1.7249503e-06,0.0015629879,0.38218436,1.0748954e-06,3.0402973e-06,3.7894747e-06,0.0008533958,5.4574944e-06,2.7717133e-05,1.6723894e-06,1.4480088e-06,0.3382485,2.719531e-06,1.7513232e-05,5.877933e-07,0.0028579074,0.0021537228,1.3559071e-06,2.209201e-06,4.0399887e-06,8.678646e-06,1.5657873e-06,2.787515e-05,3.080429e-05,1.2981575e-06,0.0029418957,2.1853857e-06,0.010243595,2.234914e-06,7.6390256e-07,5.981154e-05,1.1465797e-06,1.8540374e-06,1.082025e-06,0.00016079715,8.043815e-06,0.0003796855,0.17132758,0.085688055,1.0261147e-06,5.0131985e-05,0.00031007399,0.0003614446
2016-01-31,7.7976e-06,4.589587e-05,1.3582502e-06,7.984814e-06,2.8314429e-05,9.017851e-07,2.1643862e-06,2.3438356e-06,1.4186095e-06,4.0467576e-06,1.623854e-06,4.804617e-06,4.3669195e-05,3.4837158e-06,0.00023456501,3.9967308e-05,4.0669534e-06,1.8889377e-05,1.7249494e-06,0.0015629885,0.38218415,1.0748948e-06,3.0402957e-06,3.7894727e-06,0.0008533958,5.457491e-06,2.7717146e-05,1.6723885e-06,1.448008e-06,0.33824864,2.7195294e-06,1.7513223e-05,5.8779295e-07,0.002857907,0.0021537228,1.3559077e-06,2.2092e-06,4.0399864e-06,8.678641e-06,1.5657865e-06,2.7875163e-05,3.0804305e-05,1.2981568e-06,0.002941897,2.1853866e-06,0.010243591,2.2349172e-06,7.6390285e-07,5.9811508e-05,1.146579e-06,1.854038e-06,1.0820245e-06,0.00016079714,8.0438185e-06,0.00037968546,0.17132756,0.08568809,1.0261141e-06,5.013196e-05,0.00031007396,0.00036144457
2016-02-29,7.797601e-06,4.589588e-05,1.3582504e-06,7.984823e-06,2.8314435e-05,9.017852e-07,2.1643887e-06,2.3438358e-06,1.4186097e-06,4.046758e-06,1.6238558e-06,4.8046177e-06,4.3669203e-05,3.4837162e-06,0.00023456506,3.9967315e-05,4.066954e-06,1.888938e-05,1.7249496e-06,0.0015629872,0.3821842,1.0748951e-06,3.0402994e-06,3.7894733e-06,0.0008533959,5.457492e-06,2.771715e-05,1.6723887e-06,1.4480082e-06,0.33824852,2.71953e-06,1.7513226e-05,5.8779364e-07,0.0028579074,0.002153723,1.3559079e-06,2.2092001e-06,4.0399873e-06,8.678642e-06,1.5657881e-06,2.7875167e-05,3.080431e-05,1.2981569e-06,0.0029418974,2.185387e-06,0.010243595,2.2349175e-06,7.6390296e-07,5.9811515e-05,1.1465793e-06,1.8540384e-06,1.0820246e-06,0.00016079716,8.043819e-06,0.00037968552,0.17132759,0.08568806,1.0261142e-06,5.0131966e-05,0.00031007399,0.0003614448
2016-03-31,6.1861133e-06,3.9570572e-05,1.1310166e-06,6.769191e-06,2.5585523e-05,7.225139e-07,1.8276406e-06,2.0613033e-06,1.1565731e-06,3.4411635e-06,1.352171e-06,4.2149113e-06,3.8108286e-05,2.9452056e-06,0.00020485584,3.3197965e-05,3.6085894e-06,1.60605e-05,1.456544e-06,0.0012025266,0.38992736,9.232673e-07,2.7785209e-06,3.4381785e-06,0.000708162,4.705196e-06,2.487551e-05,1.4024222e-06,1.2837982e-06,0.33547837,2.3355735e-06,1.4985372e-05,5.016224e-07,0.0020906308,0.0018612018,1.0897115e-06,1.9688912e-06,3.5112841e-06,7.181028e-06,1.3407721e-06,2.4244942e-05,2.6571315e-05,1.1017338e-06,0.0021928144,1.7691308e-06,0.009558151,1.9014678e-06,6.352868e-07,5.2903222e-05,1.052032e-06,1.5748095e-06,9.1035787e-07,0.00012952351,6.9221082e-06,0.00033512578,0.17990613,0.07541783,8.8247197e-07,4.3361488e-05,0.00024274093,0.00031904527
2016-04-30,6.1861138e-06,3.9570576e-05,1.1310167e-06,6.7691913e-06,2.5585525e-05,7.2251396e-07,1.8276407e-06,2.0613036e-06,1.1565733e-06,3.4411637e-06,1.3521711e-06,4.2149118e-06,3.810829e-05,2.9452058e-06,0.00020485585,3.3197965e-05,3.6085896e-06,1.6060501e-05,1.4565442e-06,0.0012025272,0.3899274,9.2326735e-07,2.778521e-06,3.4381787e-06,0.00070816244,4.7051963e-06,2.4875511e-05,1.4024223e-06,1.283797e-06,0.33547822,2.3355738e-06,1.4985373e-05,5.016224e-07,0.002090631,0.001861202,1.0897116e-06,1.9688914e-06,3.5112844e-06,7.181029e-06,1.3407722e-06,2.4244944e-05,2.6571317e-05,1.1017338e-06,0.0021928134,1.769131e-06,0.0095581515,1.9014699e-06,6.3528626e-07,5.290323e-05,1.0520321e-06,1.5748096e-06,9.103571e-07,0.00012952351,6.9221087e-06,0.0003351258,0.17990623,0.07541781,8.8247117e-07,4.336149e-05,0.00024274095,0.00031904515
2016-05-31,6.1861138e-06,3.9570576e-05,1.1310167e-06,6.7691913e-06,2.5585525e-05,7.2251396e-07,1.8276423e-06,2.0613036e-06,1.1565721e-06,3.4411637e-06,1.3521698e-06,4.2149118e-06,3.810829e-05,2.9452058e-06,0.00020485585,3.3197965e-05,3.6085896e-06,1.6060501e-05,1.4565442e-06,0.0012025267,0.3899274,9.2326735e-07,2.778521e-06,3.4381787e-06,0.0007081621,4.7051963e-06,2.4875511e-05,1.4024223e-06,1.283797e-06,0.33547822,2.3355738e-06,1.4985373e-05,5.016224e-07,0.002090631,0.001861202,1.0897116e-06,1.9688914e-06,3.5112844e-06,7.181029e-06,1.340771e-06,2.4244944e-05,2.6571317e-05,1.1017338e-06,0.0021928146,1.7691292e-06,0.0095581515,1.9014699e-06,6.352869e-07,5.290323e-05,1.0520321e-06,1.5748096e-06,9.10358e-07,0.00012952351,6.9221087e-06,0.0003351258,0.17990623,0.07541781,8.8247117e-07,4.336149e-05,0.00024274095,0.0003190453
2016-06-30,5.8134324e-06,3.881949e-05,1.0734424e-06,6.554619e-06,2.5319294e-05,6.7438884e-07,1.7572239e-06,1.9727665e-06,1.1257446e-06,3.4266395e-06,1.3073682e-06,4.126227e-06,3.8256047e-05,2.789608e-06,0.0001931243,3.2010645e-05,3.6436056e-06,1.5758707e-05,1.4531626e-06,0.0011158751,0.39190242,8.762827e-07,2.80545e-06,3.3977267e-06,0.0006689727,4.5576353e-06,2.4163823e-05,1.3394696e-06,1.2665805e-06,0.33079717,2.3295956e-06,1.418022e-05,4.878304e-07,0.0019128727,0.0018008866,1.0265937e-06,1.9010814e-06,3.4112138e-06,6.793098e-06,1.2789502e-06,2.3534009e-05,2.5592766e-05,1.0608939e-06,0.0020066435,1.6994653e-06,0.009589915,1.86838e-06,6.1347146e-07,5.2062813e-05,1.0570965e-06,1.5554191e-06,8.6306505e-07,0.000121826415,6.7911483e-06,0.00033295472,0.18542674,0.07319083,8.601923e-07,4.1746684e-05,0.00022108924,0.000303538
2016-07-31,5.8134324e-06,3.881949e-05,1.0734424e-06,6.554619e-06,2.5319294e-05,6.743895e-07,1.7572239e-06,1.9727665e-06,1.1257446e-06,3.4266395e-06,1.3073682e-06,4.126227e-06,3.8256047e-05,2.789608e-06,0.0001931243,3.2010612e-05,3.6436056e-06,1.5758693e-05,1.4531626e-06,0.0011158757,0.39190242,8.762827e-07,2.80545e-06,3.3977299e-06,0.0006689727,4.557631e-06,2.4163823e-05,1.3394696e-06,1.2665805e-06,0.33079717,2.3295956e-06,1.418022e-05,4.878304e-07,0.0019128727,0.0018008866,1.0265937e-06,1.9010814e-06,3.4112106e-06,6.793098e-06,1.2789502e-06,2.3534009e-05,2.5592766e-05,1.0608939e-06,0.0020066435,1.6994653e-06,0.009589919,1.86838e-06,6.1347146e-07,5.2062762e-05,1.0570965e-06,1.5554191e-06,8.6306505e-07,0.000121826415,6.7911483e-06,0.00033295472,0.18542674,0.07319086,8.601923e-07,4.1746684e-05,0.00022108934,0.000303538
2016-08-31,5.813434e-06,3.8819468e-05,1.0734407e-06,6.554616e-06,2.5319303e-05,6.743891e-07,1.7572246e-06,1.9727672e-06,1.1257439e-06,3.426634e-06,1.3073675e-06,4.1262247e-06,3.8256025e-05,2.7896065e-06,0.00019312427,3.2010626e-05,3.643607e-06,1.57587e-05,1.4531618e-06,0.0011158756,0.39190257,8.762822e-07,2.805451e-06,3.397728e-06,0.00066897226,4.557633e-06,2.4163808e-05,1.33947e-06,1.2665797e-06,0.33079714,2.3295945e-06,1.4180211e-05,4.878301e-07,0.0019128716,0.0018008864,1.0265941e-06,1.9010821e-06,3.4112118e-06,6.793094e-06,1.2789507e-06,2.3533994e-05,2.5592753e-05,1.0608933e-06,0.0020066432,1.6994644e-06,0.009589918,1.8683807e-06,6.1347055e-07,5.206278e-05,1.0570969e-06,1.5554183e-06,8.630646e-07,0.000121826466,6.791151e-06,0.00033295483,0.18542664,0.07319089,8.601918e-07,4.17467e-05,0.00022108923,0.00030353796
2016-09-30,7.249196e-06,4.4855242e-05,1.2689297e-06,7.644339e-06,2.760496e-05,8.3603527e-07,2.077823e-06,2.2352947e-06,1.3546594e-06,3.9452043e-06,1.5632936e-06,4.6925675e-06,4.293297e-05,3.304106e-06,0.0002195257,3.7503487e-05,4.0971986e-06,1.8375105e-05,1.6928401e-06,0.001458438,0.38497058,1.0029897e-06,3.0676476e-06,3.7240725e-06,0.000810122,5.2415767e-06,2.6445521e-05,1.5994535e-06,1.4315111e-06,0.33296606,2.6656123e-06,1.6423293e-05,5.697407e-07,0.0025529074,0.002044532,1.273147e-06,2.141886e-06,3.9352317e-06,8.017703e-06,1.4985293e-06,2.6403914e-05,2.9399536e-05,1.2496596e-06,0.0026577704,2.0688008e-06,0.0101136295,2.1719754e-06,7.2899155e-07,5.900385e-05,1.1525268e-06,1.8317935e-06,1.0345519e-06,0.00014979114,7.779693e-06,0.00036838287,0.17700863,0.083579786,9.954559e-07,4.804488e-05,0.0002841375,0.00034150097
2016-10-31,7.2491985e-06,4.4855256e-05,1.2689302e-06,7.644342e-06,2.7604967e-05,8.3603555e-07,2.0778218e-06,2.2352913e-06,1.3546585e-06,3.9452057e-06,1.5632942e-06,4.692569e-06,4.2932985e-05,3.3041072e-06,0.00021952568,3.7503498e-05,4.0971963e-06,1.837511e-05,1.6928406e-06,0.0014584372,0.3849707,1.0029901e-06,3.0676456e-06,3.7240736e-06,0.00081012194,5.241578e-06,2.6445528e-05,1.5994541e-06,1.4315116e-06,0.33296585,2.6656105e-06,1.6423299e-05,5.6974085e-07,0.002552906,0.0020445327,1.2731473e-06,2.1418866e-06,3.9352326e-06,8.017706e-06,1.4985297e-06,2.6403897e-05,2.9399518e-05,1.2496588e-06,0.002657771,2.0688015e-06,0.010113628,2.171974e-06,7.2899104e-07,5.900387e-05,1.1525271e-06,1.8317941e-06,1.0345511e-06,0.00014979111,7.779688e-06,0.0003683828,0.17700858,0.08357977,9.954563e-07,4.8044847e-05,0.00028413732,0.0003415009
2016-11-30,7.2491985e-06,4.4855256e-05,1.2689314e-06,7.644342e-06,2.7604967e-05,8.3603555e-07,2.0778218e-06,2.2352913e-06,1.3546585e-06,3.9452057e-06,1.5632942e-06,4.692569e-06,4.2932985e-05,3.3041072e-06,0.00021952568,3.7503498e-05,4.0971963e-06,1.837511e-05,1.6928406e-06,0.0014584372,0.3849707,1.0029901e-06,3.0676456e-06,3.7240736e-06,0.00081012194,5.241578e-06,2.6445528e-05,1.5994541e-06,1.4315102e-06,0.33296585,2.6656105e-06,1.6423299e-05,5.6974085e-07,0.0025529072,0.0020445327,1.2731473e-06,2.1418866e-06,3.935229e-06,8.017706e-06,1.4985297e-06,2.6403897e-05,2.9399518e-05,1.2496588e-06,0.002657771,2.0687994e-06,0.010113628,2.171974e-06,7.289918e-07,5.900387e-05,1.1525271e-06,1.8317941e-06,1.0345522e-06,0.00014979111,7.779688e-06,0.0003683828,0.17700858,0.08357977,9.954563e-07,4.8044847e-05,0.00028413732,0.0003415009
2016-12-31,6.0717957e-06,3.7965776e-05,1.1295015e-06,6.6869934e-06,2.5584626e-05,7.123254e-07,1.8023769e-06,2.053207e-06,1.1275738e-06,3.3222502e-06,1.3018682e-06,4.1057115e-06,3.6917798e-05,2.8862667e-06,0.00021008194,3.330649e-05,3.3981398e-06,1.5637062e-05,1.3927834e-06,0.0011665816,0.38889766,9.407441e-07,2.6328476e-06,3.3510732e-06,0.00069472817,4.639416e-06,2.5441732e-05,1.3616086e-06,1.2194456e-06,0.3416995,2.2522902e-06,1.5234854e-05,4.836093e-07,0.0021020048,0.0018791159,1.0588476e-06,1.9253139e-06,3.4017517e-06,7.282028e-06,1.3158908e-06,2.4397103e-05,2.6155556e-05,1.0626471e-06,0.0021867526,1.7228803e-06,0.009473165,1.8304563e-06,6.2164924e-07,5.1042854e-05,9.973282e-07,1.4823656e-06,8.8514406e-07,0.00012798952,6.820534e-06,0.0003327103,0.17641824,0.07382638,8.535955e-07,4.2577838e-05,0.00023862648,0.0003280601
2017-01-31,6.0717953e-06,3.7965772e-05,1.1295014e-06,6.6869925e-06,2.5584624e-05,7.1232535e-07,1.8023784e-06,2.0532068e-06,1.1275738e-06,3.3222532e-06,1.3018682e-06,4.105711e-06,3.6917794e-05,2.8862664e-06,0.00021008193,3.3306456e-05,3.3981396e-06,1.5637062e-05,1.3927834e-06,0.0011665815,0.38889763,9.4074403e-07,2.6328498e-06,3.351073e-06,0.0006947281,4.6394157e-06,2.544173e-05,1.3616085e-06,1.2194456e-06,0.34169948,2.25229e-06,1.5234852e-05,4.836093e-07,0.0021020046,0.0018791168,1.0588475e-06,1.9253139e-06,3.4017514e-06,7.2820276e-06,1.3158894e-06,2.43971e-05,2.6155554e-05,1.062647e-06,0.0021867524,1.7228786e-06,0.009473164,1.8304562e-06,6.216492e-07,5.104285e-05,9.973281e-07,1.4823655e-06,8.85144e-07,0.00012798952,6.8205336e-06,0.00033271027,0.1764183,0.07382637,8.5359545e-07,4.2577834e-05,0.00023862645,0.00032806024
