Date,ABT,ADM,ADP,AFL,ALB,AOS,APD,ATO,BDX,BEN,BF-B,BRO,CAH,CAT,CB,CHD,CHRW,CINF,CL,CLX,CTAS,CVX,DOV,ECL,ED,EMR,ESS,EXPD,FAST,FRT,GD,GPC,GWW,HRL,IBM,ITW,JNJ,KMB,KO,LOW,MCD,MKC,NDSN,NEE,NUE,O,PEP,PG,PNR,PPG,ROP,SHW,SJM,SPGI,SWK,SYY,TGT,TROW,WMT,WST,XOM
2012-12-31,0.0006989208,0.002994036,0.0008336159,2.7754113e-05,5.7442252e-05,0.0006638396,0.001074828,0.0001880146,0.0017850292,5.3366266e-06,0.009318216,0.0016424556,0.00070493715,0.00013913009,5.0844053e-05,0.3614702,0.000607522,0.00034724057,0.00046404742,0.00017706558,0.001984625,7.985128e-05,0.00019450039,0.00052482315,0.0073895114,6.504815e-05,9.94023e-05,0.011458606,0.39926842,0.000593064,0.0015773837,0.002614526,0.1448329,0.011037472,0.0031091985,0.00025489784,0.0021410303,0.00093993143,0.0003985207,0.0019900056,0.004077856,0.0013540757,0.0074068173,0.0021784392,0.00041758732,0.0005230813,0.00051053375,0.00052814727,0.0009512205,0.00057205727,0.0002553146,0.00052759825,0.0025002465,0.00036315978,0.0008832845,0.0021622442,3.0206149e-05,9.536529e-06,0.0006354189,0.00021664426,9.239821e-05
2013-01-31,0.0006989207,0.002994034,0.0008336152,2.7754108e-05,5.744224e-05,0.0006638394,0.0010748272,0.00018801456,0.0017850288,5.3366252e-06,0.009318218,0.0016424559,0.0007049366,0.00013913006,5.0844043e-05,0.36147043,0.0006075213,0.0003472405,0.00046404713,0.00017706545,0.0019846244,7.9851256e-05,0.00019450035,0.00052482303,0.007389508,6.504814e-05,9.940237e-05,0.011458604,0.39926833,0.0005930639,0.0015773834,0.0026145254,0.14483279,0.011037467,0.0031091978,0.0002548978,0.0021410298,0.0009399312,0.0003985206,0.0019900042,0.004077855,0.0013540754,0.0074068154,0.0021784387,0.00041758706,0.00052308117,0.00051053363,0.00052814715,0.0009512203,0.0005720569,0.00025531455,0.00052759814,0.0025002472,0.00036315952,0.0008832843,0.0021622449,3.0206143e-05,9.536528e-06,0.00063541817,0.0002166442,9.2398186e-05
2013-02-28,0.00069892063,0.0029940354,0.00083361514,2.7754106e-05,5.7442237e-05,0.00066383905,0.0010748272,0.00018801463,0.0017850286,5.336615e-06,0.009318213,0.001642455,0.00070493657,0.00013913005,5.084404e-05,0.3614704,0.0006075212,0.00034724048,0.0004640471,0.00017706543,0.0019846244,7.985133e-05,0.00019450033,0.000524823,0.007389504,6.504813e-05,9.9402365e-05,0.011458594,0.3992683,0.0005930641,0.0015773833,0.0026145251,0.14483291,0.011037466,0.0031091962,0.00025489778,0.0021410305,0.00093993114,0.00039852076,0.001990005,0.004077857,0.0013540754,0.0074068215,0.0021784396,0.00041758703,0.00052308134,0.0005105336,0.0005281471,0.0009512202,0.0005720571,0.00025531452,0.00052759814,0.0025002458,0.00036315966,0.00088328426,0.0021622446,3.020614e-05,9.536527e-06,0.0006354181,0.00021664418,9.239818e-05
2013-03-31,0.0009112735,0.00016992973,1.8348455e-05,6.982081e-05,0.0016373158,0.005984134,0.0011715064,0.00043259532,0.00028800312,0.00040892884,0.0007427285,1.318108e-05,0.0016437939,3.0024514e-05,0.15026453,0.0009540456,0.00066694006,0.0010661692,0.00078267517,0.00027252772,0.00012540627,0.0025589673,0.001813354,0.018205578,0.013200017,5.238496e-05,0.00012218108,8.3551015e-05,0.0021126284,0.00027870107,5.795932e-05,0.0007931762,0.0014411486,0.0031462258,0.0018961587,0.0006703536,9.8719145e-05,0.0016110626,0.0014471858,0.00022910396,0.00019573756,0.00048171278,0.00026913983,0.00028461998,0.0001762806,0.0021474883,0.00024351502,0.00042284135,0.0011747531,0.011368598,0.00022012948,0.51641715,0.23387365,0.0001533949,0.0003495011,3.4063105e-05,3.4611137e-05,8.437355e-06,0.0034579367,0.0021728964,0.009041246
2013-04-30,0.00091127254,0.00016992938,1.8348454e-05,6.9820664e-05,0.0016373141,0.0059841303,0.0011715062,0.00043259485,0.00028800298,0.0004089284,0.000742728,1.3181079e-05,0.0016437928,3.0024483e-05,0.15026459,0.00095404644,0.0006669397,0.0010661687,0.0007826747,0.00027252742,0.00012540625,0.0025589645,0.001813352,0.018205557,0.013200024,5.2384905e-05,0.00012218095,8.355093e-05,0.0021126291,0.0002787009,5.795926e-05,0.0007931761,0.0014411485,0.0031462268,0.0018961576,0.00067035283,9.871913e-05,0.0016110623,0.001447185,0.00022910383,0.00019573755,0.00048171272,0.00026913965,0.00028461995,0.0001762805,0.0021474871,0.000243515,0.0004228413,0.0011747524,0.011368587,0.00022012925,0.5164171,0.23387364,0.00015339474,0.00034950074,3.40631e-05,3.4611134e-05,8.437346e-06,0.0034579346,0.0021728962,0.009041236
2013-05-31,0.0009112719,0.00016992941,1.834842e-05,6.982068e-05,0.0016373137,0.0059841233,0.0011715054,0.00043259453,0.00028800304,0.0004089279,0.0007427282,1.3181082e-05,0.0016437917,3.0024432e-05,0.15026455,0.00095404714,0.0006669392,0.0010661674,0.0007826741,0.00027252737,0.00012540628,0.002558964,0.0018133515,0.018205548,0.013200021,5.238487e-05,0.00012218098,8.355094e-05,0.0021126296,0.0002787007,5.7959216e-05,0.0007931755,0.0014411473,0.0031462244,0.0018961581,0.0006703523,9.871915e-05,0.0016110627,0.0014471846,0.00022910378,0.0001957376,0.00048171237,0.0002691396,0.00028462,0.00017628037,0.0021474867,0.00024351494,0.00042284137,0.001174752,0.0113685755,0.00022012931,0.5164172,0.23387368,0.00015339493,0.00034950048,3.406311e-05,3.461111e-05,8.437356e-06,0.0034579341,0.0021728966,0.009041229
2013-06-30,9.4151845e-05,7.422539e-05,0.30461985,0.0004412398,0.0029801046,0.0009474732,0.00036918858,0.00032720715,0.0033161778,0.00034041522,0.023067871,0.0041128364,0.0008884583,0.0035876732,0.017838176,0.007556216,0.0001036019,0.00057830807,4.9434915e-05,0.002091903,0.10120272,0.0010738577,9.9332225e-05,0.00016855633,0.040523786,0.00029926302,0.00016358102,0.0008844794,8.451992e-05,0.00022545384,0.004393775,0.0002852365,0.00019940254,0.0015915611,0.00054969295,4.5087174e-05,0.0015239201,0.0017676222,0.00031617066,0.00012371861,0.03962735,0.0002198473,0.0005455229,0.105310954,7.06414e-05,0.000260276,0.0001332392,0.0011935901,0.00022938522,2.886917e-05,0.0005194763,9.3634466e-05,0.02700999,0.18898365,7.402498e-05,0.014660695,0.016038757,0.012833888,0.00033827272,0.05733963,0.0055819894
2013-07-31,9.415322e-05,7.4225776e-05,0.30461967,0.00044125007,0.0029801682,0.00094750023,0.00036919225,0.0003272107,0.0033162518,0.00034042707,0.023067972,0.004112791,0.00088847126,0.003587625,0.017838966,0.0075562815,0.00010360638,0.00057830993,4.9436065e-05,0.002091891,0.10120112,0.0010738868,9.9335484e-05,0.00016856483,0.040523734,0.00029927286,0.00016358349,0.0008844974,8.452019e-05,0.00022545681,0.0043937094,0.000285243,0.00019940507,0.0015915898,0.00054969895,4.5087752e-05,0.0015238611,0.0017676221,0.00031618043,0.00012371983,0.039627004,0.00021985262,0.0005455322,0.105307125,7.0643044e-05,0.000260273,0.00013324058,0.0011936434,0.00022939492,2.8869565e-05,0.0005194889,9.363262e-05,0.027010942,0.18898363,7.4026066e-05,0.014661014,0.016039154,0.012834094,0.00033827714,0.05734254,0.0055821156
2013-08-31,9.415347e-05,7.4225965e-05,0.30461988,0.00044125097,0.002980173,0.0009475018,0.00036919286,0.00032721108,0.0033162571,0.00034042826,0.02306796,0.0041127936,0.0008884723,0.0035876238,0.017838998,0.0075562866,0.0001036067,0.00057831116,4.9436192e-05,0.0020918904,0.101201065,0.0010738891,9.933574e-05,0.00016856536,0.040523738,0.0002992736,0.00016358377,0.0008845001,8.4520325e-05,0.0002254573,0.0043937103,0.00028524362,0.00019940532,0.0015915924,0.0005496993,4.5087912e-05,0.0015238599,0.0017676232,0.0003161811,0.00012372003,0.039627034,0.00021985319,0.00054553285,0.105306745,7.0643226e-05,0.00026027294,0.0001332408,0.0011936476,0.00022939584,2.8869585e-05,0.0005194903,9.3632414e-05,0.027010972,0.1889834,7.402619e-05,0.0146610355,0.016039176,0.012834115,0.00033827775,0.057342727,0.0055821254
2013-09-30,0.00050400535,0.00042937679,0.23094192,0.0008613919,0.010173022,0.005566544,0.00045368014,0.0006701298,0.0060691023,0.000571865,0.009978729,0.0011071804,0.002248002,0.0015654301,0.1112346,0.0024468838,0.0038309796,0.00036198003,0.00048319198,0.010039244,0.012317527,0.008975053,0.00025877453,0.00077981595,0.12068528,0.0014781373,0.00039726924,0.0019811566,0.00016314363,0.0003567567,0.0013083225,0.0031713627,0.00081656,0.0031032606,0.003106605,8.638256e-05,0.00062137906,0.0030705016,0.005602162,0.00017561059,0.013489774,0.00061997597,0.0011599965,0.0042796903,0.0002654933,0.0006772006,0.00015072981,0.0033837224,0.0007113257,0.00020978256,0.0022324487,0.0005576408,0.020496557,0.23568231,0.00010428867,0.0070306417,0.061366636,0.037088048,0.010996434,0.024141716,0.0073632114
2013-10-31,0.0005041997,0.00042948948,0.23093039,0.0008615937,0.010174832,0.0055676876,0.00045377194,0.000670127,0.006070171,0.0005720258,0.00997624,0.0011072767,0.0022484516,0.0015652563,0.11123634,0.0024471073,0.0038328145,0.0003620096,0.00048342455,0.010040212,0.012316175,0.008974276,0.0002587985,0.00078004,0.1206993,0.0014786656,0.00039734374,0.0019820877,0.00016317642,0.0003568107,0.0013083227,0.0031722523,0.0008167747,0.003103252,0.0031073242,8.640033e-05,0.00062140054,0.0030711594,0.005603099,0.0001756514,0.013491172,0.00062017,0.0011600984,0.0042776614,0.0002655679,0.00067700114,0.00015078462,0.0033849978,0.0007117007,0.0002098384,0.0022331218,0.00055770844,0.020497967,0.23564222,0.0001043053,0.0070299204,0.061376538,0.037091397,0.01100062,0.024148794,0.0073626325
2013-11-30,0.0005004636,0.00042989667,0.23206598,0.0008632,0.010228719,0.0055982424,0.00045320913,0.00067192566,0.006094999,0.00057261396,0.010016636,0.0011041024,0.0022385714,0.0015729984,0.11207638,0.0024427427,0.0038056853,0.00036426276,0.00047933837,0.009984239,0.012327999,0.009088497,0.00026045248,0.0007839632,0.119869016,0.0014749252,0.0003975227,0.0019778076,0.0001633298,0.00035689888,0.001312348,0.0031694134,0.0008157126,0.0031308641,0.003092596,8.6341206e-05,0.0006178109,0.0030547653,0.0056056557,0.00017521485,0.013477299,0.0006193379,0.0011650256,0.004311147,0.0002657212,0.0006815427,0.00014986056,0.0033584367,0.0007087227,0.00020977041,0.0022307383,0.0005547485,0.020463439,0.23488817,0.00010475211,0.0071329456,0.060785647,0.037071604,0.010908911,0.024126887,0.007460047
2013-12-31,0.0002462225,4.1703526e-05,0.005978958,0.00030988076,0.00014347535,0.00017114643,0.0009927244,0.0015106531,9.4339804e-05,0.0005817422,0.04153293,0.0019761736,0.0024719199,0.0234939,0.0012598864,0.0006059272,5.944946e-05,0.0020429362,6.043883e-05,0.0029117586,0.00399806,0.0008474315,0.0016689764,2.7319913e-05,0.0039945645,9.029541e-05,0.00032532337,5.813759e-05,0.00028202817,0.0010452748,0.006448887,0.00031804558,0.00017006852,0.0032415814,0.00027828268,0.0008459458,0.010171598,0.001618703,0.00034451918,0.0008535564,0.0008282122,0.0001248988,0.00054510566,0.8043128,0.00019553311,0.020588884,0.0003861817,0.00017762213,1.9806972e-05,0.00024341962,7.64377e-05,0.0017309872,0.0145870475,0.025607157,0.0005535457,0.0015815338,0.003165103,0.0008065895,0.00015057626,0.00036369657,0.0008401806
2014-01-31,0.00024622312,4.170355e-05,0.0059789643,0.00030988108,0.00014347544,0.00017114669,0.0009927261,0.0015106539,9.4339775e-05,0.00058174256,0.041532993,0.0019761738,0.0024719236,0.023493914,0.0012598871,0.00060592813,5.9449547e-05,0.0020429373,6.043886e-05,0.0029117616,0.0039980616,0.000847432,0.001668979,2.7319955e-05,0.0039945706,9.029555e-05,0.0003253234,5.813762e-05,0.0002820286,0.0010452763,0.0064488873,0.00031804593,0.00017006879,0.0032415881,0.00027828297,0.00084594707,0.010171614,0.0016187056,0.00034451956,0.00085355813,0.000828213,0.00012489887,0.00054510625,0.8043125,0.00019553342,0.020588906,0.0003861823,0.00017762241,1.9807003e-05,0.00024342,7.643781e-05,0.0017309925,0.014587069,0.025607197,0.0005535463,0.0015815349,0.0031651065,0.00080658955,0.0001505765,0.00036369695,0.00084018114
2014-02-28,0.00024622274,4.1703483e-05,0.005978955,0.00030988103,0.00014347535,0.00017114643,0.0009927249,0.0015106522,9.4339804e-05,0.0005817419,0.04153294,0.0019761766,0.0024719175,0.023493918,0.0012598847,0.0006059272,5.94494e-05,0.0020429362,6.043883e-05,0.0029117572,0.0039980635,0.0008474311,0.0016689781,2.7319938e-05,0.003994559,9.02955e-05,0.00032532355,5.813759e-05,0.0002820283,0.0010452748,0.006448887,0.00031804544,0.00017006852,0.00324158,0.00027828253,0.00084594614,0.010171607,0.0016187008,0.00034451886,0.00085355766,0.00082821294,0.0001248988,0.0005451059,0.8043128,0.00019553311,0.020588875,0.00038618207,0.0001776223,1.980701e-05,0.00024341962,7.643776e-05,0.001730988,0.01458702,0.025607157,0.00055354595,0.0015815347,0.0031651016,0.00080658984,0.00015057613,0.00036369677,0.00084018026
2014-03-31,0.00073421194,0.00080677675,0.044728793,0.009930912,0.026476763,0.0039326753,0.0008976372,0.0049345675,0.0023365105,0.033970684,0.008091685,0.04283892,0.00014144431,0.12480728,0.00040587093,0.00017273006,4.5137e-05,0.2559546,0.00015146327,0.00030387752,0.06545798,0.006573915,0.010247998,0.0015240205,0.00011987172,0.0028358607,0.009060217,0.0028643978,0.00027087884,0.0014743074,0.010758264,0.0003040462,0.00027694917,0.0016290733,0.000118900425,0.0019890503,0.0029515254,0.0002547427,0.00045471388,0.0012376918,0.06716397,0.011065302,0.009100724,0.06096597,0.0033491415,0.0023392874,0.0040760697,0.00049372116,0.0006529073,0.00080812164,0.003899807,0.0007942855,0.00026006263,0.0019877164,0.0051160157,0.06413971,0.0009529808,0.039207377,0.00012685741,0.0044558076,0.036977235
2014-04-30,0.0007341669,0.00080669695,0.044716775,0.009928669,0.026464686,0.0039320705,0.0008979093,0.0049347114,0.0023353414,0.033966042,0.008092377,0.042837325,0.00014148894,0.12482983,0.00040585053,0.00017271699,4.512931e-05,0.2560069,0.00015144872,0.0003039215,0.06544966,0.0065729623,0.010248839,0.0015236016,0.00011991097,0.0028353652,0.009059326,0.002863702,0.00027091766,0.0014744941,0.010758147,0.00030407542,0.0002769222,0.0016294171,0.00011889342,0.0019893316,0.0029523917,0.00025480252,0.00045473306,0.0012377955,0.067153834,0.011064635,0.009099654,0.060994506,0.0033492285,0.0023398816,0.0040762844,0.0004937178,0.0006527693,0.0008082786,0.003898778,0.00079454813,0.00026014654,0.0019876014,0.0051161703,0.06411073,0.00095301826,0.039193474,0.00012686131,0.004454532,0.03697197
2014-05-31,0.00073422235,0.0008066139,0.044695646,0.009930081,0.026464272,0.003931863,0.0008978755,0.0049391068,0.002334962,0.033989046,0.0080952225,0.04283404,0.00014153046,0.12484622,0.00040577416,0.00017264916,4.5133034e-05,0.25606003,0.00015152914,0.00030402123,0.065428965,0.0065718894,0.010248068,0.0015231718,0.000119949465,0.0028367476,0.00906208,0.002862812,0.000270776,0.0014750814,0.010759443,0.00030414,0.0002769736,0.0016294826,0.00011893364,0.0019899933,0.0029519375,0.00025489696,0.00045484674,0.0012379513,0.06712053,0.011072764,0.009099085,0.060999807,0.0033498132,0.002341442,0.0040773777,0.0004938664,0.0006530807,0.0008085401,0.0038990388,0.0007944153,0.000260193,0.0019882764,0.0051168627,0.0640694,0.00095355656,0.039194755,0.00012687132,0.0044554905,0.03696689
2014-06-30,0.00053119875,5.3300024e-05,0.0048425854,5.033372e-05,0.00011615601,9.27181e-05,0.00028518023,0.00048182323,0.0001849349,3.5278717e-05,0.0029517615,0.0005399549,0.0008613972,0.0003798617,0.0032207868,0.0014155847,0.001587507,2.6844255e-06,0.00042996192,0.014469359,0.0039033287,6.2622756e-05,2.9228445e-06,0.00016141906,0.068317816,0.00017699797,0.0001157378,2.1324695e-05,1.3108102e-05,8.629001e-05,1.4528649e-05,6.808126e-05,3.888202e-05,0.00012841955,0.00051237334,2.0474343e-05,0.0008052074,0.0038171376,0.0005354434,0.00012320824,0.0003967982,4.29043e-05,9.66078e-05,0.011215784,2.3640354e-05,0.00037034685,0.00037905364,0.0033875566,5.907251e-05,7.3437885e-05,0.00011340197,0.011323301,0.004209055,0.4447883,4.705951e-06,5.3453954e-05,0.39333934,0.010039674,0.0054696565,0.003077411,7.886929e-05
2014-07-31,0.00053320045,5.340666e-05,0.004849656,5.0450206e-05,0.00011641805,9.292328e-05,0.00028537307,0.00048277114,0.00018568392,3.539353e-05,0.002949548,0.000541515,0.00086286344,0.00037969288,0.0032165518,0.0014228174,0.0015940081,2.6912714e-06,0.000431893,0.014468525,0.003910538,6.243586e-05,2.923371e-06,0.00016196952,0.06829745,0.00017771687,0.000116107585,2.1452872e-05,1.3159091e-05,8.650968e-05,1.4569829e-05,6.823615e-05,3.9079485e-05,0.00012894158,0.00051357184,2.051746e-05,0.00080505415,0.0038228368,0.0005353519,0.00012340437,0.0003981172,4.317857e-05,9.685751e-05,0.01117552,2.370157e-05,0.00037021528,0.00038007455,0.0033996264,5.9468002e-05,7.366107e-05,0.00011382539,0.011296523,0.004213295,0.44445327,4.722225e-06,5.3551812e-05,0.39368004,0.010036949,0.0054828557,0.0030883153,7.897827e-05
2014-08-31,0.0005293897,5.3207506e-05,0.004827981,5.0156825e-05,0.00011579018,9.2514194e-05,0.00028511422,0.00048030692,0.00018397468,3.5111545e-05,0.0029533042,0.0005373829,0.00086131407,0.00037929695,0.003230427,0.0014078129,0.0015823646,2.6758457e-06,0.0004282562,0.014468943,0.0038902578,6.2883104e-05,2.9242367e-06,0.00016082736,0.068528116,0.00017608759,0.000115226496,2.117779e-05,1.3076356e-05,8.607774e-05,1.4471985e-05,6.8017755e-05,3.8721355e-05,0.00012792587,0.00051196467,2.044434e-05,0.00080551417,0.0038144987,0.0005366078,0.00012299274,0.00039510042,4.2604992e-05,9.630014e-05,0.0112575805,2.3581546e-05,0.00037071554,0.0003778562,0.003376094,5.8628197e-05,7.326072e-05,0.000112915295,0.01138356,0.0042140647,0.44497555,4.687521e-06,5.323877e-05,0.39293006,0.010027898,0.005461399,0.0030630343,7.868668e-05
2014-09-30,0.00043238976,0.00022029196,0.092269674,0.00039760247,0.00012617362,0.00013080689,0.0006560948,0.0015626628,0.00045002837,0.00027284946,0.005958824,0.0075695873,0.0031142454,0.012430252,0.00017634073,0.001758611,0.0013145336,7.651263e-05,0.00032126275,0.027024169,0.010960305,9.8965604e-05,3.0473626e-05,1.8933617e-05,0.015206228,0.0010704255,0.00046899132,0.0004348575,5.998859e-05,0.00046481908,0.0014914238,0.00038120613,0.0001435559,0.0004833944,0.00047712112,0.00013102125,0.05324692,0.0041216034,0.000273641,0.0011985104,0.013481546,0.00036791616,0.00034425053,0.02347868,0.00034153863,0.0005944302,0.001015635,0.0041160886,0.00016083577,6.5094646e-05,0.0004056241,0.00011872045,0.00069796416,0.35974747,7.4108386e-05,0.00046090287,0.3134108,0.02570925,0.00087302324,0.007453902,5.6848075e-05
2014-10-31,0.00043238964,0.00022029158,0.09226974,0.00039760236,0.00012617359,0.00013080661,0.00065609335,0.0015626587,0.00045002848,0.00027284859,0.005958836,0.0075695817,0.0031142388,0.012430231,0.00017634027,0.0017586122,0.0013145314,7.6512246e-05,0.00032126202,0.027024116,0.010960313,9.896549e-05,3.0473531e-05,1.8933611e-05,0.015206184,0.0010704248,0.00046899053,0.00043485803,5.9988462e-05,0.0004648181,0.0014914222,0.00038120552,0.00014355572,0.00048339288,0.00047712057,0.00013102098,0.053246666,0.0041215923,0.00027364024,0.001198508,0.013481511,0.00036791502,0.00034425076,0.02347864,0.00034153744,0.00059442833,0.0010156333,0.0041160774,0.00016083558,6.509451e-05,0.0004056238,0.00011871997,0.0006979623,0.35974807,7.4108226e-05,0.00046090366,0.31341073,0.025709238,0.00087302225,0.0074538877,5.684801e-05
2014-11-30,0.00043238988,0.0002202917,0.092269704,0.0003976024,0.0001261736,0.00013080674,0.00065609434,0.0015626609,0.00045002828,0.00027284914,0.005958831,0.007569584,0.003114242,0.012430242,0.00017634062,0.0017586114,0.0013145321,7.651254e-05,0.0003212622,0.027024135,0.010960308,9.896559e-05,3.047359e-05,1.893363e-05,0.015206207,0.0010704248,0.000468991,0.00043485762,5.9988524e-05,0.00046481856,0.0014914221,0.00038120573,0.00014355572,0.00048339408,0.0004771208,0.00013102117,0.053246804,0.004121599,0.0002736405,0.0011985097,0.013481533,0.00036791572,0.0003442508,0.023478676,0.00034153825,0.00059442956,0.0010156343,0.0041160835,0.00016083567,6.509457e-05,0.00040562387,0.0001187202,0.00069796335,0.35974774,7.41083e-05,0.00046090322,0.31341076,0.025709262,0.0008730227,0.007453894,5.6848014e-05
2014-12-31,0.0016643277,0.00015800688,0.00047307427,2.0270294e-05,2.0972584e-05,0.00016282212,0.001762584,0.00011133968,3.495619e-05,5.761979e-06,0.0032987806,0.0012736247,0.001460968,0.0019072377,0.00022146276,0.0039589275,0.00025879822,0.00012948323,0.00019697176,0.0029504867,0.013599992,2.8592542e-05,0.00016099519,9.083883e-05,0.016928405,1.086461e-05,5.395091e-05,7.113721e-05,0.0018510289,0.00017213309,0.00032145527,0.00023148245,0.001124595,0.00056775735,0.00034222277,0.00030731686,0.01377254,0.0008700517,0.00014480042,0.00090886623,0.004335274,5.2329626e-05,0.0004861995,0.06142927,6.304885e-05,0.0060499394,0.00062317454,0.00011983445,4.222038e-05,0.00094282534,0.00026382605,0.8295135,0.008629854,0.013151704,0.00013940879,0.0001514829,0.0012029922,3.090488e-05,0.0010572887,3.9899678e-05,4.499723e-05
2015-01-31,0.0016643269,0.00015800657,0.00047307427,2.0270294e-05,2.0972584e-05,0.00016282196,0.0017625825,0.00011133958,3.4956156e-05,5.761974e-06,0.0032987758,0.001273626,0.0014609667,0.0019072377,0.00022146257,0.0039589256,0.00025879795,0.00012948312,0.00019697157,0.0029504867,0.013600004,2.8592487e-05,0.00016099488,9.083866e-05,0.016928384,1.086461e-05,5.395091e-05,7.113714e-05,0.001851027,0.00017213295,0.00032145498,0.00023148202,0.0011245933,0.0005677568,0.00034222245,0.00030731657,0.013772554,0.0008700508,0.00014480029,0.0009088658,0.004335276,5.2329626e-05,0.00048619928,0.0614293,6.3048785e-05,0.0060499366,0.00062317424,0.00011983445,4.222034e-05,0.000942824,0.00026382605,0.8295135,0.008629845,0.013151704,0.00013940866,0.00015148276,0.0012029927,3.090488e-05,0.0010572887,3.989964e-05,4.499718e-05
2015-02-28,0.0016643284,0.00015800686,0.0004730749,2.0270294e-05,2.0972582e-05,0.0001628221,0.0017625839,0.00011133967,3.495619e-05,5.761979e-06,0.003298777,0.0012736259,0.0014609686,0.0019072385,0.00022146275,0.003958929,0.00025879845,0.0001294831,0.00019697174,0.002950489,0.013600017,2.8592513e-05,0.00016099503,9.0838825e-05,0.0169284,1.0864609e-05,5.395096e-05,7.113714e-05,0.0018510278,0.00017213309,0.0003214551,0.00023148222,0.001124595,0.0005677576,0.00034222275,0.0003073167,0.013772553,0.00087005156,0.0001448004,0.00090886664,0.00433528,5.2329622e-05,0.00048619948,0.06142935,6.3048785e-05,0.006049939,0.0006231748,0.00011983454,4.2220418e-05,0.0009428248,0.00026382602,0.82951343,0.008629849,0.013151722,0.00013940879,0.00015148289,0.0012029945,3.090488e-05,0.0010572897,3.9899678e-05,4.4997225e-05
2015-03-31,0.0029856688,0.00069774035,0.015373605,0.0026004463,0.019500466,0.0028680358,0.0011457737,0.005829678,0.0019448602,0.002042433,0.009199279,0.022377424,0.0004986642,0.009810183,0.0059911353,0.00042050626,0.0005114631,0.002211073,0.0012143136,0.0049225967,0.2188123,0.004625223,0.00076728937,0.0045421063,0.0020428966,0.0014319174,0.005024773,0.00027038882,3.8060505e-05,0.0003975762,0.000705923,0.00023155223,0.00013275436,0.00013654541,0.00069710147,0.0010686021,0.0016406965,0.0008582824,0.0013909288,0.0003355231,0.003554516,0.0008712602,0.0019431195,0.045588646,0.0002503094,0.0024067073,0.0020529528,0.000928968,0.00093261723,0.0012760459,0.006477993,0.31133452,0.0012080848,0.07142474,0.00041948908,0.005838182,0.06924032,0.09573682,0.006640873,0.0047343196,0.009843659
2015-04-30,0.0029856702,0.00069774105,0.01537363,0.0026004538,0.019500513,0.0028680356,0.0011457748,0.0058296802,0.0019448648,0.0020424388,0.00919927,0.022377484,0.00049866346,0.009810192,0.005991131,0.00042050626,0.00051146257,0.0022110792,0.0012143147,0.004922592,0.21881244,0.0046252273,0.0007672897,0.004542111,0.0020428938,0.0014319194,0.0050247847,0.0002703892,3.8060523e-05,0.00039757678,0.000705924,0.00023155211,0.00013275436,0.00013654541,0.0006971012,0.0010686021,0.0016406958,0.0008582828,0.0013909295,0.00033552322,0.003554526,0.00087126106,0.0019431212,0.045588683,0.00025030988,0.0024067073,0.0020529567,0.00092896883,0.0009326181,0.0012760453,0.006478001,0.31133378,0.0012080818,0.0714247,0.00041948928,0.0058381977,0.069240294,0.09573718,0.0066408617,0.0047343243,0.009843676
2015-05-31,0.002985671,0.00069774047,0.015373644,0.0026004543,0.019500494,0.002868039,0.0011457739,0.0058296775,0.0019448652,0.0020424381,0.009199288,0.022377493,0.0004986643,0.009810203,0.005991136,0.00042050614,0.0005114629,0.0022110776,0.0012143144,0.0049225977,0.21881269,0.0046252282,0.00076729065,0.004542107,0.002042891,0.0014319198,0.005024781,0.0002703891,3.806055e-05,0.00039757666,0.00070592517,0.00023155216,0.00013275439,0.00013654544,0.00069710164,0.0010686032,0.0016406992,0.0008582821,0.0013909283,0.00033552345,0.0035545216,0.0008712595,0.0019431225,0.045588695,0.00025030968,0.002406709,0.0020529542,0.0009289686,0.00093261787,0.001276045,0.0064780046,0.3113337,0.0012080827,0.07142476,0.00041948995,0.005838201,0.06924028,0.09573704,0.0066408697,0.0047343182,0.009843667
2015-06-30,5.6295656e-05,0.00016046442,0.0006768686,1.0921709e-05,8.155135e-06,7.9047895e-05,0.00018037527,0.00012313083,0.0010640939,3.1430875e-07,0.056093246,0.002438966,7.88383e-05,3.427852e-05,0.00010555285,0.84596324,3.2317857e-05,1.33078975e-05,4.2798325e-05,9.552854e-05,0.015169824,2.6996839e-05,1.6382657e-05,0.00032182378,0.0005104682,7.690262e-06,1.0313777e-05,0.0007937844,0.005611604,4.6343375e-05,0.0006623828,8.981979e-05,0.005737611,0.0014056659,0.0001897525,1.2753656e-05,0.00029598697,0.00016668595,1.826189e-05,0.00020360752,0.00013316092,2.3753844e-05,0.00088600727,0.013723986,6.4590854e-06,0.00012599226,7.769171e-05,0.00012802418,0.0001502094,1.2116262e-05,3.0000048e-05,3.9848775e-05,0.006944082,0.0016918875,5.381886e-05,0.0369262,1.7152448e-05,2.735575e-06,8.698827e-05,0.00032535847,5.8973208e-05
