Date,ABT,ADM,ADP,AFL,ALB,AOS,APD,ATO,BDX,BEN,BF-B,BRO,CAH,CAT,CB,CHD,CHRW,CINF,CL,CLX,CTAS,CVX,DOV,ECL,ED,EMR,ESS,EXPD,FAST,FRT,GD,GPC,GWW,HRL,IBM,ITW,JNJ,KMB,KO,LOW,MCD,MKC,NDSN,NEE,NUE,O,PEP,PG,PNR,PPG,ROP,SHW,SJM,SPGI,SWK,SYY,TGT,TROW,WMT,WST,XOM
2014-10-31,9.449488e-12,8.2698237e-10,3.9250484e-08,4.366358e-11,1.0187294e-06,2.6150476e-10,1.1905421e-15,6.443805e-09,6.196417e-08,2.382337e-13,1.1234948e-06,1.3009e-08,6.5975587e-07,2.245216e-09,5.1482685e-09,3.4112752e-05,1.94456e-08,7.0573776e-08,4.516867e-12,2.8087946e-08,0.13820271,7.724563e-12,1.4378261e-13,4.2126385e-13,5.3092672e-14,1.5130821e-12,2.5033187e-10,3.5808805e-15,3.769329e-12,1.6917773e-13,4.723982e-06,1.321265e-12,2.6535115e-12,1.7520387e-08,1.5532233e-13,3.8987487e-11,3.984966e-08,9.132679e-12,1.6644644e-11,9.666808e-08,9.0924e-10,3.4118813e-10,2.3377188e-05,3.167506e-09,1.7498676e-12,5.4054927e-10,2.1519727e-11,1.3403964e-08,1.8562632e-11,1.1125785e-12,3.9673068e-10,1.1138246e-05,8.1496705e-11,0.8578359,9.670099e-14,5.255349e-09,1.0383825e-13,1.269845e-10,4.3279323e-07,0.0038843795,1.0358431e-12
2014-11-30,2.5319895e-11,4.818466e-10,3.852436e-08,7.198592e-11,2.5915017e-06,4.862107e-10,2.1984922e-15,1.6361255e-08,1.8468269e-07,4.3665115e-13,3.7335616e-07,1.8156663e-09,1.5145525e-07,2.1354895e-08,3.7761847e-09,4.9741557e-05,1.5931146e-08,2.1117742e-08,2.3951098e-11,1.3227577e-08,0.0071960394,1.7401627e-11,1.1354809e-12,1.4377718e-12,2.4207069e-13,1.3284034e-12,1.0695109e-09,1.0556658e-14,3.211508e-12,1.865049e-12,1.2857096e-06,3.4742701e-12,3.8839225e-13,3.6467313e-08,2.7446006e-13,1.2121867e-10,3.8085343e-08,3.364412e-12,8.310213e-12,8.848485e-07,1.2248003e-09,3.3973996e-10,0.00011930217,1.3491446e-09,1.7604057e-12,2.4506996e-09,1.1804168e-11,1.1234795e-08,1.8627971e-10,5.1310163e-12,9.32901e-10,6.637298e-05,2.4154945e-10,0.98676234,5.15255e-13,1.5390972e-09,1.7850469e-13,2.8444494e-10,7.9976684e-07,0.0057996647,4.3537066e-12
2014-12-31,7.49361e-21,2.6152662e-21,3.6561853e-17,1.5166243e-19,1.1474342e-14,6.7572513e-19,3.04206e-28,2.0081914e-17,2.0251774e-17,1.3249353e-25,3.444143e-16,1.1898673e-19,5.2592144e-14,2.5163213e-16,3.156878e-20,4.991841e-13,7.761903e-18,4.117322e-16,1.4408518e-23,6.7602196e-18,0.99997747,1.3236851e-21,6.2465978e-27,6.800837e-23,1.0547139e-21,5.183363e-24,2.2633374e-17,2.5130827e-28,2.0085625e-21,5.163428e-25,8.099706e-15,1.8144587e-23,3.9462458e-23,1.6468118e-14,3.542574e-25,5.200098e-24,6.2701693e-17,4.9032265e-23,7.8321695e-22,4.0815642e-13,4.7092775e-22,2.7567884e-20,2.2421737e-15,7.736691e-17,1.7391225e-20,6.166543e-14,3.587789e-20,3.34343e-15,5.685874e-21,2.1103998e-20,3.2459357e-21,5.0506194e-15,1.629087e-20,2.249373e-05,5.014599e-25,5.7762476e-22,1.4558736e-24,3.5480176e-21,1.5349973e-14,7.320226e-11,7.539044e-24
2015-01-31,7.4378804e-21,4.8968443e-20,1.7548872e-17,8.089875e-19,7.699321e-13,1.6714107e-17,2.6003165e-28,1.141775e-16,7.344431e-17,1.3816688e-24,4.0397526e-16,3.4532008e-21,5.0748022e-15,7.995843e-14,5.861001e-20,2.5106135e-12,6.7227284e-18,4.2201606e-16,1.7099661e-22,2.6333528e-17,0.999795,2.427371e-20,2.184399e-26,2.5460931e-22,2.6292422e-21,7.065524e-24,2.6401147e-15,2.056165e-28,3.8362094e-20,9.2675354e-23,3.087321e-14,3.4947804e-24,9.218445e-25,4.7821756e-13,1.9148648e-24,6.3504085e-23,5.4321814e-17,2.3594978e-23,1.1387144e-21,1.6795072e-11,2.8224873e-21,3.120851e-20,4.0980782e-14,2.6430947e-17,9.322504e-21,8.352629e-12,2.222914e-20,6.856327e-15,1.8747898e-20,1.1429898e-18,2.283455e-20,8.4800615e-14,4.8461174e-18,0.00020497329,1.0201248e-23,5.980128e-22,1.3413739e-23,7.271904e-21,1.5139008e-14,5.4609045e-10,3.27329e-23
2015-02-28,3.6188546e-21,3.2329379e-21,3.3768838e-17,1.4062494e-19,2.360661e-14,3.6121413e-19,1.5704719e-28,2.976715e-17,2.015622e-17,1.7915413e-25,2.7708287e-16,3.4355305e-20,2.0199007e-14,6.5494165e-16,3.3577264e-20,9.237652e-13,7.992977e-18,5.6799303e-16,1.5505045e-23,6.074082e-18,0.9999515,1.6932074e-21,5.07849e-27,6.3513053e-23,5.0346395e-22,5.897502e-24,4.297964e-17,2.0251137e-28,2.8332208e-21,1.2048326e-24,8.348572e-15,1.1663176e-23,2.245496e-23,3.0973654e-14,4.1672223e-25,3.921142e-24,2.4087145e-17,2.118755e-23,7.530492e-22,5.384504e-13,4.3018077e-22,2.9208843e-20,4.6068445e-15,2.6466868e-17,1.22595784e-20,1.0209904e-13,2.6188832e-20,2.8078374e-15,3.4823036e-21,3.546425e-20,3.7768045e-21,4.169517e-15,3.5458166e-20,4.846363e-05,4.404135e-25,6.607365e-22,9.572037e-25,2.7036227e-21,1.04634285e-14,4.892274e-11,1.17431775e-23
2015-03-31,1.0995785e-14,1.1717122e-11,3.6159986e-14,3.1483373e-16,2.4447195e-07,3.634853e-08,6.0928795e-19,1.8169735e-06,3.150605e-14,9.5827855e-17,7.788993e-14,2.0444398e-15,2.0235565e-11,0.00011764538,1.8741282e-10,3.6590845e-06,2.660879e-11,4.60282e-13,6.359065e-12,9.641441e-12,1.931152e-08,3.7621347e-16,8.477329e-15,7.5056537e-16,1.9248273e-15,1.3967992e-13,1.5413734e-08,1.4761978e-17,6.4596744e-12,1.1208755e-16,9.9744115e-09,5.5401886e-18,8.619109e-15,2.9115441e-05,1.0573691e-15,4.833762e-13,3.9261258e-10,6.562603e-15,1.404729e-13,1.537976e-11,1.92422e-13,8.022544e-12,0.09877269,5.109944e-16,2.9296346e-20,2.1960076e-07,1.7416177e-16,5.6833587e-12,3.8756935e-11,3.7781334e-13,1.6395819e-12,8.429662e-07,0.9010238,4.987204e-05,5.0530656e-18,1.09591915e-13,2.0739996e-14,5.257074e-14,1.1303598e-10,1.1881852e-07,2.1743705e-14
2015-04-30,4.068934e-13,3.1862762e-10,1.4325654e-12,3.207856e-14,2.1896474e-06,1.5543213e-07,4.980068e-17,5.304941e-06,1.279193e-12,9.917744e-15,2.8662637e-12,1.7246805e-13,5.018255e-10,0.00030706424,5.651775e-09,2.2179815e-05,2.597633e-10,1.43974286e-11,1.661924e-10,2.5665814e-10,6.526505e-07,1.8321617e-14,3.8263636e-13,5.880826e-14,8.4451624e-14,7.740005e-12,1.3816909e-07,8.7856576e-16,1.7783548e-10,5.434724e-15,1.3231774e-07,5.5169797e-16,4.3900444e-13,0.000121289944,8.138566e-14,1.758135e-11,3.809426e-09,3.3702872e-13,6.06131e-12,2.858383e-10,5.3412674e-12,1.7964438e-10,0.20957793,2.7699482e-14,6.1033104e-18,1.5133377e-06,1.2376873e-14,1.744464e-10,5.6684085e-10,9.421772e-12,3.8873727e-11,3.023613e-06,0.78971636,0.0002412189,7.1189154e-16,4.5949763e-12,5.7862e-13,1.7155147e-12,1.2750709e-09,8.3099656e-07,1.1857507e-12
2015-05-31,8.785801e-12,6.846812e-09,4.0290077e-11,1.6255353e-12,1.8260876e-05,5.909695e-07,2.3597427e-15,1.7097309e-05,2.7948126e-11,5.518446e-13,6.6913634e-11,9.3209876e-12,1.15264225e-08,0.0009826608,1.09934355e-07,0.00014748117,2.1360487e-09,2.581238e-10,2.2639886e-09,5.30549e-09,2.1100803e-05,5.6094663e-13,9.96065e-12,2.3306535e-12,2.4330696e-12,2.816675e-10,1.0208475e-06,3.1206127e-14,2.8068354e-09,1.8235774e-13,1.3521183e-06,3.176388e-14,1.5555415e-11,0.00048408197,2.8461422e-12,3.990533e-10,2.9922077e-08,1.21003685e-11,1.3140344e-10,3.0357985e-09,8.844384e-11,2.7043525e-09,0.37953827,9.144082e-13,6.7833024e-16,9.673541e-06,5.8100703e-13,3.0753706e-09,5.241309e-09,1.6799162e-10,5.9450384e-10,9.23895e-06,0.6176786,0.0010851648,3.7808058e-14,1.6828955e-10,1.07477655e-11,3.8987445e-11,1.3267083e-08,5.2822033e-06,4.0896155e-11
2015-06-30,2.9846432e-23,1.2153873e-21,6.1588927e-19,5.9917922e-24,2.6183785e-17,6.896714e-26,1.149542e-30,1.2087732e-17,1.5097412e-24,2.7558755e-28,1.840053e-18,5.4781207e-13,3.080578e-12,7.356464e-24,2.0195022e-16,0.40483004,1.00187176e-16,5.2208997e-14,8.341678e-27,4.52393e-16,0.59517,6.8726795e-27,5.989423e-29,3.8125043e-27,1.7584657e-25,1.4272235e-27,1.6151201e-23,1.9778682e-30,8.3487623e-23,3.0792761e-33,1.7706164e-09,1.1226485e-28,7.223275e-21,2.1296805e-10,5.8191853e-28,6.964152e-27,2.6286665e-17,5.2646548e-23,3.3571333e-23,1.1538419e-17,5.894723e-21,9.493562e-18,1.3974923e-16,1.8443997e-14,6.5263905e-26,1.256395e-14,1.1013837e-21,4.887133e-16,9.6698204e-23,4.2786845e-29,2.2954324e-25,2.2612798e-22,8.49238e-22,4.514973e-09,3.6606583e-30,1.2773266e-19,1.0319683e-24,6.6215086e-26,3.8026202e-16,1.6222287e-10,3.876709e-28
2015-07-31,4.907467e-23,3.9333044e-21,1.7797054e-18,2.0315131e-23,9.0198044e-17,2.1764522e-25,1.9344356e-30,3.958057e-17,2.2273114e-23,3.0841338e-27,3.630564e-18,3.650223e-13,4.870416e-13,5.1536258e-23,2.0048598e-16,0.79002386,1.0000633e-16,8.6526116e-14,8.382142e-26,6.816695e-16,0.20997609,1.9761178e-26,4.851891e-28,3.2809036e-26,6.4611544e-25,9.514561e-27,1.6095816e-22,1.2583058e-29,4.455061e-22,1.8723095e-31,4.3883613e-10,1.9780841e-28,2.9892084e-21,4.8692633e-10,1.3294328e-27,4.4592002e-26,2.628851e-17,3.5150307e-23,4.211533e-23,4.7611785e-17,4.118109e-20,1.0466185e-17,8.1647433e-16,1.8861254e-14,2.994726e-25,1.8054274e-13,1.1073929e-21,3.2095321e-15,1.2334648e-21,4.9871706e-28,4.946009e-25,3.9504897e-22,4.0282545e-21,2.0905103e-08,4.113003e-29,2.1008475e-19,1.6257546e-23,4.394073e-25,2.3271968e-15,2.9303293e-10,6.4068583e-27
2015-08-31,1.7833371e-23,2.293393e-21,5.436562e-19,5.8259157e-24,2.5452893e-17,5.8363646e-26,8.968655e-31,3.357623e-17,5.2545698e-24,8.537845e-28,1.4592348e-18,3.0464113e-13,1.9888709e-13,8.2762845e-24,1.951728e-16,0.9247564,5.274349e-17,8.2425826e-14,2.7743742e-26,2.2520195e-16,0.075243525,3.423868e-27,1.3362048e-28,1.2641056e-26,4.0958997e-25,1.5291938e-27,2.7507097e-23,3.5496356e-30,5.4966705e-23,4.3746246e-32,2.7296287e-10,4.4754182e-29,1.7223764e-21,4.5504683e-10,6.629626e-28,1.9163647e-26,1.4668928e-17,2.14614e-23,2.4381281e-23,7.128749e-18,3.6671408e-20,9.055762e-18,6.16808e-17,1.5959024e-14,5.5282466e-26,2.1844847e-13,3.77429e-22,1.5985612e-15,3.0650366e-22,7.7696714e-29,1.109391e-25,1.1044311e-22,1.694193e-21,5.48836e-09,6.314984e-30,1.120401e-19,7.627904e-24,1.0342397e-25,5.9376284e-16,1.205455e-10,1.845369e-27
2015-09-30,9.818894e-15,1.2375687e-12,1.9353408e-11,2.432341e-15,2.66536e-13,8.162235e-13,1.01749874e-17,8.3309646e-07,6.2407246e-14,1.1428711e-16,6.156221e-13,2.9304041e-09,7.202468e-11,7.566254e-11,1.8560478e-11,2.0436392e-08,9.1731234e-10,2.0222742e-06,8.766207e-17,8.690356e-14,2.3658204e-08,3.659434e-16,1.7381623e-16,4.284882e-14,4.2525725e-15,7.281569e-16,2.0452258e-12,1.3687443e-18,6.477307e-14,2.3648374e-15,1.1331007e-10,4.6455697e-16,1.8385083e-15,0.99999535,1.3299851e-13,4.579341e-13,5.477666e-11,2.449272e-12,2.2947136e-14,4.113318e-14,6.553838e-13,7.998594e-13,7.122596e-13,2.9072083e-11,3.0140306e-15,1.7161016e-06,4.0127905e-16,9.118293e-11,8.043472e-15,2.5717274e-14,5.607628e-15,1.1423192e-13,9.285993e-15,1.069023e-07,1.2354348e-19,3.438916e-11,7.3699075e-15,8.155958e-14,2.5988964e-11,4.517875e-09,2.1263846e-17
2015-10-31,1.1438215e-13,4.1922668e-12,7.9728925e-11,2.652002e-14,1.6428839e-12,1.8896677e-12,7.673357e-17,1.4525486e-06,5.4173457e-13,3.5204587e-16,2.8330938e-12,1.6804172e-08,5.2100474e-10,2.2563819e-10,6.411643e-11,1.1537982e-07,2.4962121e-09,1.7122578e-05,3.3436864e-16,2.3857346e-13,1.0986304e-07,4.2627653e-15,4.0053965e-16,3.2179893e-13,2.4937595e-14,4.4260013e-15,3.1877944e-12,7.894103e-18,2.1484815e-13,4.1739577e-15,5.6467003e-10,2.5909575e-15,1.0325129e-14,0.9999783,6.911428e-13,1.0407312e-12,2.1705457e-10,9.46896e-12,8.890336e-14,1.83721e-13,2.1852734e-12,3.5073097e-12,7.625855e-12,1.9536896e-10,2.4812007e-14,2.5610673e-06,5.131647e-15,1.860948e-10,5.9109334e-14,4.0811762e-14,4.2871712e-14,3.6073472e-13,2.1631927e-14,3.08444e-07,1.6293757e-18,1.10599994e-10,2.6925785e-14,2.5359372e-13,7.556102e-11,8.84218e-09,7.357303e-17
2015-11-30,1.1763642e-13,1.6683551e-12,2.3331677e-11,1.5474752e-14,6.128516e-13,6.486784e-13,5.226054e-17,6.611484e-07,1.7674684e-13,6.9376465e-17,1.0083519e-12,1.2551872e-08,3.2493028e-10,4.870527e-11,4.7634036e-11,1.05623656e-07,1.8534612e-09,1.9386967e-05,1.4213965e-16,1.4917198e-13,3.1561786e-08,1.5948129e-15,1.2410842e-16,1.1695095e-13,1.1793066e-14,1.1330551e-15,6.566228e-13,1.9957598e-18,5.0544645e-14,9.152583e-16,4.2492937e-10,7.545212e-16,3.037538e-15,0.99997866,2.776818e-13,5.2814686e-13,2.9061747e-10,8.061259e-12,4.6194314e-14,5.170046e-14,1.1320091e-12,2.4851308e-12,2.3557306e-12,1.2554255e-10,5.829334e-15,8.976016e-07,3.0974718e-15,9.580768e-11,2.1525254e-14,7.193024e-15,1.7372732e-14,1.1498417e-13,1.1312331e-14,1.0725957e-07,4.866514e-19,4.2273518e-11,7.765803e-15,5.7577546e-14,4.1358732e-11,5.3665237e-09,1.1258373e-17
2015-12-31,3.112264e-20,6.4233625e-14,2.1580705e-15,3.5546849e-19,8.6580965e-11,1.6842094e-17,1.6073479e-24,1.6645582e-07,3.794196e-16,8.224298e-24,4.6365195e-19,4.54189e-12,2.2725398e-11,3.143052e-16,4.3731806e-11,2.9384856e-07,2.7148178e-13,3.5039844e-07,1.1121052e-22,7.506292e-18,5.3241743e-05,1.2496683e-21,5.706791e-23,1.2589664e-19,2.799202e-16,7.505206e-25,9.612723e-16,2.2794532e-24,1.2491548e-19,2.303362e-22,1.0709318e-11,3.8313586e-23,1.2622118e-20,2.7245073e-06,2.2461372e-22,1.6567372e-19,3.5919046e-15,7.651884e-19,3.1966258e-19,2.7301137e-18,1.4102466e-16,3.2418354e-15,1.6705794e-18,4.8094438e-11,6.26389e-21,0.99994266,3.2430023e-20,2.5271845e-13,2.2537363e-19,2.4824588e-20,9.325553e-21,3.3771598e-19,1.9176999e-23,4.6883838e-07,6.2787096e-25,4.846e-11,4.867652e-21,1.008781e-16,2.6215942e-16,1.812186e-11,1.480337e-21
2016-01-31,2.594283e-20,3.331148e-14,9.501212e-16,9.877906e-20,2.2127808e-10,2.9298046e-17,1.3183521e-24,7.493349e-08,8.4519674e-17,1.5376108e-23,1.5881002e-19,7.889991e-14,3.038375e-12,2.0131798e-15,3.6327868e-11,1.8188646e-07,1.4131446e-13,3.9551093e-08,2.6318293e-22,1.8265139e-17,1.3055821e-06,7.6608173e-22,1.6369913e-22,6.178937e-20,1.4065248e-16,8.209851e-25,2.6002738e-15,1.8163217e-24,2.3254216e-19,1.5849213e-21,1.6711279e-12,2.533999e-23,1.4065802e-21,1.3112872e-06,1.1669987e-22,1.2882039e-19,5.964633e-15,3.599788e-19,1.7268743e-19,7.957926e-18,1.214778e-16,8.582844e-16,2.2756134e-18,6.1768056e-12,4.1728114e-22,0.999997,3.1041213e-20,2.2529888e-13,2.0885857e-19,1.6135462e-19,7.788054e-21,2.2478067e-18,8.78384e-22,8.461878e-08,1.7017323e-24,5.4784137e-12,7.353216e-21,4.7635492e-17,1.07599145e-16,1.0266113e-11,1.1293571e-21
2016-02-29,8.8378794e-20,1.4281154e-13,3.7119195e-15,3.4283118e-19,7.074244e-10,2.2518813e-16,6.311655e-24,1.612944e-07,2.7536056e-16,2.3028594e-22,5.560519e-19,7.754435e-14,7.383143e-12,3.3438675e-14,1.7228885e-10,4.5644254e-07,3.5710158e-13,3.4650004e-08,2.120192e-21,1.4152845e-16,1.1493584e-06,7.324201e-21,1.4392858e-21,2.4784554e-19,4.0526638e-16,9.520131e-24,2.3571199e-14,1.0836887e-23,2.863622e-18,2.0925285e-20,4.989343e-12,1.910405e-22,3.470295e-21,2.8270238e-06,7.218104e-22,8.148023e-19,3.2409564e-14,2.2053775e-18,8.22083e-19,7.8416557e-17,5.4675786e-16,1.6530021e-15,3.3105264e-17,7.5190045e-12,1.1788002e-21,0.99999523,2.6196888e-19,7.8068704e-13,1.9720145e-18,2.005799e-18,8.494314e-20,2.2984682e-17,2.8094104e-20,1.0264508e-07,2.4793772e-23,7.1081045e-12,4.652476e-20,1.7612089e-16,3.4435209e-16,3.203203e-11,7.248377e-21
2016-03-31,1.8895857e-19,1.868259e-15,1.3092244e-12,5.0004924e-19,3.2504637e-12,6.4339386e-15,9.861166e-22,4.806235e-10,3.2687886e-14,2.294786e-20,2.6533053e-16,1.4511817e-16,1.1103366e-15,3.251073e-11,5.9933595e-16,9.277774e-09,1.1090361e-13,2.5283667e-15,1.31918996e-17,1.7394685e-17,1.1230513e-09,7.9249735e-21,2.9346058e-20,1.1722466e-18,1.642084e-17,8.606608e-22,2.5879922e-13,3.0210293e-23,1.0366969e-17,3.4116512e-20,2.304048e-13,6.6138385e-21,2.836723e-19,1.8941834e-11,3.500838e-21,4.8163188e-14,3.505645e-12,4.710556e-19,1.2066735e-19,9.108448e-13,4.839637e-13,4.0497135e-16,2.6287258e-14,3.1003598e-16,4.6342335e-20,2.6969843e-10,2.9619803e-20,7.1462984e-14,5.730784e-16,1.3384935e-16,2.3635652e-16,6.0856267e-09,4.2952338e-18,0.99996126,1.121752e-20,3.4532154e-17,4.9844947e-19,1.7919018e-16,7.0258443e-12,3.8760078e-05,3.0862322e-18
2016-04-30,2.5270998e-19,2.811339e-15,1.6331965e-12,9.919061e-19,2.818011e-12,5.7537466e-15,1.3147168e-21,4.374076e-10,5.894612e-14,3.967488e-20,3.4840622e-16,2.782594e-16,1.0627051e-15,1.7635006e-11,8.7332416e-16,8.745174e-09,9.7059764e-14,4.1849535e-15,1.7360357e-17,1.7844668e-17,1.4051906e-09,1.211475e-20,3.7798584e-20,1.8064926e-18,2.0846937e-17,1.5665925e-21,2.228243e-13,4.4592628e-23,1.1830744e-17,4.4220697e-20,2.0487286e-13,1.0834475e-20,4.762632e-19,1.6161756e-11,6.0013323e-21,8.195871e-14,4.7271813e-12,7.3751015e-19,1.6982141e-19,8.390812e-13,6.7623744e-13,5.590074e-16,2.191956e-14,5.176268e-16,7.91773e-20,1.9663265e-10,4.5189132e-20,8.632377e-14,6.6086887e-16,1.515371e-16,2.6936204e-16,5.083852e-09,2.6741957e-18,0.99996185,1.7108144e-20,5.0441818e-17,5.581904e-19,2.601987e-16,7.659373e-12,3.8134807e-05,4.918036e-18
2016-05-31,2.8135184e-19,3.1056029e-15,2.073826e-12,1.3427615e-18,1.9217431e-12,3.9439828e-15,1.1657688e-21,4.3669346e-10,9.019145e-14,5.0099376e-20,3.3077118e-16,4.6640165e-16,1.0620634e-15,1.1045483e-11,1.1371741e-15,9.194583e-09,7.491352e-14,6.241837e-15,1.7035015e-17,1.5585347e-17,1.784887e-09,1.250583e-20,3.9411153e-20,2.282886e-18,2.0043766e-17,2.1309023e-21,1.9101071e-13,4.5826097e-23,1.1460395e-17,4.131167e-20,1.6001573e-13,1.3368162e-20,5.0700206e-19,1.6082458e-11,8.666205e-21,8.8854996e-14,5.0886014e-12,8.954074e-19,2.0243764e-19,7.290749e-13,8.463033e-13,6.362176e-16,1.787325e-14,6.559202e-16,1.0008477e-19,1.4460294e-10,5.2266296e-20,1.0663231e-13,7.1585915e-16,1.3421892e-16,2.5919386e-16,3.6174876e-09,1.4978672e-18,0.99996054,1.9177152e-20,5.2335605e-17,6.0167117e-19,3.3638278e-16,7.433075e-12,3.945342e-05,5.9731725e-18
2016-06-30,1.3957892e-17,1.4811878e-15,1.9538528e-14,4.0078685e-14,4.9478593e-10,2.3248547e-15,8.5070135e-23,1.3929682e-12,2.4973876e-13,4.9238293e-19,2.8202052e-14,4.1548484e-14,2.2484561e-13,3.359278e-08,1.5497613e-17,6.77613e-10,2.0847714e-17,7.600396e-13,3.6085006e-18,2.2180344e-17,0.99999154,2.44965e-16,3.319828e-21,2.4093717e-17,1.6333685e-17,2.303635e-20,2.1477056e-14,7.167669e-23,1.3367576e-17,4.565223e-20,1.060557e-13,6.8423377e-22,2.4863332e-20,1.5009464e-09,1.11660715e-20,7.824894e-17,9.936889e-12,3.708997e-19,5.4788004e-20,6.3306985e-11,8.278153e-15,1.9907462e-16,3.2939261e-12,9.079591e-11,7.445149e-17,6.3271295e-06,3.7619946e-17,5.946221e-11,4.7764107e-15,2.4961754e-15,1.9075554e-17,4.3559218e-14,2.287107e-17,1.366757e-06,3.371095e-19,2.385476e-16,2.256122e-15,1.577017e-15,1.6696738e-10,6.930577e-07,6.353896e-20
2016-07-31,7.53997e-18,6.751602e-16,1.1335964e-14,2.5180172e-14,7.440837e-10,2.9964182e-15,2.4030096e-23,1.0732132e-12,2.2825722e-13,3.4159584e-19,1.556884e-14,2.005334e-14,1.4569949e-13,7.734436e-08,5.9385207e-18,6.191881e-10,9.7254495e-18,3.1930827e-13,2.2153078e-18,1.8744938e-17,0.99999034,2.264784e-16,1.9502546e-21,1.3480577e-17,4.93995e-18,1.4290981e-20,2.6293737e-14,2.9495124e-23,1.3056507e-17,3.7793746e-20,5.722098e-14,3.0504055e-22,5.1875517e-21,1.5884795e-09,4.8695375e-21,7.78481e-17,9.971374e-12,1.2529033e-19,1.730258e-20,6.4706164e-11,5.3197112e-15,1.08928655e-16,1.08299775e-11,4.202215e-11,2.7796058e-17,6.5276677e-06,2.2618992e-17,4.4408196e-11,3.6139847e-15,2.0722437e-15,1.4852185e-17,3.8312808e-14,2.4318902e-17,1.8197137e-06,1.7301267e-19,1.1755418e-16,1.6926842e-15,1.3538258e-15,2.0667384e-10,1.2862765e-06,2.347867e-20
2016-08-31,9.959306e-18,7.297017e-16,1.3788644e-14,3.05289e-14,4.6324009e-10,1.9102046e-15,4.884003e-23,1.3108485e-12,2.92684e-13,4.6674385e-19,1.9842206e-14,4.2677704e-14,1.5153231e-13,4.6837577e-08,8.553847e-18,5.559846e-10,1.0054432e-17,5.1751176e-13,2.7727086e-18,1.8711135e-17,0.99998975,2.1137494e-16,2.1598704e-21,2.1147403e-17,8.897749e-18,1.4299151e-20,1.8096366e-14,5.4228905e-23,1.0436904e-17,2.729146e-20,4.253573e-14,3.678521e-22,1.278252e-20,8.866376e-10,5.7515197e-21,6.882132e-17,1.2247109e-11,1.9347831e-19,2.5990882e-20,5.2868546e-11,9.325273e-15,1.5351787e-16,3.8327583e-12,1.0918832e-10,4.8277248e-17,7.614687e-06,3.441189e-17,7.161387e-11,4.064395e-15,1.467121e-15,1.7748354e-17,3.0954406e-14,1.5398994e-17,1.3595396e-06,2.2419916e-19,1.4029671e-16,3.1358362e-15,1.8539427e-15,1.8688304e-10,1.1974097e-06,3.5317103e-20
2016-09-30,3.1369073e-15,1.3197933e-14,1.0371717e-13,3.5169055e-14,3.028564e-08,2.0451571e-11,8.903602e-19,1.11367145e-10,9.341114e-12,4.3628716e-19,6.9150936e-17,3.1719449e-13,1.5567118e-13,4.7458507e-05,2.1680352e-13,1.2776412e-11,5.327756e-13,1.878783e-11,4.15524e-13,5.8061933e-16,1.0316844e-10,7.672524e-17,2.7060366e-18,1.8071067e-16,1.8284892e-19,3.6302441e-12,4.176471e-13,2.0194655e-18,1.09669404e-14,5.699859e-19,6.105842e-14,2.9081398e-19,1.4825617e-15,4.897912e-08,2.2526103e-18,1.2607996e-11,9.428897e-12,1.0993631e-20,1.5536326e-17,4.2817155e-13,5.6054692e-15,2.0682039e-14,0.99967134,3.2467578e-16,3.346945e-17,3.7753193e-11,1.0023859e-16,5.883506e-12,1.1567056e-11,4.4817934e-13,7.502958e-13,2.2317046e-12,1.1965652e-13,0.00027984384,2.8471128e-16,2.8420892e-12,3.567405e-15,1.3394572e-11,9.626518e-08,1.143636e-06,3.5080539e-15
2016-10-31,2.5675703e-14,1.8768129e-14,4.979632e-13,1.601892e-13,1.7951649e-08,5.3499752e-12,1.3442229e-17,1.824393e-10,2.8280569e-11,1.2463316e-18,1.5443557e-16,3.2898126e-12,1.8228458e-13,1.6793767e-06,4.0611812e-13,2.7050786e-12,2.1386079e-12,2.0618855e-10,9.863871e-14,5.4435404e-16,1.3037703e-10,1.0482491e-16,3.3966154e-18,5.794773e-16,7.6314417e-19,5.750699e-12,1.2737049e-13,5.5714978e-18,2.6503524e-14,4.6245383e-19,1.6616267e-13,2.2774673e-18,1.1914081e-14,4.5001418e-08,5.3465824e-18,1.2609433e-11,1.1509128e-11,3.8136144e-20,5.2060627e-17,4.894414e-13,3.0352843e-14,3.4784773e-14,0.9997929,1.873668e-15,2.971389e-16,1.4235994e-11,4.0162808e-16,7.618205e-12,1.0396282e-11,1.7640923e-13,1.9560915e-12,1.5098417e-12,2.7240984e-14,0.00020485638,5.693194e-16,9.724283e-12,1.0340038e-15,2.3614296e-11,1.4598457e-08,6.207949e-07,2.5136323e-15
